<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERO.US,D,20190111,000000,179.985,197.985,171.555,175.485,930.933337988,0
VERO.US,D,20190114,000000,179.625,182.22,168.735,179.985,930.466671319,0
VERO.US,D,20190115,000000,182.235,194.115,170.985,175.485,501.133335839,0
VERO.US,D,20190116,000000,175.485,200.235,175.485,200.235,659.733336632,0
VERO.US,D,20190117,000000,193.485,203.52,177.99,186.765,572.133336194,0
VERO.US,D,20190118,000000,203.52,231.735,196.095,227.235,856.200004281,0
VERO.US,D,20190122,000000,224.985,281.235,224.985,229.485,3270.266683018,0
VERO.US,D,20190123,000000,231.735,258.735,224.985,256.485,1464.400007322,0
VERO.US,D,20190124,000000,249.735,276.735,233.985,254.235,2361.666678475,0
VERO.US,D,20190125,000000,256.485,265.485,229.485,229.485,1897.600009488,0
VERO.US,D,20190128,000000,229.485,240.735,213.78,220.38,1004.466671689,0
VERO.US,D,20190129,000000,224.985,229.485,206.985,211.53,752.933337098,0
VERO.US,D,20190130,000000,211.485,223.62,195.735,200.235,707.33333687,0
VERO.US,D,20190131,000000,200.235,211.71,186.735,207.24,585.666669595,0
VERO.US,D,20190201,000000,204.735,213.735,195.735,196.185,517.33333592,0
VERO.US,D,20190204,000000,195.735,211.485,195.285,195.765,264.733334657,0
VERO.US,D,20190205,000000,193.485,196.71,184.485,190.56,485.466669094,0
VERO.US,D,20190206,000000,188.985,202.485,173.235,173.265,1200.66667267,0
VERO.US,D,20190207,000000,177.735,177.735,148.185,173.235,1659.866674966,0
VERO.US,D,20190208,000000,167.205,173.235,157.485,159.96,492.66666913,0
VERO.US,D,20190211,000000,163.11,163.11,150.96,153.66,798.866670661,0
VERO.US,D,20190212,000000,152.985,158.955,146.25,152.85,745.200003726,0
VERO.US,D,20190213,000000,155.235,164.235,150.735,157.485,1999.600009998,0
VERO.US,D,20190214,000000,164.235,185.16,160.305,177.735,2038.600010193,0
VERO.US,D,20190215,000000,179.985,191.235,171.015,174.12,871.200004356,0
VERO.US,D,20190219,000000,182.235,182.235,164.46,175.485,469.466669014,0
VERO.US,D,20190220,000000,171.87,211.485,164.685,186.735,23316.933449918,0
VERO.US,D,20190221,000000,200.235,202.485,188.985,195.735,5683.733361752,0
VERO.US,D,20190222,000000,197.985,204.735,186.735,193.935,2544.800012724,0
VERO.US,D,20190225,000000,202.485,202.485,188.985,194.055,2574.200012871,0
VERO.US,D,20190226,000000,195.735,197.985,191.235,196.215,1887.533342771,0
VERO.US,D,20190227,000000,211.155,227.235,198.765,223.86,10603.933386353,0
VERO.US,D,20190228,000000,224.985,238.485,202.485,202.485,7104.800035524,0
VERO.US,D,20190301,000000,206.985,213.57,188.985,206.985,5209.600026048,0
VERO.US,D,20190304,000000,222.735,236.235,193.485,213.735,8365.533375161,0
VERO.US,D,20190305,000000,215.985,218.235,202.485,208.11,3007.933348373,0
VERO.US,D,20190306,000000,208.02,208.02,186.735,189.105,4495.200022476,0
VERO.US,D,20190307,000000,188.985,202.47,179.985,195.765,4233.3333545,0
VERO.US,D,20190308,000000,202.485,202.485,169.635,173.28,2915.600014578,0
VERO.US,D,20190311,000000,180.015,195.735,179.985,186.72,2182.600010913,0
VERO.US,D,20190312,000000,191.235,197.985,179.985,194.88,4577.933356223,0
VERO.US,D,20190313,000000,200.235,200.235,184.035,191.235,1505.066674192,0
