<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20230111,000000,10.31,10.325,10.31,10.3225,510820,0
TLGYF.US,D,20230112,000000,10.33,10.33,10.33,10.33,350001,0
TLGYF.US,D,20230113,000000,10.33,10.36,10.33,10.33,136300,0
TLGYF.US,D,20230117,000000,10.33,10.35,10.33,10.34,200498,0
TLGYF.US,D,20230123,000000,10.33,10.33,10.33,10.33,148,0
TLGYF.US,D,20230124,000000,10.34,10.34,10.33,10.34,8462,0
TLGYF.US,D,20230125,000000,10.34,10.34,10.34,10.34,107220,0
TLGYF.US,D,20230126,000000,10.34,10.34,10.34,10.34,1100,0
TLGYF.US,D,20230127,000000,10.365,10.365,10.36,10.36,500202,0
TLGYF.US,D,20230130,000000,10.35,10.37,10.35,10.365,87085,0
TLGYF.US,D,20230201,000000,10.37,10.37,10.37,10.37,26418,0
TLGYF.US,D,20230202,000000,10.37,10.38,10.37,10.37,3211,0
TLGYF.US,D,20230203,000000,10.38,10.5,10.35,10.36,246303,0
TLGYF.US,D,20230206,000000,10.34,10.34,10.34,10.34,1297,0
TLGYF.US,D,20230207,000000,10.34,10.34,10.34,10.34,821967,0
TLGYF.US,D,20230209,000000,10.35,10.35,10.34,10.34,21961,0
TLGYF.US,D,20230210,000000,10.35,10.39,10.35,10.36,29997,0
TLGYF.US,D,20230213,000000,10.34,10.44,10.34,10.4,31905,0
TLGYF.US,D,20230214,000000,10.5608,10.8,10.35,10.38,21982,0
TLGYF.US,D,20230215,000000,10.6605,11.35,10.37,10.37,134753,0
TLGYF.US,D,20230216,000000,10.37,10.405,10.37,10.37,2219,0
TLGYF.US,D,20230217,000000,10.43,10.43,10.37,10.37,5085,0
TLGYF.US,D,20230221,000000,10.6496,10.84,10.37,10.395,23960,0
TLGYF.US,D,20230222,000000,10.835,10.835,10.36,10.36,23189,0
