<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YY.US,D,20190325,000000,72.0795,74.232,71.5397,73.2982,772417.4169233,0
YY.US,D,20190326,000000,73.5927,74.1866,72.9689,73.5927,744011.22016284,0
YY.US,D,20190327,000000,73.895,76.0735,73.6729,74.5536,1475380.4349285,0
YY.US,D,20190328,000000,74.5787,75.0847,73.5087,73.9674,636183.44706383,0
YY.US,D,20190329,000000,75.0471,77.3366,74.7351,76.9436,1488024.5114275,0
YY.US,D,20190401,000000,78.3071,80.9743,78.3071,80.8738,1429758.2044418,0
YY.US,D,20190402,000000,80.3234,81.2108,78.8131,79.2148,1215845.4904099,0
YY.US,D,20190403,000000,80.1757,81.3123,79.7604,80.7261,1206607.3408237,0
YY.US,D,20190404,000000,80.0125,80.7985,77.915,78.4819,1423648.454127,0
YY.US,D,20190405,000000,79.5354,80.8738,78.9019,79.8474,731050.26508815,0
YY.US,D,20190408,000000,79.5268,80.1409,78.1149,79.1878,598670.61568154,0
YY.US,D,20190409,000000,78.4172,79.0227,78.0522,78.5737,565544.37791514,0
YY.US,D,20190410,000000,78.4635,78.986,77.6224,78.3554,679823.63312627,0
YY.US,D,20190411,000000,78.2173,78.2173,77.1174,77.7489,530894.84477363,0
YY.US,D,20190412,000000,79.2978,79.5538,77.8407,78.8402,826969.20282771,0
YY.US,D,20190415,000000,78.593,78.7649,76.9436,77.804,2276304.4970495,0
YY.US,D,20190416,000000,79.1327,79.9111,78.5369,79.2786,788015.92014238,0
YY.US,D,20190417,000000,79.5905,80.6943,79.1241,80.6247,1873116.8960181,0
YY.US,D,20190418,000000,80.5716,81.0004,79.3355,80.4065,729801.39070176,0
YY.US,D,20190422,000000,79.6823,81.3751,79.0777,81.0563,544935.87943788,0
YY.US,D,20190423,000000,80.9646,81.3577,80.1313,80.7348,1211522.0653989,0
YY.US,D,20190424,000000,80.6073,80.6073,75.5231,76.8972,1603844.666379,0
YY.US,D,20190425,000000,76.5863,76.5863,74.3507,76.0513,596003.03656103,0
YY.US,D,20190426,000000,76.145,76.2841,74.5883,75.3783,1314661.89957,0
YY.US,D,20190429,000000,75.3879,77.6224,74.6366,77.1899,719722.37378406,0
YY.US,D,20190430,000000,77.0266,78.5273,76.7408,77.4921,388476.56493445,0
YY.US,D,20190501,000000,78.0802,78.0802,75.3048,75.3957,701480.10911517,0
YY.US,D,20190502,000000,75.2034,75.5511,73.0249,73.6815,1016557.8617502,0
YY.US,D,20190503,000000,74.3894,74.6723,73.5551,74.1499,1315965.658154,0
YY.US,D,20190506,000000,71.027,72.1239,69.6074,71.8603,1224184.7818142,0
YY.US,D,20190507,000000,71.0819,71.6044,67.987,68.38,1346418.1034945,0
YY.US,D,20190508,000000,68.1599,68.8648,67.0889,67.8306,574024.50424197,0
YY.US,D,20190509,000000,66.7867,67.7562,65.0456,67.5196,984031.20795542,0
YY.US,D,20190510,000000,67.4829,68.9479,65.0282,65.907,1083079.5805173,0
YY.US,D,20190513,000000,61.8318,62.7878,60.448,60.8236,1668396.7673327,0
YY.US,D,20190514,000000,62.1892,62.9578,60.448,61.6107,754955.95763363,0
YY.US,D,20190515,000000,60.9695,62.9211,60.5214,62.3629,841081.69050412,0
YY.US,D,20190516,000000,63.0409,63.7187,61.941,63.2436,800068.69707705,0
YY.US,D,20190517,000000,61.0902,62.3272,60.9975,61.8231,1252033.85219,0
YY.US,D,20190520,000000,59.9063,61.7855,59.7615,60.6952,1702311.0593346,0
YY.US,D,20190521,000000,60.842,62.7792,60.842,62.6546,749464.43120657,0
YY.US,D,20190522,000000,62.5358,63.5352,61.3644,61.5479,746736.79013381,0
YY.US,D,20190523,000000,59.5335,60.4191,58.7918,59.4968,1096506.5334973,0
YY.US,D,20190524,000000,59.8541,60.3061,58.199,58.7253,706664.07692469,0
YY.US,D,20190528,000000,59.4872,60.3766,58.3883,58.5524,1699248.9353209,0
YY.US,D,20190529,000000,62.5097,64.0008,60.9347,61.3451,3276295.6154885,0
YY.US,D,20190530,000000,61.6107,64.5521,61.5846,64.3329,2557004.0308792,0
YY.US,D,20190531,000000,63.1954,63.653,62.3987,62.6923,1284284.0138943,0
YY.US,D,20190603,000000,62.2896,62.8854,61.2718,61.8598,860528.30087065,0
YY.US,D,20190604,000000,62.2799,63.8887,61.5933,63.7448,731492.44532281,0
YY.US,D,20190605,000000,64.3426,64.3426,61.2263,62.9297,808644.09408677,0
YY.US,D,20190606,000000,62.3176,65.0195,62.0878,64.386,834510.0844875,0
YY.US,D,20190607,000000,64.9548,68.69,64.752,68.4611,1649206.9735896,0
YY.US,D,20190610,000000,69.6808,71.6681,69.4336,71.2007,1471590.3186315,0
YY.US,D,20190611,000000,72.712,73.1784,71.2191,71.4393,1040778.3617696,0
YY.US,D,20190612,000000,70.5229,70.8627,68.5722,69.2114,1126891.6680292,0
YY.US,D,20190613,000000,69.4249,69.927,68.0874,69.0395,716077.23461316,0
YY.US,D,20190614,000000,68.5181,68.5278,66.5028,67.5467,1242181.6209196,0
YY.US,D,20190617,000000,67.5467,69.4973,67.198,68.6446,567453.93377626,0
YY.US,D,20190618,000000,69.3592,72.1336,69.196,70.688,824006.49170045,0
YY.US,D,20190619,000000,67.198,68.1772,65.0282,65.0649,3696556.3442218,0
YY.US,D,20190620,000000,66.045,66.356,64.0761,65.0552,3941782.0463929,0
YY.US,D,20190621,000000,64.7906,65.2484,62.6294,64.0104,2170443.2351112,0
YY.US,D,20190624,000000,64.1118,64.8901,63.6357,64.6159,860697.0956675,0
YY.US,D,20190625,000000,64.5328,64.5328,61.8598,62.9211,1129965.1831029,0
YY.US,D,20190626,000000,63.9283,64.8737,63.4609,64.6255,1035620.2827326,0
YY.US,D,20190627,000000,64.6351,64.9172,62.7106,63.234,1688170.6117839,0
YY.US,D,20190628,000000,63.6724,64.6207,63.2601,63.8279,1654079.240578,0
YY.US,D,20190701,000000,66.2256,67.5659,65.2667,66.5945,2005754.397599,0
YY.US,D,20190702,000000,65.7611,66.1628,64.6882,65.0195,1083119.9670024,0
YY.US,D,20190703,000000,65.2396,65.4115,64.4333,64.7906,914986.887194,0
YY.US,D,20190705,000000,64.2122,64.6786,63.5266,64.5145,497485.9016113,0
YY.US,D,20190708,000000,63.653,64.7259,63.572,63.5816,781833.68126447,0
YY.US,D,20190709,000000,63.4348,64.7906,63.1954,64.2769,728934.63459777,0
YY.US,D,20190710,000000,65.0282,65.6047,62.8632,63.6261,1316640.8373414,0
YY.US,D,20190711,000000,63.3151,64.1765,62.3629,62.6632,862058.84510207,0
YY.US,D,20190712,000000,63.0495,63.0495,61.5749,61.8135,1205693.9849291,0
YY.US,D,20190715,000000,62.5358,63.1316,62.2529,62.2982,1065567.3792335,0
YY.US,D,20190716,000000,62.1892,62.4885,61.3548,61.8676,944748.62008363,0
YY.US,D,20190717,000000,61.8048,62.4633,60.815,60.8594,789680.05044,0
YY.US,D,20190718,000000,60.4026,60.9386,59.2757,60.4026,949778.29080892,0
YY.US,D,20190719,000000,61.0342,61.2003,59.3221,59.5239,1059955.7289019,0
YY.US,D,20190722,000000,59.9913,60.1738,58.7726,58.8276,900329.69974376,0
YY.US,D,20190723,000000,59.1569,60.7416,59.1569,59.8735,725351.62848093,0
YY.US,D,20190724,000000,60.2481,60.926,59.5335,60.6489,1239301.7538644,0
YY.US,D,20190725,000000,60.5591,61.0255,58.9551,60.393,1343749.4888231,0
YY.US,D,20190726,000000,60.2095,60.5591,58.5718,58.928,1574302.4702804,0
YY.US,D,20190729,000000,59.1666,59.4408,57.6379,59.1666,1426571.81432,0
YY.US,D,20190730,000000,58.5988,59.4311,58.2869,58.873,1155030.6926573,0
YY.US,D,20190731,000000,58.562,59.3606,57.9112,58.7918,680026.60110284,0
YY.US,D,20190801,000000,59.0092,59.0092,55.5116,55.7394,1056372.7227851,0
YY.US,D,20190802,000000,55.5018,56.8403,55.1638,55.357,1100941.7980055,0
YY.US,D,20190805,000000,51.9579,53.2953,51.2346,51.7656,1589977.6042662,0
YY.US,D,20190806,000000,53.0018,53.2769,51.4644,51.5098,1261077.3182069,0
YY.US,D,20190807,000000,51.0521,51.9134,49.1738,49.4287,2126194.1451191,0
YY.US,D,20190808,000000,50.0536,50.6947,49.0908,50.6107,1392543.611719,0
YY.US,D,20190809,000000,50.3191,50.3191,47.6075,47.7369,1252346.5885621,0
YY.US,D,20190812,000000,47.4143,48.5094,46.7654,47.4143,1283570.5193236,0
YY.US,D,20190813,000000,48.4051,49.4567,46.7095,49.1294,2053059.3982994,0
YY.US,D,20190814,000000,46.9122,49.7967,46.7838,48.8629,2225016.7675846,0
YY.US,D,20190815,000000,49.816,49.871,47.2406,48.185,1351956.2297121,0
YY.US,D,20190816,000000,48.8078,50.7576,48.3955,50.0072,1689983.8614113,0
YY.US,D,20190819,000000,51.3813,53.3049,51.0144,52.9477,1923251.0217795,0
YY.US,D,20190820,000000,53.0577,53.0577,51.2066,51.8661,872292.159104,0
YY.US,D,20190821,000000,52.8192,53.0307,50.2371,50.6755,1021400.0977625,0
YY.US,D,20190822,000000,50.63,50.9053,49.9145,50.3828,719847.67544306,0
YY.US,D,20190823,000000,50.3384,51.1429,49.5765,49.9522,1102454.7378716,0
YY.US,D,20190826,000000,50.8772,51.0521,49.6228,49.6953,543247.93146954,0
YY.US,D,20190827,000000,49.7879,51.0047,49.7879,50.0255,1163846.337476,0
