<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDS.US,D,20240116,000000,8.16,8.16,6.7,7,25291,0
WLDS.US,D,20240117,000000,7.098,7.39798,6.604,7.1,12360.1,0
WLDS.US,D,20240118,000000,7.2,7.2,6.46,6.692,14877.75,0
WLDS.US,D,20240119,000000,6.674,7.04,6.492,7.03798,21349.7,0
WLDS.US,D,20240122,000000,7.464,7.464,6.6,6.954,5794.25,0
WLDS.US,D,20240123,000000,7.022,7.2,6.706,6.9,5692.85,0
WLDS.US,D,20240124,000000,7.19,7.6,7.1,7.39,12984.05,0
WLDS.US,D,20240125,000000,7.39,7.58598,7.2,7.396,7819.7,0
WLDS.US,D,20240126,000000,7.39398,7.396,7.2,7.3,3149,0
WLDS.US,D,20240129,000000,7.534,7.79598,7.24,7.6,7536.1,0
WLDS.US,D,20240130,000000,7.6,8.188,7.6,7.7314,12443.65,0
WLDS.US,D,20240131,000000,7.71,7.898,7.5,7.86,4715.95,0
WLDS.US,D,20240201,000000,7.68,7.98,7.52,7.72,5631.85,0
WLDS.US,D,20240202,000000,7.72,8.39,7.6,8.188,19962.5,0
WLDS.US,D,20240205,000000,8.2,8.77,8.12,8.674,18885.7,0
WLDS.US,D,20240206,000000,9.6,9.996,8.188,9.264,114172.05,0
WLDS.US,D,20240207,000000,9.2,9.356,8.244,8.998,13278.15,0
WLDS.US,D,20240208,000000,8.536,9.59798,8.522,8.8,15150.75,0
WLDS.US,D,20240209,000000,8.808,9.178,8.45,8.606,70269.65,0
WLDS.US,D,20240212,000000,7.84,8.6,7.02,8.198,162570.25,0
WLDS.US,D,20240213,000000,7.6,8,7.2,7.8,16328.95,0
WLDS.US,D,20240214,000000,7.566,9.36,7.4,8.86,65730.05,0
WLDS.US,D,20240215,000000,8.8,9.19,8.02,8.8,16137.15,0
WLDS.US,D,20240216,000000,8.44602,9.29798,8.446,8.6,17525.5,0
WLDS.US,D,20240220,000000,8.7,9.3,8.7,8.806,15390.9,0
WLDS.US,D,20240221,000000,8.93,9,8.266,8.666,4417.15,0
WLDS.US,D,20240222,000000,8.22,8.776,8.22,8.554,8044.95,0
