<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLM.US,D,20210610,000000,5.31,5.38,5.11,5.335,32245,0
WHLM.US,D,20210611,000000,5.42,5.42,5.11,5.14,17736,0
WHLM.US,D,20210614,000000,5.1,5.29,5.1,5.17,19176,0
WHLM.US,D,20210615,000000,5.17,5.25,5.1101,5.22,16590,0
WHLM.US,D,20210616,000000,5.15,5.205,5.01,5.01,26664,0
WHLM.US,D,20210617,000000,5.22,5.55,5.1,5.11,95575,0
WHLM.US,D,20210618,000000,5.01,5.14,4.93,4.93,36864,0
WHLM.US,D,20210621,000000,5.01,5.09,5,5,21622,0
WHLM.US,D,20210622,000000,5.06,5.1699,5,5.07,5102,0
WHLM.US,D,20210623,000000,5.08,5.24,5.01,5.01,17578,0
WHLM.US,D,20210624,000000,5,5.13,4.99,5.08,17133,0
WHLM.US,D,20210625,000000,5.0357,5.15,5.0357,5.1,7561,0
WHLM.US,D,20210628,000000,5.17,5.17,4.92,4.97,16255,0
WHLM.US,D,20210629,000000,4.98,5.04,4.93,5.01,12841,0
WHLM.US,D,20210630,000000,5,5.15,4.96,5,16274,0
WHLM.US,D,20210701,000000,4.91,5.11,4.91,5.03,16621,0
WHLM.US,D,20210702,000000,5.045,5.045,4.94,4.94,9722,0
WHLM.US,D,20210706,000000,5.04,5.09,4.94,4.99,19665,0
WHLM.US,D,20210707,000000,5,5,4.84,4.91,19630,0
WHLM.US,D,20210708,000000,4.83,4.99,4.83,4.97,5225,0
WHLM.US,D,20210709,000000,5.09,5.1,4.9601,5.06,10976,0
WHLM.US,D,20210712,000000,5.07,5.08,4.974,5.0675,9832,0
WHLM.US,D,20210713,000000,5.057,5.06,4.9,4.93,27867,0
WHLM.US,D,20210714,000000,4.87,9.38,4.83,6.16,49423891,0
WHLM.US,D,20210715,000000,6.572,6.59,4.96,6.13,3306851,0
WHLM.US,D,20210716,000000,5.62,5.9082,5.13,5.45,633589,0
WHLM.US,D,20210719,000000,5.2,5.283,4.61,5.02,546559,0
WHLM.US,D,20210720,000000,4.98,5.11,4.63,4.63,512386,0
WHLM.US,D,20210721,000000,4.62,4.89,4.49,4.63,733993,0
WHLM.US,D,20210722,000000,4.62,5.72,4.62,4.78,911346,0
WHLM.US,D,20210723,000000,4.68,4.69,4.3,4.39,251732,0
WHLM.US,D,20210726,000000,4.4,4.73,4.34,4.59,218149,0
WHLM.US,D,20210727,000000,4.48,4.71,4.368,4.42,169506,0
WHLM.US,D,20210728,000000,4.42,4.72,4.41,4.47,322144,0
WHLM.US,D,20210729,000000,4.48,4.55,4.42,4.46,47690,0
WHLM.US,D,20210730,000000,4.39,4.55,4.37,4.37,64015,0
WHLM.US,D,20210802,000000,4.36,4.47,4.3,4.37,2380725,0
