<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20220822,000000,35,37.5,34,36.125,6308.4,0
SXTC.US,D,20220823,000000,35.25,38.75,35.25,37.5,3326.52,0
SXTC.US,D,20220824,000000,38.2475,38.5,35.75,37.25,2234.84,0
SXTC.US,D,20220825,000000,38.25,44.5,37.05,43.5,115512.36,0
SXTC.US,D,20220826,000000,46,54.25,34.75,35.25,270608.76,0
SXTC.US,D,20220829,000000,34.25,36.25,33.75,36.25,15739.2,0
SXTC.US,D,20220830,000000,36,36.25,31,31,19722.28,0
SXTC.US,D,20220831,000000,30.25,43.75,28.75,35.125,123327.6,0
SXTC.US,D,20220901,000000,43.25,46.25,32.75,33.75,235627.68,0
SXTC.US,D,20220902,000000,32.5,33.5,29.5,30,22660.96,0
SXTC.US,D,20220906,000000,29.25,29.5,27,27.75,17688.48,0
SXTC.US,D,20220907,000000,27.25,29.5,26.25,26.5,24728.92,0
SXTC.US,D,20220908,000000,25.5,27.5,25.5,26.5,7532.68,0
SXTC.US,D,20220909,000000,26.5,27.75,26.5,27.045,4445.88,0
SXTC.US,D,20220912,000000,28.5,29.25,26.75,28.75,7245.48,0
SXTC.US,D,20220913,000000,27.525,28.6275,27,27.5,4343.4,0
SXTC.US,D,20220914,000000,27.5,29.5,26.25,28.25,7413.4,0
SXTC.US,D,20220915,000000,27.5,28.7475,27.25,28,1685.08,0
SXTC.US,D,20220916,000000,28.25,28.25,25.75,26.75,7796.44,0
SXTC.US,D,20220919,000000,26,27.215,25.5,26.25,3687.92,0
SXTC.US,D,20220920,000000,25.5,27,25,26,4676.8,0
SXTC.US,D,20220921,000000,25.25,25.5,22.5625,23.25,7922.52,0
SXTC.US,D,20220922,000000,22.5525,22.75,19.75,22.25,11921.92,0
SXTC.US,D,20220923,000000,21.5825,21.6125,18.75,20.84,3651.16,0
SXTC.US,D,20220926,000000,20.215,22.6839,20.215,21.5,1219.04,0
SXTC.US,D,20220927,000000,23.5,24,21.75,23.5,2528,0
SXTC.US,D,20220928,000000,22.795,23.25,22.25,22.5025,715.76,0
SXTC.US,D,20220929,000000,22.5175,22.52,20.025,20.0475,2380.68,0
SXTC.US,D,20220930,000000,20,21.0025,15.7725,19.25,1598.44,0
SXTC.US,D,20221003,000000,19.125,22.1325,16.475,20.3975,18286.52,0
SXTC.US,D,20221004,000000,20.25,21.75,17.86,20.2775,5259.68,0
SXTC.US,D,20221005,000000,20,23.5,19.25,20.3325,11687.48,0
SXTC.US,D,20221006,000000,22.25,22.5,19.75,20.3775,1551.64,0
SXTC.US,D,20221007,000000,19.9075,20.625,18.025,19.25,3759.32,0
SXTC.US,D,20221010,000000,19.4975,19.4975,16.665,17,4885.16,0
SXTC.US,D,20221011,000000,16.485,18.345,15.5025,16.7825,2440.32,0
SXTC.US,D,20221012,000000,17.25,20.125,15.75,17.9625,19117.44,0
SXTC.US,D,20221013,000000,17.25,18,16.25,17.2525,6463.48,0
SXTC.US,D,20221014,000000,16.7786,18.75,16.25,17,11782.04,0
SXTC.US,D,20221017,000000,17.5,17.725,16.625,16.75,2117.76,0
SXTC.US,D,20221018,000000,16.7525,17.25,16.0275,16.0275,3499.68,0
SXTC.US,D,20221019,000000,16.25,16.9925,16.125,16.673,1976.08,0
SXTC.US,D,20221020,000000,17.0875,17.0875,16.25,16.3025,976.72,0
SXTC.US,D,20221021,000000,15.99,17.2475,15.75,16.2525,2324.48,0
SXTC.US,D,20221024,000000,15.75,16.5,15,15.6125,3901.28,0
SXTC.US,D,20221025,000000,17,17,15.5,16.2425,1055,0
SXTC.US,D,20221026,000000,16.625,17,15.5,16.5,3822.16,0
SXTC.US,D,20221027,000000,16.495,17.5,15.2525,15.995,4888.28,0
SXTC.US,D,20221028,000000,16,16.75,15.5,15.7725,773.8,0
SXTC.US,D,20221031,000000,15.5,16.5325,15,15,4586.04,0
SXTC.US,D,20221101,000000,15.8133,16.25,15.2575,16.175,3023.08,0
SXTC.US,D,20221102,000000,16.245,16.245,15.0275,15.0275,3463.24,0
SXTC.US,D,20221103,000000,15.03,15.75,13.0275,14.4325,8295.04,0
SXTC.US,D,20221104,000000,14.53,16.25,14.53,15.9975,5944.76,0
SXTC.US,D,20221107,000000,15.8925,16.75,15.145,15.875,5709.84,0
SXTC.US,D,20221108,000000,15.995,16,14.325,14.67,2954.44,0
SXTC.US,D,20221109,000000,14.25,15.225,14,14.03,2868.12,0
SXTC.US,D,20221110,000000,15,15.145,14.2525,14.5,1764.52,0
SXTC.US,D,20221111,000000,15.4725,17.5,15,15.9962,13703.84,0
SXTC.US,D,20221114,000000,17,17,14.65,15.75,5104.56,0
SXTC.US,D,20221115,000000,16.75,17.5,15.7825,16.75,8238.04,0
SXTC.US,D,20221116,000000,16.75,16.9125,15.625,16.495,3522.88,0
SXTC.US,D,20221117,000000,16.475,18.25,15.8,16.75,11519.2,0
SXTC.US,D,20221118,000000,17.46,17.7075,15.28,15.5025,4978.48,0
SXTC.US,D,20221121,000000,15.75,15.9825,14.875,15.25,3876.88,0
SXTC.US,D,20221122,000000,15.625,15.9975,14.275,15.1425,4494.16,0
SXTC.US,D,20221123,000000,15.25,16,14.875,15.3725,6235.84,0
SXTC.US,D,20221125,000000,16.14,16.14,14.255,15.145,13963.76,0
SXTC.US,D,20221128,000000,15.75,15.75,14.6325,15.3625,4966.92,0
SXTC.US,D,20221129,000000,15.625,17.25,14.9775,15.9575,10564.36,0
SXTC.US,D,20221130,000000,18.25,18.7475,16.5,17.4975,47634.44,0
SXTC.US,D,20221201,000000,16.5,17.475,15.775,17.12,17326.2,0
SXTC.US,D,20221202,000000,17.75,19.25,17.25,18.75,14843.68,0
SXTC.US,D,20221205,000000,22.5,23,16.505,17.5,334608.56,0
SXTC.US,D,20221206,000000,15.6625,16.1175,14.8,15,43766.12,0
SXTC.US,D,20221207,000000,14.5,15.0025,12.9,13.8725,27717.2,0
SXTC.US,D,20221208,000000,13.4575,13.845,11.9525,12.04,43792.56,0
SXTC.US,D,20221209,000000,13,16.1975,12.875,14.5,95037.6,0
SXTC.US,D,20221212,000000,13.91,24.5,13.91,22.1225,231265.04,0
SXTC.US,D,20221213,000000,22.25,22.4525,15.575,19.125,185992.6,0
SXTC.US,D,20221214,000000,18.6225,18.6225,16,17.0775,37579.4,0
SXTC.US,D,20221215,000000,15.75,16.75,15,15.085,19075.28,0
SXTC.US,D,20221216,000000,15.05,15.2975,13.2525,14.3425,11834.92,0
SXTC.US,D,20221219,000000,13.75,14.0025,12.76,13.495,11313.6,0
SXTC.US,D,20221220,000000,13.485,14.25,13.25,13.5,7317,0
SXTC.US,D,20221221,000000,13.4675,14.5,13.25,13.995,11476.28,0
SXTC.US,D,20221222,000000,13.2775,13.94,11.775,12.75,12614.08,0
SXTC.US,D,20221223,000000,13.2225,13.5,12.5525,13,5443.12,0
SXTC.US,D,20221227,000000,12.84,14.5575,12.75,14.485,8925.84,0
SXTC.US,D,20221228,000000,14.175,14.4975,12.5,12.75,6128.96,0
SXTC.US,D,20221229,000000,13.025,13.6775,12.78,12.9025,17206.04,0
SXTC.US,D,20221230,000000,14.6875,15.7475,13.25,13.55,46703.48,0
SXTC.US,D,20230103,000000,13.0725,13.7475,12.08,12.6012,17668.44,0
SXTC.US,D,20230104,000000,12.53,13.75,12.5275,12.9975,17838,0
SXTC.US,D,20230105,000000,12.945,14.975,12.525,14.125,64112.28,0
SXTC.US,D,20230106,000000,13.065,14.25,12.7575,13.15,14610.36,0
SXTC.US,D,20230109,000000,13.125,14.3725,13.125,13.5,17623.28,0
SXTC.US,D,20230110,000000,13.46,14,13.2025,13.3775,12585.6,0
SXTC.US,D,20230111,000000,13.6325,14.4975,13.5775,13.65,8062.4,0
SXTC.US,D,20230112,000000,14.225,15.25,13.025,13.8775,14657.56,0
SXTC.US,D,20230113,000000,13.5,16.8125,13.2575,14.75,50323.56,0
SXTC.US,D,20230117,000000,14.75,17,14.575,15.1325,31940.48,0
SXTC.US,D,20230118,000000,15.9225,16.25,14.25,14.975,20048.08,0
SXTC.US,D,20230119,000000,15.0025,16.8325,14.5,15.9875,70716.88,0
SXTC.US,D,20230120,000000,16.1575,16.1575,14.675,15.57,19947.84,0
SXTC.US,D,20230123,000000,15.125,16.25,14.25,14.725,18389.4,0
SXTC.US,D,20230124,000000,14.5,15.185,13.755,14.52,34270,0
