<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20230720,000000,10.74,10.74,10.74,10.74,100,0
VMCA.US,D,20230721,000000,10.74,10.74,10.74,10.74,101,0
VMCA.US,D,20230724,000000,10.74,10.74,10.74,10.74,10001,0
VMCA.US,D,20230725,000000,10.74,10.74,10.74,10.74,167,0
VMCA.US,D,20230726,000000,10.74,10.76,10.74,10.76,801,0
VMCA.US,D,20230727,000000,10.7999,10.8,10.75,10.8,10161,0
VMCA.US,D,20230728,000000,10.74,10.7402,10.74,10.7402,1411,0
VMCA.US,D,20230731,000000,10.78,10.78,10.76,10.76,1723,0
VMCA.US,D,20230803,000000,10.76,10.775,10.76,10.77,1299,0
VMCA.US,D,20230807,000000,10.74,10.77,10.74,10.77,3558,0
VMCA.US,D,20230809,000000,10.79,10.79,10.79,10.79,3110,0
VMCA.US,D,20230814,000000,10.7601,10.82,10.7601,10.82,4304,0
VMCA.US,D,20230816,000000,10.8476,10.8476,10.79,10.79,702,0
VMCA.US,D,20230817,000000,10.8,10.8,10.8,10.8,504,0
VMCA.US,D,20230822,000000,10.83,10.84,10.815,10.82,8789,0
VMCA.US,D,20230824,000000,10.84,10.85,10.83,10.85,16810,0
VMCA.US,D,20230825,000000,10.87,11.85,10.87,10.9,18100,0
VMCA.US,D,20230828,000000,10.98,10.98,10.9,10.9,673,0
VMCA.US,D,20230901,000000,10.9,10.9,10.9,10.9,2370,0
VMCA.US,D,20230905,000000,10.9,10.92,10.9,10.9001,2239,0
VMCA.US,D,20230907,000000,10.9,10.9,10.9,10.9,202,0
VMCA.US,D,20230908,000000,10.94,10.94,10.94,10.94,637,0
VMCA.US,D,20230911,000000,10.94,10.95,10.94,10.95,14146,0
VMCA.US,D,20230912,000000,10.95,10.95,10.95,10.95,183,0
VMCA.US,D,20230914,000000,10.95,10.95,10.95,10.95,561,0
VMCA.US,D,20230915,000000,10.96,10.96,10.96,10.96,410,0
VMCA.US,D,20230918,000000,10.99,11,10.99,11,5986,0
VMCA.US,D,20230919,000000,11.01,11.01,11.01,11.01,7877,0
VMCA.US,D,20230925,000000,11.02,11.02,11.02,11.02,303,0
VMCA.US,D,20230926,000000,11.08,11.13,11.01,11.05,269370,0
VMCA.US,D,20230928,000000,11.06,11.0859,11.06,11.0859,673,0
VMCA.US,D,20230929,000000,11.1,11.1,11.1,11.1,2002,0
VMCA.US,D,20231002,000000,11.11,11.1501,11.11,11.12,41470,0
VMCA.US,D,20231003,000000,11.1,11.1,11.1,11.1,210112,0
VMCA.US,D,20231010,000000,11.1,11.1,11.1,11.1,6232,0
VMCA.US,D,20231011,000000,11.01,11.01,11.01,11.01,311,0
VMCA.US,D,20231012,000000,11.07,11.07,11.07,11.07,167,0
VMCA.US,D,20231020,000000,11.08,11.08,11.08,11.08,101,0
VMCA.US,D,20231023,000000,11.08,11.08,11.08,11.08,110,0
VMCA.US,D,20231024,000000,11.08,11.08,11.08,11.08,132,0
VMCA.US,D,20231026,000000,11.08,11.13,11.08,11.09,6691,0
VMCA.US,D,20231027,000000,11.085,11.09,11.085,11.09,7711,0
VMCA.US,D,20231102,000000,11.09,11.09,11.09,11.09,100000,0
VMCA.US,D,20231107,000000,11.06,11.06,11.06,11.06,1019,0
VMCA.US,D,20231110,000000,11.06,11.06,11.06,11.06,109,0
VMCA.US,D,20231114,000000,11.06,11.06,11.06,11.06,292,0
VMCA.US,D,20231116,000000,11.08,11.08,11.08,11.08,26252,0
VMCA.US,D,20231127,000000,11.08,11.08,11.04,11.08,32729,0
VMCA.US,D,20231204,000000,11.175,11.18,11.175,11.18,62251,0
VMCA.US,D,20231208,000000,11.22,11.22,11.22,11.22,1300,0
VMCA.US,D,20231221,000000,11.18,11.18,11.18,11.18,226,0
VMCA.US,D,20231226,000000,11.14,11.14,11.14,11.14,1793,0
VMCA.US,D,20231229,000000,11.09,11.21,11.07,11.19,22938,0
VMCA.US,D,20240118,000000,11.2,11.2,11.2,11.2,602,0
VMCA.US,D,20240119,000000,11.26,11.27,11.26,11.27,1094,0
VMCA.US,D,20240124,000000,11.29,11.29,11.29,11.29,496,0
VMCA.US,D,20240131,000000,11.19,11.19,11.19,11.19,104,0
VMCA.US,D,20240201,000000,11.24,11.24,11.24,11.24,433554,0
VMCA.US,D,20240205,000000,11.32,11.32,11.26,11.3,518287,0
VMCA.US,D,20240206,000000,11.29,11.31,11.29,11.3,37123,0
VMCA.US,D,20240207,000000,11.01,11.29,11.01,11.29,3020,0
VMCA.US,D,20240208,000000,11.26,11.2997,11.26,11.2997,876,0
VMCA.US,D,20240209,000000,11.27,11.2704,11.27,11.2704,150180,0
VMCA.US,D,20240212,000000,11.27,11.3,11.27,11.3,3934,0
VMCA.US,D,20240213,000000,11.28,11.28,11.28,11.28,125101,0
VMCA.US,D,20240214,000000,11.26,11.26,11.26,11.26,193,0
VMCA.US,D,20240222,000000,11.29,11.29,11.275,11.29,23312,0
VMCA.US,D,20240227,000000,11.315,11.32,11.315,11.32,2866,0
VMCA.US,D,20240229,000000,11.32,11.32,11.32,11.32,361,0
VMCA.US,D,20240304,000000,11.33,11.33,11.33,11.33,519,0
VMCA.US,D,20240306,000000,11.32,11.32,11.32,11.32,150051,0
VMCA.US,D,20240307,000000,11.35,11.35,11.31,11.31,13672,0
VMCA.US,D,20240308,000000,11.31,11.33,11.31,11.33,9234,0
