<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20230516,000000,1076,1076,1075.73,1076,15.95,0
ZCAR.US,D,20230522,000000,1077,1084,1075,1084,408.98,0
ZCAR.US,D,20230523,000000,1083,1084,1083,1084,341.04,0
ZCAR.US,D,20230526,000000,1088,1092,1087,1092,493.55,0
ZCAR.US,D,20230601,000000,1092,1099,1092,1099,7.13,0
ZCAR.US,D,20230607,000000,1159,1159,1159,1159,2.16,0
ZCAR.US,D,20230608,000000,1159,1159,1159,1159,12.77,0
ZCAR.US,D,20230609,000000,1090,1090,1085,1085,27.51,0
ZCAR.US,D,20230612,000000,1086,1087,1086,1086,19.19,0
ZCAR.US,D,20230614,000000,1086,1100,1086,1093,39.01,0
ZCAR.US,D,20230615,000000,1100,1100,1093,1093,7.33,0
ZCAR.US,D,20230622,000000,1090,1090,1090,1090,2,0
ZCAR.US,D,20230623,000000,1090,1090,1090,1090,51,0
ZCAR.US,D,20230707,000000,1110,1125,1107,1112,1286.53,0
ZCAR.US,D,20230712,000000,1113,1113,1113,1113,9.06,0
ZCAR.US,D,20230713,000000,1113,1115,1113,1115,2723.64,0
ZCAR.US,D,20230714,000000,1115,1120,1114,1115,924.85,0
ZCAR.US,D,20230717,000000,1115,1115,1115,1115,2.08,0
ZCAR.US,D,20230719,000000,1113,1113,1113,1113,4.89,0
ZCAR.US,D,20230720,000000,1123,1124,1123,1124,7.03,0
ZCAR.US,D,20230725,000000,1118,1125,1115,1117,199.67,0
ZCAR.US,D,20230726,000000,1125,1160,1114.5,1124,446.3,0
ZCAR.US,D,20230727,000000,1115,1115,1109,1115,26.9,0
ZCAR.US,D,20230728,000000,1125,1125,1125,1125,11.84,0
ZCAR.US,D,20230731,000000,1116,1116,1113,1113.01,13.55,0
ZCAR.US,D,20230801,000000,1113,1116,1113,1114,13.5,0
ZCAR.US,D,20230803,000000,1120,1120,1120,1120,1.67,0
ZCAR.US,D,20230804,000000,1115,1115,1115,1115,6.42,0
