<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRNT.US,D,20240315,000000,0.5612,0.62,0.505,0.57,105405,0
WRNT.US,D,20240318,000000,0.530001,0.57,0.505,0.53,13236,0
WRNT.US,D,20240319,000000,0.519899,0.579,0.519899,0.55,37366,0
WRNT.US,D,20240320,000000,0.541,0.58,0.505,0.544,17685,0
WRNT.US,D,20240321,000000,0.56,0.56,0.5075,0.5223,61685,0
WRNT.US,D,20240322,000000,0.53,0.5775,0.53,0.540001,38387,0
WRNT.US,D,20240325,000000,0.532,0.5699,0.522,0.54,55337,0
WRNT.US,D,20240326,000000,0.5601,0.5601,0.535,0.5357,23877,0
WRNT.US,D,20240327,000000,0.5555,0.5607,0.4841,0.496,70564,0
WRNT.US,D,20240328,000000,0.525,0.525,0.48,0.49,45554,0
WRNT.US,D,20240401,000000,0.495,0.52,0.4091,0.5144,9559,0
WRNT.US,D,20240402,000000,0.4359,0.51,0.4,0.4368,9902,0
WRNT.US,D,20240403,000000,0.4368,0.5,0.4368,0.489,19578,0
WRNT.US,D,20240404,000000,0.518,0.518,0.4511,0.47,8858,0
WRNT.US,D,20240405,000000,0.453,0.47,0.4322,0.45,7107,0
WRNT.US,D,20240408,000000,0.45,0.45,0.4211,0.449999,15938,0
WRNT.US,D,20240409,000000,0.42,0.435,0.42,0.429999,1192,0
WRNT.US,D,20240410,000000,0.42,0.424,0.364601,0.4,18588,0
WRNT.US,D,20240411,000000,0.4,0.404999,0.36,0.394,17053,0
WRNT.US,D,20240412,000000,0.38,0.397001,0.3112,0.3506,67127,0
WRNT.US,D,20240415,000000,0.325,0.4,0.325,0.3859,8302,0
WRNT.US,D,20240416,000000,0.33,0.37,0.33,0.37,4092,0
WRNT.US,D,20240417,000000,0.37,0.37,0.3117,0.3196,63157,0
WRNT.US,D,20240418,000000,0.318,0.4746,0.318,0.457,118226,0
WRNT.US,D,20240419,000000,0.429,0.479,0.381,0.47899,53769,0
WRNT.US,D,20240422,000000,0.411,0.439431,0.2504,0.3,498316,0
WRNT.US,D,20240423,000000,0.28,0.298,0.26,0.2822,107793,0
WRNT.US,D,20240424,000000,0.2822,0.29,0.26,0.267,36301,0
WRNT.US,D,20240425,000000,0.26,0.308,0.26,0.286,173647,0
WRNT.US,D,20240426,000000,0.275,0.296,0.25,0.2924,97080,0
WRNT.US,D,20240429,000000,0.3022,0.3255,0.251,0.27,181664,0
WRNT.US,D,20240430,000000,0.2999,0.319,0.29,0.2999,38336,0
WRNT.US,D,20240501,000000,0.2899,0.37,0.2872,0.324,148928,0
WRNT.US,D,20240502,000000,0.3299,0.3299,0.3,0.317564,664311,0
WRNT.US,D,20240503,000000,0.308,0.314,0.2799,0.298,75415,0
WRNT.US,D,20240506,000000,0.2799,0.305,0.275,0.305,24008,0
WRNT.US,D,20240507,000000,0.295,0.337,0.284,0.3365,65416,0
WRNT.US,D,20240508,000000,0.3257,0.3365,0.3024,0.3328,20473,0
WRNT.US,D,20240509,000000,0.3,0.329799,0.3,0.3151,17182,0
WRNT.US,D,20240510,000000,0.3151,0.317,0.295,0.3148,41493,0
WRNT.US,D,20240513,000000,0.3017,0.3475,0.2761,0.309899,17618,0
WRNT.US,D,20240514,000000,0.278201,0.3,0.2705,0.3,40010,0
WRNT.US,D,20240515,000000,0.2898,0.3,0.2707,0.3,21102,0
WRNT.US,D,20240516,000000,0.35,0.37,0.261,0.3,2487009,0
WRNT.US,D,20240517,000000,0.282,0.384,0.2799,0.3163,756121,0
WRNT.US,D,20240520,000000,0.308155,0.3495,0.2804,0.3292,189108,0
WRNT.US,D,20240521,000000,0.317,0.325,0.29,0.32,53451,0
WRNT.US,D,20240522,000000,0.304,0.3099,0.2911,0.3044,29913,0
WRNT.US,D,20240523,000000,0.293,0.31125,0.2926,0.299,11490,0
WRNT.US,D,20240524,000000,0.28,0.33,0.28,0.3275,137422,0
WRNT.US,D,20240528,000000,0.3199,0.3508,0.311,0.333,193733,0
WRNT.US,D,20240529,000000,0.3331,0.36,0.3152,0.35005,137498,0
WRNT.US,D,20240530,000000,0.34605,0.3595,0.316,0.3367,99920,0
WRNT.US,D,20240531,000000,0.325,0.34,0.325,0.34,20480,0
WRNT.US,D,20240603,000000,0.3487,0.386,0.2828,0.3202,399106,0
WRNT.US,D,20240604,000000,0.32055,0.32055,0.2967,0.3189,84681,0
WRNT.US,D,20240605,000000,0.3036,0.316,0.2974,0.316,97197,0
WRNT.US,D,20240606,000000,0.3011,0.3189,0.2952,0.3099,67538,0
WRNT.US,D,20240607,000000,0.3099,0.3099,0.2801,0.29295,56136,0
WRNT.US,D,20240610,000000,0.285,0.3,0.285,0.285,10676,0
WRNT.US,D,20240611,000000,0.2802,0.336,0.2802,0.295,107647,0
WRNT.US,D,20240612,000000,0.285,0.3193,0.285,0.3169,35926,0
WRNT.US,D,20240613,000000,0.31,0.3169,0.283,0.2862,61248,0
WRNT.US,D,20240614,000000,0.311,0.311,0.289101,0.294151,32823,0
WRNT.US,D,20240617,000000,0.289,0.289,0.25,0.28,109860,0
WRNT.US,D,20240618,000000,0.2701,0.271,0.2581,0.2699,13936,0
WRNT.US,D,20240620,000000,0.2655,0.2969,0.259,0.285,42589,0
WRNT.US,D,20240621,000000,0.29,0.33,0.28,0.33,94679,0
WRNT.US,D,20240624,000000,0.33,0.33,0.3001,0.33,28729,0
WRNT.US,D,20240625,000000,0.31,0.32,0.297551,0.32,7920,0
WRNT.US,D,20240626,000000,0.32,0.32,0.2957,0.3188,12490,0
WRNT.US,D,20240627,000000,0.33,0.33,0.31,0.325,2180,0
WRNT.US,D,20240628,000000,0.319,0.325,0.319,0.325,1836,0
WRNT.US,D,20240701,000000,0.312,0.323,0.296,0.31,6386,0
WRNT.US,D,20240702,000000,0.298,0.313,0.29,0.313,11874,0
WRNT.US,D,20240703,000000,0.313,0.313,0.29,0.313,746,0
WRNT.US,D,20240705,000000,0.312,0.312,0.2947,0.312,7997,0
WRNT.US,D,20240708,000000,0.302,0.311,0.2985,0.31,21548,0
WRNT.US,D,20240709,000000,0.3,0.3,0.285,0.293,77677,0
WRNT.US,D,20240710,000000,0.288,0.2932,0.286,0.2899,12370,0
WRNT.US,D,20240711,000000,0.2894,0.336,0.2862,0.299,130791,0
WRNT.US,D,20240712,000000,0.2938,0.2971,0.2573,0.289,44895,0
WRNT.US,D,20240715,000000,0.2887,0.31,0.2704,0.31,67132,0
WRNT.US,D,20240716,000000,0.3006,0.32,0.294,0.31,37785,0
WRNT.US,D,20240717,000000,0.3,0.3276,0.285,0.3059,12752,0
WRNT.US,D,20240718,000000,0.3105,0.318299,0.285,0.3156,41009,0
WRNT.US,D,20240719,000000,0.301,0.3155,0.2996,0.3155,4520,0
WRNT.US,D,20240722,000000,0.2922,0.314599,0.291,0.291,10158,0
WRNT.US,D,20240723,000000,0.608,0.608,0.281016,0.35,74927358,0
WRNT.US,D,20240724,000000,0.281,0.33,0.281,0.3298,2075269,0
WRNT.US,D,20240725,000000,0.29,0.3177,0.2855,0.3094,503180,0
WRNT.US,D,20240726,000000,0.29,0.3098,0.29,0.2999,388229,0
WRNT.US,D,20240729,000000,0.2922,0.2984,0.285,0.2851,341987,0
WRNT.US,D,20240730,000000,0.2881,0.2887,0.2727,0.2856,217546,0
WRNT.US,D,20240731,000000,0.2735,0.29,0.2709,0.29,183448,0
WRNT.US,D,20240801,000000,0.2751,0.289,0.2751,0.2839,96850,0
WRNT.US,D,20240802,000000,0.2738,0.29,0.26,0.2863,244523,0
WRNT.US,D,20240805,000000,0.27,0.2752,0.2412,0.2749,278146,0
WRNT.US,D,20240806,000000,0.2717,0.281,0.251,0.2716,455579,0
