<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELA.US,D,20190130,000000,43560,43800,42240,43200,2.9495,0
XELA.US,D,20190131,000000,43200,48600,43200,47280,20.06425,0
XELA.US,D,20190201,000000,47160,48480,45600,47580,4.081,0
XELA.US,D,20190204,000000,47400,50520,47400,48120,2.5045,0
XELA.US,D,20190205,000000,48480,50280,48180,49320,3.37475,0
XELA.US,D,20190206,000000,49320,50160,47760,48960,1.92575,0
XELA.US,D,20190207,000000,48360,49920,47220,48960,2.931,0
XELA.US,D,20190208,000000,48360,52200,48360,51120,4.624,0
XELA.US,D,20190211,000000,51360,54584,51000,53400,3.54275,0
XELA.US,D,20190212,000000,53520,56160,52560,53040,6.252,0
XELA.US,D,20190213,000000,53040,54780,51240,51480,10.41725,0
XELA.US,D,20190214,000000,51240,51480,48600,48720,5.03,0
XELA.US,D,20190215,000000,49320,51360,48480,49920,8.9135,0
XELA.US,D,20190219,000000,49800,51752,49200,50040,3.5975,0
XELA.US,D,20190220,000000,50640,52800,48000,48960,6.47575,0
XELA.US,D,20190221,000000,49320,49680,47160,47400,9.44175,0
XELA.US,D,20190222,000000,47760,49260,47640,48240,5.05375,0
XELA.US,D,20190225,000000,48480,50048,46440,46800,3.93325,0
XELA.US,D,20190226,000000,46920,50520,46200,46800,5.2815,0
XELA.US,D,20190227,000000,46560,48240,46200,48240,6.40875,0
XELA.US,D,20190228,000000,48480,49440,47040,47760,11.2255,0
XELA.US,D,20190301,000000,48480,48600,47280,47880,2.8885,0
XELA.US,D,20190304,000000,47760,49080,46800,48240,4.9695,0
XELA.US,D,20190305,000000,48120,48720,47400,47760,1.934,0
XELA.US,D,20190306,000000,47520,48120,44040,44400,3.52625,0
XELA.US,D,20190307,000000,44520,45480,43440,45360,4.43925,0
XELA.US,D,20190308,000000,45480,46800,44040,44280,10.49975,0
XELA.US,D,20190311,000000,48384,48384,44640,45480,3.903,0
XELA.US,D,20190312,000000,45480,47040,44348,45360,10.9895,0
XELA.US,D,20190313,000000,45720,48720,45600,46560,4.50175,0
XELA.US,D,20190314,000000,48000,48120,45840,46080,3.83975,0
XELA.US,D,20190315,000000,46080,47400,44700,46440,25.3945,0
XELA.US,D,20190318,000000,46920,47760,45000,47280,7.813,0
XELA.US,D,20190319,000000,48480,49200,44328,44760,15.971,0
XELA.US,D,20190320,000000,44520,46140,41040,42000,7.006,0
XELA.US,D,20190321,000000,41820,43560,41160,41280,10.025,0
XELA.US,D,20190322,000000,40440,41160,39000,39240,10.21375,0
XELA.US,D,20190325,000000,39720,41924,38280,38400,4.4085,0
XELA.US,D,20190326,000000,38640,40320,37560.4,38400,3.645,0
XELA.US,D,20190327,000000,38640,41160,37440.4,39000,2.89325,0
XELA.US,D,20190328,000000,39240,39240,37800.4,38640,2.1905,0
XELA.US,D,20190329,000000,38880,40680,38040,40080,4.751,0
XELA.US,D,20190401,000000,40080,42840,40080,41760,4.20575,0
XELA.US,D,20190402,000000,42000,42840,41280,42000,5.96425,0
XELA.US,D,20190403,000000,43200,44400,42240,43080,4.1145,0
XELA.US,D,20190404,000000,42960,42960,40680,40920,4.379,0
XELA.US,D,20190405,000000,41160,43560,40348,43440,3.62975,0
XELA.US,D,20190408,000000,46320,47760,44400,45000,15.1005,0
XELA.US,D,20190409,000000,46080,47280,45120,45120,10.63575,0
XELA.US,D,20190410,000000,45480,46800,45360,45960,4.9095,0
XELA.US,D,20190411,000000,46320,47040,44880,45480,7.9945,0
XELA.US,D,20190412,000000,46320,48000,45360,45600,9.39425,0
XELA.US,D,20190415,000000,46680,48000,45120,45480,7.9425,0
XELA.US,D,20190416,000000,45480,46800,43800,43800,5.5555,0
XELA.US,D,20190417,000000,44160,45808,42120,42360,5.2415,0
XELA.US,D,20190418,000000,42240,42960,40680,42120,5.18325,0
XELA.US,D,20190422,000000,42720,43200,40200,40440,4.3805,0
XELA.US,D,20190423,000000,39840,41280,39600,40800,3.6975,0
XELA.US,D,20190424,000000,40920,41148,39480,40200,3.18425,0
XELA.US,D,20190425,000000,39840,39840,38400,38640,5.5035,0
XELA.US,D,20190426,000000,38760,40800,38760,39360,2.52125,0
XELA.US,D,20190429,000000,39360,40800,39360,40680,5.6815,0
XELA.US,D,20190430,000000,40680,41040,39012,39480,5.48975,0
XELA.US,D,20190501,000000,39600,39960,38400,39240,3.50525,0
XELA.US,D,20190502,000000,39240,39840,38400,39480,4.11225,0
XELA.US,D,20190503,000000,39720,41280,39600,41280,3.1205,0
XELA.US,D,20190506,000000,40800,40920,39840,40680,3.041,0
XELA.US,D,20190507,000000,40560,40680,39360,40320,3.98425,0
XELA.US,D,20190508,000000,40440,41160,39960,40920,3.82825,0
XELA.US,D,20190509,000000,41160,41820,39000,40560,5.851,0
XELA.US,D,20190510,000000,38400,44160,37800.4,38520,8.92025,0
XELA.US,D,20190513,000000,36960.4,38160,36480.4,37200.4,4.5685,0
XELA.US,D,20190514,000000,37200.4,37244.8,35760.4,35880.4,6.27675,0
XELA.US,D,20190515,000000,35040.4,36480.4,34920.4,36360.4,8.06725,0
XELA.US,D,20190516,000000,36480.4,36960.4,35520.4,36480.4,5.959,0
XELA.US,D,20190517,000000,36000.4,36720.4,36000.4,36360.4,14.104,0
XELA.US,D,20190520,000000,36000.4,36000.4,32400.4,33600.4,16.108,0
XELA.US,D,20190521,000000,33720.4,35640.4,31920.4,35280.4,7.66325,0
XELA.US,D,20190522,000000,35040.4,35040.4,25440.4,28920.4,45.537,0
XELA.US,D,20190523,000000,27000.4,27360.4,22800.4,22920.4,66.867,0
XELA.US,D,20190524,000000,22560.4,23880.4,19800,20040.4,47.442,0
XELA.US,D,20190528,000000,20640.4,29040.4,20640.4,28680.4,171.108,0
XELA.US,D,20190529,000000,28440.4,29639.2,25380.4,26280.4,51.4865,0
XELA.US,D,20190530,000000,26640.4,28680.4,26640.4,27960.4,9.85875,0
XELA.US,D,20190531,000000,27480.4,27480.4,25585.6,26280.4,14.2605,0
XELA.US,D,20190603,000000,26040.4,28680.4,26040.4,28200.4,10.70975,0
XELA.US,D,20190604,000000,28680.4,28800.4,26160.4,26280.4,6.582,0
XELA.US,D,20190605,000000,26400.4,27720.4,25200.4,25320.4,8.673,0
XELA.US,D,20190606,000000,25680.4,26125.6,24000.4,25080.4,6.096,0
XELA.US,D,20190607,000000,25080.4,26400.4,24600.4,24960.4,6.082,0
XELA.US,D,20190610,000000,25080.4,26640.4,24960.4,26400.4,11.99675,0
XELA.US,D,20190611,000000,26760.4,27720.4,25080.4,25320.4,7.54,0
XELA.US,D,20190612,000000,25320.4,26400.4,24240.4,26040.4,9.24575,0
XELA.US,D,20190613,000000,26160.4,27120.4,25320.4,26280.4,14.10075,0
XELA.US,D,20190614,000000,26160.4,27120.4,24480.4,25080.4,11.501,0
XELA.US,D,20190617,000000,24960.4,25680.4,24120.4,24480.4,9.112,0
XELA.US,D,20190618,000000,24600.4,26160.4,24000.4,25080.4,11.45,0
XELA.US,D,20190619,000000,25080.4,25080.4,23880.4,23880.4,21.95825,0
XELA.US,D,20190620,000000,24360.4,25200.4,23640.4,24840.4,7.312,0
XELA.US,D,20190621,000000,24240.4,25800.4,24240.4,25440.4,12.93575,0
XELA.US,D,20190624,000000,25320.4,25812.4,23400.4,23640.4,7.06575,0
XELA.US,D,20190625,000000,23880.4,24720.4,22320.4,23520.4,6.89275,0
XELA.US,D,20190626,000000,23638,24600.4,23460.4,24000.4,4.018,0
XELA.US,D,20190627,000000,24000.4,24960.4,23640.4,24120.4,9.115,0
XELA.US,D,20190628,000000,24120.4,26400.4,23880.4,26280.4,17.9035,0
XELA.US,D,20190701,000000,26280.4,27480.4,25020.4,25080.4,14.0365,0
XELA.US,D,20190702,000000,25320.4,25382.8,24000.4,24480.4,3.98525,0
XELA.US,D,20190703,000000,24480.4,25020.4,24000.4,24360.4,4.26275,0
XELA.US,D,20190705,000000,24360.4,24480.4,22920.4,24240.4,3.407,0
