<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKME.US,D,20230207,000000,10.51,11.23,10.21,10.99,49522,0
WKME.US,D,20230208,000000,11.03,11.16,10.85,10.98,23358,0
WKME.US,D,20230209,000000,11.19,11.44,10.79,10.87,19553,0
WKME.US,D,20230210,000000,10.86,10.93,10.65,10.79,29472,0
WKME.US,D,20230213,000000,10.75,11.15,10.74,11.11,32600,0
WKME.US,D,20230214,000000,11,11.63,10.6715,11.1,103789,0
WKME.US,D,20230215,000000,10.65,11.85,10.65,11.74,114084,0
WKME.US,D,20230216,000000,11.88,11.9,10.97,11.7,154682,0
WKME.US,D,20230217,000000,11.4,11.575,10.69,11.09,242416,0
WKME.US,D,20230221,000000,10.71,11,10.55,10.71,55705,0
WKME.US,D,20230222,000000,10.6,10.715,10.21,10.42,88245,0
WKME.US,D,20230223,000000,10.51,10.55,10.02,10.13,52758,0
WKME.US,D,20230224,000000,10,10.615,9.64,9.79,68423,0
WKME.US,D,20230227,000000,9.77,10.13,9.59,9.97,47890,0
WKME.US,D,20230228,000000,9.9,10.17,9.57,9.85,98274,0
WKME.US,D,20230301,000000,9.95,9.97,9.395,9.49,73523,0
WKME.US,D,20230302,000000,9.21,9.7,9.21,9.53,63001,0
WKME.US,D,20230303,000000,9.6,9.94,9.5275,9.63,42009,0
WKME.US,D,20230306,000000,9.56,9.96,9.41,9.69,94916,0
WKME.US,D,20230307,000000,9.75,10.5,9.63,10.26,85614,0
WKME.US,D,20230308,000000,10.22,10.4899,9.965,10.35,54532,0
WKME.US,D,20230309,000000,10.27,10.4,9.79,10,137246,0
WKME.US,D,20230310,000000,9.89,9.89,8.67,9.32,192499,0
WKME.US,D,20230313,000000,9.16,9.51,8.58,9.2,117923,0
WKME.US,D,20230314,000000,9.31,9.42,9.04,9.14,36772,0
WKME.US,D,20230315,000000,8.97,9.53,8.97,9.36,48135,0
WKME.US,D,20230316,000000,9.31,9.9,9,9.52,81385,0
WKME.US,D,20230317,000000,9.43,9.5,9.17,9.18,55974,0
WKME.US,D,20230320,000000,9.19,9.23,8.935,9.16,70840,0
WKME.US,D,20230321,000000,9.18,9.7208,9.18,9.59,55866,0
