<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEWL.US,D,20240326,000000,0.416,0.49,0.3451,0.43,1515300,0
JEWL.US,D,20240327,000000,0.42,0.43,0.3765,0.43,240738,0
JEWL.US,D,20240328,000000,0.43,0.45,0.4201,0.4365,97391,0
JEWL.US,D,20240401,000000,0.44,0.44,0.4,0.42,54076,0
JEWL.US,D,20240402,000000,0.4,0.41,0.3411,0.354,157435,0
JEWL.US,D,20240403,000000,0.3434,0.4199,0.315,0.375,174404,0
JEWL.US,D,20240404,000000,0.3871,0.3871,0.341,0.374,36749,0
JEWL.US,D,20240405,000000,0.375,0.3927,0.3601,0.3651,30513,0
JEWL.US,D,20240408,000000,0.39,0.42,0.38,0.395,43606,0
JEWL.US,D,20240409,000000,0.38,0.4,0.3553,0.3899,31988,0
JEWL.US,D,20240410,000000,0.3753,0.3977,0.3753,0.38,12691,0
JEWL.US,D,20240411,000000,0.375,0.4,0.3601,0.399,16878,0
JEWL.US,D,20240412,000000,0.3764,0.399,0.3602,0.3832,26034,0
JEWL.US,D,20240415,000000,0.399,0.399,0.3602,0.3602,23679,0
JEWL.US,D,20240416,000000,0.361,0.39,0.361,0.3649,17784,0
JEWL.US,D,20240417,000000,0.3831,0.39,0.362,0.362,5048,0
JEWL.US,D,20240418,000000,0.37,0.37,0.331,0.3499,50068,0
JEWL.US,D,20240419,000000,0.353,0.36,0.332,0.3413,15471,0
JEWL.US,D,20240422,000000,0.362,0.39,0.3445,0.3505,32477,0
JEWL.US,D,20240423,000000,0.3601,0.3781,0.3507,0.354,24419,0
JEWL.US,D,20240424,000000,0.379,0.379,0.305,0.3075,155257,0
JEWL.US,D,20240425,000000,0.301,0.31,0.3,0.306,68551,0
JEWL.US,D,20240426,000000,0.3059,0.3099,0.29,0.3051,62020,0
JEWL.US,D,20240429,000000,0.305,0.35,0.2711,0.2802,61417,0
JEWL.US,D,20240430,000000,0.3192,0.34,0.28,0.3,240332,0
JEWL.US,D,20240501,000000,0.29,0.2901,0.278,0.2833,62967,0
JEWL.US,D,20240502,000000,0.291,0.318,0.2803,0.28555,41916,0
JEWL.US,D,20240503,000000,0.3184,0.3184,0.29,0.2901,9947,0
JEWL.US,D,20240506,000000,0.3,0.305,0.2817,0.2851,37437,0
JEWL.US,D,20240507,000000,0.291,0.339,0.29,0.305,173984,0
JEWL.US,D,20240508,000000,0.305,0.3399,0.29,0.293,35942,0
JEWL.US,D,20240509,000000,0.3,0.31,0.2988,0.3,20871,0
JEWL.US,D,20240510,000000,0.301,0.301,0.2902,0.3,28580,0
JEWL.US,D,20240513,000000,0.2875,0.3306,0.2875,0.3306,39668,0
JEWL.US,D,20240514,000000,0.2875,0.32,0.28,0.29,51748,0
