<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRCWF.US,D,20220928,000000,0.8,0.9,0.8,0.87,2343,0
PRCWF.US,D,20220930,000000,0.8001,0.85,0.775099,0.8497,12339,0
PRCWF.US,D,20221003,000000,0.8433,0.8598,0.8,0.84,5010,0
PRCWF.US,D,20221004,000000,0.79,0.8799,0.789999,0.8799,700,0
PRCWF.US,D,20221005,000000,0.869,0.869,0.86,0.86,410,0
PRCWF.US,D,20221007,000000,0.8001,0.84365,0.791049,0.8099,3630,0
PRCWF.US,D,20221011,000000,0.8374,0.84,0.7101,0.7101,1200,0
PRCWF.US,D,20221012,000000,0.778699,0.8374,0.778699,0.8099,5214,0
PRCWF.US,D,20221014,000000,0.7601,0.8472,0.750101,0.8472,1506,0
PRCWF.US,D,20221017,000000,0.7201,0.7201,0.7201,0.7201,322,0
PRCWF.US,D,20221018,000000,0.8207,0.8207,0.7999,0.8205,644,0
PRCWF.US,D,20221019,000000,0.79,0.8199,0.7412,0.7412,678,0
PRCWF.US,D,20221020,000000,0.7998,0.7998,0.79,0.7998,600,0
PRCWF.US,D,20221021,000000,0.73,0.78,0.73,0.78,12972,0
PRCWF.US,D,20221024,000000,0.7999,0.7999,0.75,0.795,1022,0
PRCWF.US,D,20221025,000000,0.75,0.76,0.6853,0.7299,16937,0
PRCWF.US,D,20221026,000000,0.6502,0.7451,0.6502,0.7099,7356,0
PRCWF.US,D,20221027,000000,0.7795,0.7795,0.6801,0.7286,1148,0
PRCWF.US,D,20221028,000000,0.7795,0.7795,0.7795,0.7795,469,0
PRCWF.US,D,20221031,000000,0.769,0.7994,0.61,0.6801,18288,0
PRCWF.US,D,20221101,000000,0.749699,0.749699,0.749699,0.749699,100,0
PRCWF.US,D,20221102,000000,0.66,0.729,0.66,0.729,1333,0
PRCWF.US,D,20221103,000000,0.748,0.748,0.748,0.748,582,0
PRCWF.US,D,20221104,000000,0.655,0.7033,0.6526,0.7033,15752,0
PRCWF.US,D,20221107,000000,0.7021,0.749899,0.7021,0.749899,300,0
PRCWF.US,D,20221110,000000,0.719,0.7498,0.71,0.7479,9257,0
PRCWF.US,D,20221111,000000,0.72,0.7479,0.6948,0.7478,1725,0
PRCWF.US,D,20221114,000000,0.7458,0.7458,0.7397,0.7397,622,0
PRCWF.US,D,20221115,000000,0.7498,0.75,0.7349,0.749899,40599,0
PRCWF.US,D,20221121,000000,0.7299,0.7299,0.6999,0.7237,5339,0
PRCWF.US,D,20221123,000000,0.665,0.7,0.665,0.6999,2507,0
PRCWF.US,D,20221128,000000,0.69,0.69,0.69,0.69,600,0
PRCWF.US,D,20221129,000000,0.72,0.72,0.6075,0.62,35222,0
PRCWF.US,D,20221130,000000,0.7,0.7,0.5999,0.65,199465,0
PRCWF.US,D,20221201,000000,0.60375,0.65,0.600001,0.6398,8588,0
PRCWF.US,D,20221202,000000,0.55,0.6205,0.55,0.6205,7046,0
