<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGHL.US,D,20220425,000000,55,58.5,51,53.5,8546.82,0
LGHL.US,D,20220426,000000,54.1,57.5,52,53,8678.94,0
LGHL.US,D,20220427,000000,53,57.295,51,52,2295.88,0
LGHL.US,D,20220428,000000,51,57,50.5,54,5225.48,0
LGHL.US,D,20220429,000000,55,56,51,51.5,2461.98,0
LGHL.US,D,20220502,000000,50.5,51.315,46,49.725,4259.1,0
LGHL.US,D,20220503,000000,49.9,51.75,46.5,48.26,2273.9,0
LGHL.US,D,20220504,000000,46.5,46.5,43.5,44.99,4326.2,0
LGHL.US,D,20220505,000000,43.95,52,42.8,51,10226.42,0
LGHL.US,D,20220506,000000,48.5,55,45.5,51.5,5722.54,0
LGHL.US,D,20220509,000000,48.815,55.5,45.2,50.25,8533.86,0
LGHL.US,D,20220510,000000,50,55.5,50,51,3332.98,0
LGHL.US,D,20220511,000000,48.6,55.1,46,46.99,5839.08,0
LGHL.US,D,20220512,000000,47.155,52.5,47.155,48.885,3354.42,0
LGHL.US,D,20220513,000000,48.05,55,48.05,53,2469.74,0
LGHL.US,D,20220516,000000,51,52.5,50,51.5,801.96,0
LGHL.US,D,20220517,000000,50.5,59.5,50.5,55.25,4084.84,0
LGHL.US,D,20220518,000000,54.5,54.96,49,49.875,2007.14,0
LGHL.US,D,20220519,000000,48,52.5,48,50,2513.34,0
LGHL.US,D,20220520,000000,48.5,51.805,44,49,9264.54,0
LGHL.US,D,20220523,000000,47,49.5,44.015,45,8702.08,0
LGHL.US,D,20220524,000000,44.9,51.365,42.5,50.5,7131.74,0
LGHL.US,D,20220525,000000,47.5,51,46.5,51,3623.28,0
LGHL.US,D,20220526,000000,48.5,56.5,48,51.5,4630.46,0
LGHL.US,D,20220527,000000,49.4,51.5,48.05,49.985,2329.16,0
LGHL.US,D,20220531,000000,49,57.5,49,51,4838.58,0
LGHL.US,D,20220601,000000,51,52,49.045,49.51,2365.08,0
LGHL.US,D,20220602,000000,49.5,51.5,48,51.5,1493.24,0
LGHL.US,D,20220603,000000,50.5,52,50.5,50.5,1260.68,0
LGHL.US,D,20220606,000000,51.5,53.5,50,50,13762.3,0
LGHL.US,D,20220607,000000,50,50.895,48.05,49.13,1188.46,0
LGHL.US,D,20220608,000000,50,51,47.5,49.285,5380.82,0
LGHL.US,D,20220609,000000,50,53,49.5,52,3064.1,0
LGHL.US,D,20220610,000000,51,53,51,53,2082.1,0
LGHL.US,D,20220613,000000,52.5,54.995,46.255,47.97,3616.54,0
LGHL.US,D,20220614,000000,46.5,50.75,46.5,48.47,3625.8,0
LGHL.US,D,20220615,000000,46.515,50.5,45.5,46.4,8991.26,0
LGHL.US,D,20220616,000000,51,52,47.275,48,22576.66,0
LGHL.US,D,20220617,000000,47.55,49.2,46.55,47.78,1673.5,0
LGHL.US,D,20220621,000000,48.5,52.5,47.525,50.5,33617.04,0
LGHL.US,D,20220622,000000,48.955,51,48.955,50.5,1410.88,0
LGHL.US,D,20220623,000000,52.5,52.5,48.5,51.5,25018.56,0
LGHL.US,D,20220624,000000,51,51.5,48.505,48.81,2048.28,0
LGHL.US,D,20220627,000000,48.62,51.5,48.51,49.5,996.62,0
LGHL.US,D,20220628,000000,48.75,51,47.5,47.72,47355.94,0
LGHL.US,D,20220629,000000,49.5,49.5,46.3,47.5,3158.18,0
LGHL.US,D,20220630,000000,46.165,47.415,41.765,42.5,5837.92,0
LGHL.US,D,20220701,000000,43.045,45,42.5,44.14,3801.78,0
LGHL.US,D,20220705,000000,45,53,41.8,52,34736.88,0
LGHL.US,D,20220706,000000,50,56.5,49.5,54,8243.52,0
