<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMH.US,D,20231207,000000,1.69,1.79,1.66,1.79,25537,0
OMH.US,D,20231208,000000,1.74,1.7794,1.7116,1.755,8196,0
OMH.US,D,20231211,000000,1.72,1.8,1.72,1.8,11464,0
OMH.US,D,20231212,000000,1.7101,1.7559,1.6,1.6235,42462,0
OMH.US,D,20231213,000000,1.62,1.62,1.5501,1.61,39733,0
OMH.US,D,20231214,000000,1.65,1.6751,1.591,1.6469,28893,0
OMH.US,D,20231215,000000,1.66,1.7044,1.62,1.704,11181,0
OMH.US,D,20231218,000000,1.65,1.6632,1.6157,1.63,19896,0
OMH.US,D,20231219,000000,1.64,1.7148,1.61,1.6889,17256,0
OMH.US,D,20231220,000000,1.6,1.7705,1.6,1.7363,23162,0
OMH.US,D,20231221,000000,1.75,1.75,1.595,1.64,18930,0
OMH.US,D,20231222,000000,1.6,1.685,1.6,1.62,9689,0
OMH.US,D,20231226,000000,1.6,1.68,1.56,1.61,40258,0
OMH.US,D,20231227,000000,1.55,1.62,1.55,1.55,44940,0
OMH.US,D,20231228,000000,1.61,1.61,1.53,1.55,19706,0
OMH.US,D,20231229,000000,1.53,1.6,1.51,1.53,32542,0
OMH.US,D,20240102,000000,1.53,1.53,1.452,1.48,24371,0
OMH.US,D,20240103,000000,1.5234,1.5234,1.46,1.48,13573,0
OMH.US,D,20240104,000000,1.4757,1.49,1.4,1.49,12955,0
OMH.US,D,20240105,000000,1.49,1.6,1.49,1.52,37799,0
OMH.US,D,20240108,000000,1.55,1.68,1.52,1.5854,31436,0
OMH.US,D,20240109,000000,1.653,1.653,1.5,1.54,13810,0
OMH.US,D,20240110,000000,1.5733,1.58,1.5,1.55,14711,0
OMH.US,D,20240111,000000,1.53,1.54,1.5,1.53,12537,0
OMH.US,D,20240112,000000,1.5046,1.5156,1.43,1.46,18231,0
OMH.US,D,20240116,000000,1.44,1.4899,1.33,1.33,26957,0
OMH.US,D,20240117,000000,1.3555,1.3565,1.17,1.17,38083,0
OMH.US,D,20240118,000000,1.19,1.2988,1.105,1.135,40357,0
OMH.US,D,20240119,000000,1.135,1.15,1.04,1.05,63547,0
OMH.US,D,20240122,000000,1.1713,1.1713,1.06,1.1,22470,0
OMH.US,D,20240123,000000,1.1765,1.184,1.1,1.13,16940,0
OMH.US,D,20240124,000000,1.11,1.11,1.08,1.08,25834,0
OMH.US,D,20240125,000000,1.1,1.1099,1.02,1.07,43515,0
OMH.US,D,20240126,000000,1.05,1.0999,1.03,1.05,16261,0
OMH.US,D,20240129,000000,1.07,1.07,0.955,0.9995,37118,0
OMH.US,D,20240130,000000,1,1.0308,0.9,0.97,24218,0
OMH.US,D,20240131,000000,0.98,1,0.94,0.95,16121,0
OMH.US,D,20240201,000000,0.98,1.0099,0.9143,0.98,20069,0
OMH.US,D,20240202,000000,1.047,1.047,0.97,1,11220,0
OMH.US,D,20240205,000000,1,1.05,0.98,0.9801,24457,0
OMH.US,D,20240206,000000,1.0299,1.0299,0.9751,1,27322,0
OMH.US,D,20240207,000000,1.0348,1.0348,0.99,1.02,10658,0
OMH.US,D,20240208,000000,1.06,1.08,0.995,1.08,49459,0
OMH.US,D,20240209,000000,1.12,1.1999,1.0301,1.08,85171,0
OMH.US,D,20240212,000000,1.06,1.28,1.05,1.24,127219,0
OMH.US,D,20240213,000000,5.29,6,2.21,2.26,86627185,0
OMH.US,D,20240214,000000,1.5,1.62,1.2,1.33,6433405,0
OMH.US,D,20240215,000000,1.31,1.32,1.17,1.19,1350483,0
OMH.US,D,20240216,000000,1.18,1.19,1.09,1.17,844842,0
OMH.US,D,20240220,000000,1.12,1.1899,1,1.02,965180,0
OMH.US,D,20240221,000000,1.0625,1.12,1.01,1.1,467160,0
OMH.US,D,20240222,000000,1.06,1.07,0.9595,1.05,472365,0
OMH.US,D,20240223,000000,1.04,1.04,0.96,0.9602,282217,0
OMH.US,D,20240226,000000,0.977,0.981,0.92,0.943,393276,0
OMH.US,D,20240227,000000,0.9206,0.9233,0.85,0.885,530076,0
OMH.US,D,20240228,000000,0.88,0.88,0.83,0.8513,224557,0
OMH.US,D,20240229,000000,0.881,0.959965,0.8568,0.9565,508459,0
OMH.US,D,20240301,000000,1.04,1.08,0.91,0.927,1067863,0
OMH.US,D,20240304,000000,0.9311,0.95,0.87,0.91,384369,0
OMH.US,D,20240305,000000,0.88,0.9,0.83,0.8761,397113,0
OMH.US,D,20240306,000000,0.8698,0.9,0.8591,0.89,159793,0
OMH.US,D,20240307,000000,1.01,1.08,0.9,0.95,4571003,0
OMH.US,D,20240308,000000,0.96,0.98,0.85,0.96,1097880,0
OMH.US,D,20240311,000000,0.91,1.1499,0.9098,1.08,1239556,0
OMH.US,D,20240312,000000,0.9846,1.05,0.9807,1.01,413720,0
OMH.US,D,20240313,000000,1.04,1.1,1.01,1.08,365915,0
OMH.US,D,20240314,000000,1.07,1.07,1,1.02,139211,0
OMH.US,D,20240315,000000,1.01,1.0571,1,1.02,119649,0
OMH.US,D,20240318,000000,1.02,1.02,0.93,0.93,181988,0
OMH.US,D,20240319,000000,0.93,0.97,0.9,0.94,100116,0
OMH.US,D,20240320,000000,0.96,0.97,0.92,0.95,136401,0
OMH.US,D,20240321,000000,1,1.14,0.9715,0.9803,596895,0
OMH.US,D,20240322,000000,0.97,1.065,0.9645,0.9652,348622,0
OMH.US,D,20240325,000000,0.95,0.977401,0.925,0.95,286626,0
OMH.US,D,20240326,000000,0.97,0.97,0.9197,0.9573,119493,0
OMH.US,D,20240327,000000,0.9573,0.985,0.945,0.9845,78399,0
OMH.US,D,20240328,000000,0.955,0.98,0.9325,0.94,102197,0
OMH.US,D,20240401,000000,0.96,0.975,0.912,0.933,93080,0
OMH.US,D,20240402,000000,0.94,0.946,0.881,0.915,220172,0
OMH.US,D,20240403,000000,0.91,0.94,0.880101,0.8964,66580,0
OMH.US,D,20240404,000000,0.933,0.935,0.88,0.88,117828,0
OMH.US,D,20240405,000000,0.88,0.9197,0.877,0.8805,178864,0
OMH.US,D,20240408,000000,0.87,0.905599,0.74,0.74,739748,0
OMH.US,D,20240409,000000,0.7701,0.7998,0.7515,0.789,186609,0
OMH.US,D,20240410,000000,0.766,0.85,0.743,0.816,257174,0
OMH.US,D,20240411,000000,0.806,0.815,0.8,0.8122,59838,0
OMH.US,D,20240412,000000,0.834,0.834,0.7708,0.772,120096,0
OMH.US,D,20240415,000000,0.78,0.7975,0.712101,0.7208,205066,0
OMH.US,D,20240416,000000,0.7233,0.7736,0.7233,0.73,126608,0
OMH.US,D,20240417,000000,0.73,0.77,0.725,0.76701,89243,0
OMH.US,D,20240418,000000,0.8,0.8,0.601,0.6032,913778,0
OMH.US,D,20240419,000000,0.6032,0.6445,0.48,0.49,645929,0
OMH.US,D,20240422,000000,0.52,0.55,0.51,0.5385,207502,0
OMH.US,D,20240423,000000,0.5297,0.54,0.51,0.519,192413,0
OMH.US,D,20240424,000000,0.535,0.54,0.48,0.538,218573,0
OMH.US,D,20240425,000000,0.56,0.58,0.5226,0.568,137702,0
OMH.US,D,20240426,000000,0.561,0.59,0.545,0.5696,93339,0
OMH.US,D,20240429,000000,0.568,0.589,0.53,0.558,111478,0
OMH.US,D,20240430,000000,0.55,0.5789,0.537,0.55,85684,0
OMH.US,D,20240501,000000,0.558,0.5694,0.515,0.5394,153730,0
OMH.US,D,20240502,000000,0.5515,0.57,0.5407,0.5545,98212,0
