<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILK.US,D,20190702,000000,47.37,48.0455,44.14,44.93,350931,0
SILK.US,D,20190703,000000,45.08,45.6373,44.03,44.51,94762,0
SILK.US,D,20190705,000000,44.34,45.06,44,44.97,75425,0
SILK.US,D,20190708,000000,44.77,44.89,41.65,42.5,267285,0
SILK.US,D,20190709,000000,42.33,42.96,41.42,42.1,196521,0
SILK.US,D,20190710,000000,42.27,42.92,41.12,42.15,326583,0
SILK.US,D,20190711,000000,42.36,42.8,40.53,40.95,282442,0
SILK.US,D,20190712,000000,40.75,41.5185,39.8,40.38,166659,0
SILK.US,D,20190715,000000,40.47,41.6,40,40.41,163318,0
SILK.US,D,20190716,000000,40.32,41.52,40.02,40.83,188197,0
SILK.US,D,20190717,000000,40.78,41.33,40.13,41.13,166910,0
SILK.US,D,20190718,000000,41.19,41.74,40.8053,41.34,123307,0
SILK.US,D,20190719,000000,41.45,42.03,41.08,41.7,124915,0
SILK.US,D,20190722,000000,41.85,42.0385,41.26,41.54,133135,0
SILK.US,D,20190723,000000,42.1,42.82,41.4,42.1,217437,0
SILK.US,D,20190724,000000,41.95,42.53,41.0013,41.95,142954,0
SILK.US,D,20190725,000000,41.98,42.34,41.49,41.91,139389,0
SILK.US,D,20190726,000000,42.24,42.53,41.17,42.1,124554,0
SILK.US,D,20190729,000000,42.49,44.79,42.1891,44.5,190125,0
SILK.US,D,20190730,000000,42.67,44.42,40.75,41.01,372224,0
SILK.US,D,20190731,000000,41.17,43.36,41.14,43.29,247899,0
SILK.US,D,20190801,000000,42.78,43.9,42.3,42.85,169738,0
SILK.US,D,20190802,000000,42.71,43.3,40.61,40.97,212072,0
SILK.US,D,20190805,000000,40.2,40.48,38.51,39.35,263073,0
SILK.US,D,20190806,000000,39.53,40.9267,37.47,37.7,185441,0
SILK.US,D,20190807,000000,36.33,36.39,34.39,35.56,541493,0
SILK.US,D,20190808,000000,35,41,35,40.43,573174,0
SILK.US,D,20190809,000000,41.65,42,39.75,40.36,2413239,0
SILK.US,D,20190812,000000,39.35,40.04,38.71,39.84,355761,0
SILK.US,D,20190813,000000,39.23,40.66,39.23,40.01,293562,0
SILK.US,D,20190814,000000,39.26,40.17,37.2,39.73,331829,0
SILK.US,D,20190815,000000,39.5,40.54,39.465,40,214285,0
SILK.US,D,20190816,000000,40.17,41.49,40.03,40.53,216337,0
SILK.US,D,20190819,000000,41.46,41.58,40.53,40.74,99447,0
SILK.US,D,20190820,000000,42.36,43.4799,39.34,40.72,154368,0
SILK.US,D,20190821,000000,41.27,42.42,40.42,42.23,124379,0
SILK.US,D,20190822,000000,41.76,43,39.92,41.73,122551,0
SILK.US,D,20190823,000000,41.27,41.89,40.07,41.13,133658,0
SILK.US,D,20190826,000000,41.69,42.64,41.21,42.06,213092,0
SILK.US,D,20190827,000000,42.4,42.99,42,42.95,156565,0
SILK.US,D,20190828,000000,42.78,43.22,42.22,42.52,123142,0
SILK.US,D,20190829,000000,42.95,44.26,42.5,43.96,226475,0
SILK.US,D,20190830,000000,44,44.28,42.91,43.09,120245,0
SILK.US,D,20190903,000000,42.9,43.39,40,41.27,408707,0
SILK.US,D,20190904,000000,41.5,41.5,40.03,40.75,340998,0
SILK.US,D,20190905,000000,41.23,41.23,39.7137,39.91,637018,0
