<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QYLE.US,D,20231124,000000,25.47,25.47,25.37,25.45,1094,0
QYLE.US,D,20231127,000000,25.5996,25.66,25.54,25.59,1101,0
QYLE.US,D,20231128,000000,25.61,25.6229,25.61,25.6229,109,0
QYLE.US,D,20231129,000000,25.61,25.61,25.61,25.61,125,0
QYLE.US,D,20231130,000000,25.6298,25.6298,25.6298,25.6298,36,0
QYLE.US,D,20231201,000000,25.58,25.6495,25.57,25.6495,419,0
QYLE.US,D,20231204,000000,25.56,25.56,25.56,25.56,27,0
QYLE.US,D,20231205,000000,25.5909,25.5909,25.5909,25.5909,8,0
QYLE.US,D,20231206,000000,25.6,25.6,25.5538,25.5538,124,0
QYLE.US,D,20231207,000000,25.61,25.61,25.61,25.61,5,0
QYLE.US,D,20231208,000000,25.75,25.75,25.75,25.75,4,0
QYLE.US,D,20231211,000000,25.83,25.83,25.83,25.83,15,0
QYLE.US,D,20231212,000000,25.8804,25.8804,25.8804,25.8804,8,0
QYLE.US,D,20231213,000000,25.99,25.99,25.9285,25.9285,436,0
QYLE.US,D,20231214,000000,25.89,25.95,25.89,25.95,180,0
QYLE.US,D,20231215,000000,25.91,25.91,25.91,25.91,46,0
QYLE.US,D,20231218,000000,26.0702,26.0702,26.0702,26.0702,23,0
QYLE.US,D,20231219,000000,26.1313,26.1313,26.1313,26.1313,3,0
QYLE.US,D,20231220,000000,25.9366,25.9366,25.9366,25.9366,91,0
QYLE.US,D,20231221,000000,26.0791,26.0791,26.0791,26.0791,8,0
QYLE.US,D,20231222,000000,26.1121,26.1121,26.1121,26.1121,37,0
QYLE.US,D,20231226,000000,26.13,26.13,26.13,26.13,2,0
QYLE.US,D,20231227,000000,26.1932,26.1932,26.1932,26.1932,37,0
QYLE.US,D,20231228,000000,25.85,25.85,25.85,25.85,86,0
QYLE.US,D,20231229,000000,25.8821,25.8821,25.8821,25.8821,124,0
QYLE.US,D,20240102,000000,25.79,25.79,25.6765,25.6765,766,0
QYLE.US,D,20240103,000000,25.48,25.485,25.48,25.485,491,0
QYLE.US,D,20240104,000000,25.5203,25.5203,25.38,25.38,1035,0
QYLE.US,D,20240105,000000,25.4637,25.4637,25.4637,25.4637,6,0
QYLE.US,D,20240108,000000,25.7557,25.7557,25.7557,25.7557,25,0
QYLE.US,D,20240109,000000,25.9225,25.9225,25.9225,25.9225,38,0
QYLE.US,D,20240110,000000,26.0235,26.0235,26.0235,26.0235,73,0
QYLE.US,D,20240111,000000,26.07,26.07,26.07,26.07,80,0
QYLE.US,D,20240112,000000,26.1084,26.1084,26.1084,26.1084,78,0
QYLE.US,D,20240116,000000,26.1294,26.1294,26.1294,26.1294,4,0
QYLE.US,D,20240117,000000,26.1756,26.1756,26.1756,26.1756,5,0
QYLE.US,D,20240118,000000,26.2372,26.2372,26.2372,26.2372,77,0
QYLE.US,D,20240119,000000,26.47,26.5222,26.46,26.5,1704,0
QYLE.US,D,20240122,000000,26.31,26.355,26.31,26.355,1004,0
QYLE.US,D,20240123,000000,26.36,26.36,26.36,26.36,105,0
QYLE.US,D,20240124,000000,26.4663,26.4663,26.4652,26.4652,516,0
QYLE.US,D,20240125,000000,26.5388,26.5388,26.5388,26.5388,92,0
QYLE.US,D,20240126,000000,26.57,26.57,26.57,26.57,127,0
QYLE.US,D,20240129,000000,26.6,26.6,26.52,26.52,927,0
QYLE.US,D,20240130,000000,26.65,26.65,26.62,26.62,722,0
QYLE.US,D,20240131,000000,26.36,26.36,26.36,26.36,115,0
QYLE.US,D,20240201,000000,26.5,26.5,26.5,26.5,44,0
QYLE.US,D,20240202,000000,26.62,26.67,26.62,26.67,10509,0
QYLE.US,D,20240205,000000,26.5,26.5,26.5,26.5,38,0
QYLE.US,D,20240206,000000,26.615,26.615,26.615,26.615,92,0
QYLE.US,D,20240207,000000,26.62,26.635,26.62,26.635,286,0
QYLE.US,D,20240208,000000,26.715,26.715,26.715,26.715,47,0
QYLE.US,D,20240209,000000,26.745,26.81,26.745,26.755,2217,0
QYLE.US,D,20240212,000000,26.88,26.88,26.76,26.815,562,0
QYLE.US,D,20240213,000000,26.745,26.745,26.7138,26.7138,277,0
QYLE.US,D,20240214,000000,26.775,26.775,26.775,26.775,52,0
QYLE.US,D,20240215,000000,26.805,26.805,26.805,26.805,64,0
QYLE.US,D,20240216,000000,26.6257,26.6257,26.6257,26.6257,81,0
QYLE.US,D,20240220,000000,26.19,26.24,26.1142,26.1142,920,0
QYLE.US,D,20240221,000000,25.88,26.07,25.88,26.053,487,0
QYLE.US,D,20240222,000000,26.38,26.506,26.38,26.506,15428,0
QYLE.US,D,20240223,000000,26.84,26.84,26.46,26.6099,6159,0
QYLE.US,D,20240226,000000,26.78,26.78,26.46,26.5691,2475,0
QYLE.US,D,20240227,000000,26.5,26.5,26.5,26.5,285,0
QYLE.US,D,20240228,000000,26.44,26.54,26.44,26.54,762,0
QYLE.US,D,20240229,000000,26.595,26.73,26.595,26.73,949,0
QYLE.US,D,20240301,000000,26.73,26.92,26.73,26.92,710,0
QYLE.US,D,20240304,000000,26.62,26.62,26.62,26.62,35,0
QYLE.US,D,20240305,000000,26.72,26.72,26.72,26.72,138,0
QYLE.US,D,20240306,000000,26.62,26.62,26.56,26.56,2064,0
QYLE.US,D,20240307,000000,26.98,26.98,26.98,26.98,179,0
QYLE.US,D,20240308,000000,26.63,26.7296,26.63,26.7296,286,0
QYLE.US,D,20240311,000000,26.6733,26.6733,26.6733,26.6733,65,0
QYLE.US,D,20240312,000000,26.7948,26.92,26.7948,26.92,223,0
QYLE.US,D,20240313,000000,27,27.05,26.93,27.05,1062,0
QYLE.US,D,20240314,000000,26.79,26.79,26.79,26.79,123,0
QYLE.US,D,20240315,000000,26.7387,26.79,26.7387,26.79,379,0
QYLE.US,D,20240318,000000,26.68,26.72,26.68,26.72,167,0
QYLE.US,D,20240319,000000,26.6664,26.6664,26.6664,26.6664,24,0
QYLE.US,D,20240320,000000,26.819,26.93,26.793,26.8203,997,0
QYLE.US,D,20240321,000000,26.91,26.91,26.91,26.91,99,0
QYLE.US,D,20240322,000000,27.04,27.04,27.04,27.04,44,0
QYLE.US,D,20240325,000000,27.01,27.02,27.01,27.02,507,0
QYLE.US,D,20240326,000000,26.9,26.9665,26.9,26.9665,363,0
QYLE.US,D,20240327,000000,26.9425,26.9425,26.9425,26.9425,185,0
QYLE.US,D,20240328,000000,26.866,26.955,26.866,26.9546,505,0
QYLE.US,D,20240401,000000,27,27.05,26.9629,26.9629,736,0
QYLE.US,D,20240402,000000,26.8965,26.8965,26.8965,26.8965,126,0
QYLE.US,D,20240403,000000,26.8817,26.8817,26.8817,26.8817,196,0
QYLE.US,D,20240404,000000,26.9772,26.9772,26.6595,26.6595,807,0
QYLE.US,D,20240405,000000,26.7319,26.7319,26.7319,26.7319,135,0
QYLE.US,D,20240408,000000,26.9399,26.96,26.8102,26.8102,807,0
QYLE.US,D,20240409,000000,26.8626,26.8626,26.8626,26.8626,18,0
QYLE.US,D,20240410,000000,26.87,26.87,26.7706,26.7706,831,0
QYLE.US,D,20240411,000000,26.96,26.96,26.83,26.9106,462,0
QYLE.US,D,20240412,000000,26.92,26.92,26.7806,26.7806,408,0
QYLE.US,D,20240415,000000,26.5568,26.5568,26.5568,26.5568,116,0
QYLE.US,D,20240416,000000,26.7,26.7,26.51,26.51,486,0
QYLE.US,D,20240417,000000,26.5,26.5,26.28,26.362,629,0
QYLE.US,D,20240418,000000,26.1078,26.1078,26.1078,26.1078,99,0
QYLE.US,D,20240419,000000,26,26,25.41,25.56,1507,0
QYLE.US,D,20240422,000000,25.46,25.5502,25.46,25.5502,228,0
QYLE.US,D,20240423,000000,25.6,25.86,25.6,25.7259,1268,0
QYLE.US,D,20240424,000000,25.79,25.79,25.79,25.79,92,0
QYLE.US,D,20240425,000000,25.615,25.85,25.615,25.7323,316,0
QYLE.US,D,20240426,000000,26.09,26.09,25.98,25.98,257,0
QYLE.US,D,20240429,000000,26.0899,26.0899,26.0899,26.0899,289,0
QYLE.US,D,20240430,000000,25.9294,25.9294,25.9294,25.9294,229,0
QYLE.US,D,20240501,000000,25.94,25.94,25.8156,25.8156,414,0
QYLE.US,D,20240502,000000,25.85,25.85,25.85,25.85,63,0
QYLE.US,D,20240503,000000,26.21,26.21,26.095,26.095,1574,0
QYLE.US,D,20240506,000000,26.235,26.235,26.235,26.235,67,0
QYLE.US,D,20240507,000000,26.29,26.29,26.285,26.285,214,0
QYLE.US,D,20240508,000000,26.37,26.37,26.37,26.37,124,0
QYLE.US,D,20240509,000000,26.1201,26.16,26.1201,26.16,240,0
QYLE.US,D,20240510,000000,26.2439,26.37,26.2439,26.37,321,0
QYLE.US,D,20240513,000000,26.16,26.16,26.16,26.16,134,0
QYLE.US,D,20240514,000000,26.3363,26.3363,26.3363,26.3363,303,0
QYLE.US,D,20240515,000000,26.45,26.48,26.406,26.48,552,0
QYLE.US,D,20240516,000000,26.53,26.53,26.53,26.53,16,0
QYLE.US,D,20240517,000000,26.52,26.52,26.52,26.52,282,0
QYLE.US,D,20240520,000000,26.575,26.6957,26.3001,26.6957,942,0
QYLE.US,D,20240521,000000,26.66,26.66,26.38,26.38,2948,0
QYLE.US,D,20240522,000000,26.3345,26.3345,26.3345,26.3345,434,0
QYLE.US,D,20240523,000000,26.65,26.66,26.3905,26.3905,669,0
QYLE.US,D,20240524,000000,26.4959,26.4959,26.4,26.4,495,0
QYLE.US,D,20240528,000000,26.74,26.74,26.6028,26.6028,564,0
QYLE.US,D,20240529,000000,26.69,26.71,26.56,26.56,392,0
QYLE.US,D,20240530,000000,26.3726,26.3726,26.3726,26.3726,36,0
QYLE.US,D,20240531,000000,26.38,26.38,26.38,26.38,106,0
QYLE.US,D,20240603,000000,26.6899,26.6899,26.4528,26.4528,248,0
QYLE.US,D,20240604,000000,26.5149,26.5149,26.5149,26.5149,204,0
QYLE.US,D,20240605,000000,26.6201,26.7612,26.6201,26.7612,217,0
QYLE.US,D,20240606,000000,26.7472,26.7472,26.7472,26.7472,70,0
QYLE.US,D,20240607,000000,26.7866,26.7866,26.7866,26.7866,57,0
QYLE.US,D,20240610,000000,26.79,26.81,26.79,26.7944,495,0
QYLE.US,D,20240611,000000,26.845,26.845,26.845,26.845,30,0
QYLE.US,D,20240612,000000,26.88,26.9922,26.87,26.9922,533,0
QYLE.US,D,20240613,000000,27.0715,27.0715,27.0715,27.0715,124,0
QYLE.US,D,20240614,000000,27.1309,27.1309,27.1309,27.1309,20,0
QYLE.US,D,20240617,000000,27.29,27.29,27.1813,27.1813,2080,0
QYLE.US,D,20240618,000000,27.24,27.24,27.24,27.24,58,0
QYLE.US,D,20240620,000000,27.245,27.245,27.245,27.245,76,0
QYLE.US,D,20240621,000000,27.12,27.25,27.03,27.03,2960,0
