<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXH.US,D,20230705,000000,213.5,225.4,213.5,220.5,713.857143571,0
LUXH.US,D,20230706,000000,214.046,220.5,203.707,217,540.0142862543,0
LUXH.US,D,20230707,000000,208.6,218.4,206.5,213.5,1000.6714295721,0
LUXH.US,D,20230710,000000,215.6,217.7,203,212.8,1098.8428582417,0
LUXH.US,D,20230711,000000,207.9,217.7,196.7,199.5,4055.4428611983,0
LUXH.US,D,20230712,000000,196.7,217,189.553,213.5,860.6714294321,0
LUXH.US,D,20230713,000000,210,216.3,209.3,212.1,1315.5000013155,0
LUXH.US,D,20230714,000000,209.3,213.332,199.5,210,588.7714291602,0
LUXH.US,D,20230717,000000,210.77,214.9,210,213.5,724.4857150102,0
LUXH.US,D,20230718,000000,206.5,213.661,202.3,212.8,267.2428574101,0
LUXH.US,D,20230719,000000,214.9,214.9,207.2,207.2,584.3857148701,0
LUXH.US,D,20230720,000000,203.945,205.1,193.907,196,315.000000315,0
LUXH.US,D,20230721,000000,201.6,203.7,187.6,201.6,1198.4000011984,0
LUXH.US,D,20230724,000000,203,214.2,192.5,213.5,1268.8142869831,0
LUXH.US,D,20230725,000000,213.5,223.3,213.5,223.3,1286.000001286,0
LUXH.US,D,20230726,000000,224,224,212.8,222.6,774.4571436316,0
LUXH.US,D,20230727,000000,221.2,221.2,204.4,212.1,376.285714662,0
LUXH.US,D,20230728,000000,207.879,213.5,206.5,213.5,571.3000005713,0
LUXH.US,D,20230731,000000,220.5,220.5,204.4,210,701.7428578446,0
LUXH.US,D,20230801,000000,218.057,218.057,205.1,210,663.9142863782,0
LUXH.US,D,20230802,000000,212.8,212.8,202.3,207.9,590.7714291622,0
LUXH.US,D,20230803,000000,210,215.068,197.4,211.4,1238.9428583818,0
LUXH.US,D,20230804,000000,213.5,216.825,207.2,213.5,1427.7571442849,0
LUXH.US,D,20230807,000000,217,217,199.507,210,1653.6142873679,0
LUXH.US,D,20230808,000000,214.9,215.6,191.1,210,3329.5000033295,0
LUXH.US,D,20230809,000000,220.15,220.5,191.1,212.1,2723.9285741525,0
LUXH.US,D,20230810,000000,212.8,213.241,203.07,207.2,863.142858006,0
LUXH.US,D,20230811,000000,209.65,212.8,203,211.4,682.7714292542,0
LUXH.US,D,20230814,000000,212.8,212.8,200.2,206.5,680.9285721095,0
LUXH.US,D,20230815,000000,203.077,209.216,196.7,203,679.0285721076,0
LUXH.US,D,20230816,000000,200.9,206.493,198.1,199.5,543.5000005435,0
LUXH.US,D,20230817,000000,203,208.257,201.32,207.2,628.7000006287,0
LUXH.US,D,20230818,000000,205.618,217.7,202.3,217.7,1447.5428585904,0
LUXH.US,D,20230821,000000,214.9,214.9,207.2,207.55,314.1000003141,0
LUXH.US,D,20230822,000000,206.5,210.441,193.2,196,1573.2142872875,0
LUXH.US,D,20230823,000000,200.2,205.1,193.9,193.9,510.0571433672,0
LUXH.US,D,20230824,000000,194.6,200.9,192.85,200.9,674.7857149605,0
LUXH.US,D,20230825,000000,200.893,206.5,196,206.5,386.571428958,0
LUXH.US,D,20230828,000000,209.139,209.139,199.5,201.25,460.7857147465,0
LUXH.US,D,20230829,000000,200.9,206.493,199.5,204.75,270.5571431277,0
LUXH.US,D,20230830,000000,198.597,205.667,198.597,202.3,113.4714286849,0
LUXH.US,D,20230831,000000,205.8,209.293,202.3,202.3,507.4571433646,0
LUXH.US,D,20230901,000000,200.2,219.8,200.2,214.9,1382.3571442395,0
LUXH.US,D,20230905,000000,218.4,218.4,205.1,213.15,283.3714288548,0
