<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSTX.US,D,20210622,000000,9.21,9.21,8.85,9.11,158941,0
PSTX.US,D,20210623,000000,9.14,9.399,8.92,9.02,145038,0
PSTX.US,D,20210624,000000,9.05,9.32,9.05,9.31,63578,0
PSTX.US,D,20210625,000000,9.32,10.25,9.22,10.02,1904366,0
PSTX.US,D,20210628,000000,10,10.63,9.87,10.03,210147,0
PSTX.US,D,20210629,000000,10.01,10.15,9.7,9.87,93539,0
PSTX.US,D,20210630,000000,9.84,10.21,9.51,10.02,189410,0
PSTX.US,D,20210701,000000,10.14,10.25,9.59,9.64,161690,0
PSTX.US,D,20210702,000000,9.64,9.66,8.63,8.79,227027,0
PSTX.US,D,20210706,000000,8.84,8.85,8.44,8.51,211328,0
PSTX.US,D,20210707,000000,8.54,9.19,8.45,8.99,142828,0
PSTX.US,D,20210708,000000,9.075,9.075,8.71,8.81,74468,0
PSTX.US,D,20210709,000000,8.83,9.08,8.64,9.04,67293,0
PSTX.US,D,20210712,000000,9,9.3,8.895,9.23,67721,0
PSTX.US,D,20210713,000000,9.24,9.25,8.71,8.74,77613,0
PSTX.US,D,20210714,000000,8.83,8.85,8.42,8.5,160446,0
PSTX.US,D,20210715,000000,8.51,8.64,8.3,8.55,153760,0
PSTX.US,D,20210716,000000,8.54,8.85,8.35,8.66,128427,0
PSTX.US,D,20210719,000000,8.51,8.71,8.46,8.68,114458,0
PSTX.US,D,20210720,000000,8.69,9.04,8.57,9.04,143394,0
PSTX.US,D,20210721,000000,9.09,9.24,8.875,9.19,70789,0
PSTX.US,D,20210722,000000,9.12,9.25,8.84,9,57401,0
PSTX.US,D,20210723,000000,9.08,9.08,8.5,8.63,85447,0
PSTX.US,D,20210726,000000,8.64,8.8464,8.42,8.49,63222,0
PSTX.US,D,20210727,000000,8.6,8.76,8.26,8.29,102692,0
PSTX.US,D,20210728,000000,8.32,8.61,8.31,8.57,61801,0
PSTX.US,D,20210729,000000,8.68,8.68,8.27,8.31,66967,0
PSTX.US,D,20210730,000000,8.3,8.36,8.01,8.11,76797,0
PSTX.US,D,20210802,000000,8.2,8.33,8.03,8.11,110359,0
PSTX.US,D,20210803,000000,8.12,8.13,7.84,8.08,147491,0
PSTX.US,D,20210804,000000,8.01,8.24,7.95,8.04,58235,0
PSTX.US,D,20210805,000000,8,8.52,7.985,8.51,62470,0
PSTX.US,D,20210806,000000,8.5,8.68,8.28,8.59,66390,0
PSTX.US,D,20210809,000000,8.64,8.71,8.42,8.47,43366,0
PSTX.US,D,20210810,000000,8.56,8.8,8.3501,8.65,135719,0
PSTX.US,D,20210811,000000,8.65,9,8.5201,8.94,105316,0
PSTX.US,D,20210812,000000,8.94,9.11,8.66,8.78,65647,0
PSTX.US,D,20210813,000000,8.75,8.91,8.63,8.8,104333,0
PSTX.US,D,20210816,000000,8.83,9.32,8.75,9.19,467498,0
PSTX.US,D,20210817,000000,9.25,9.26,8.96,9.22,128107,0
PSTX.US,D,20210818,000000,9.25,9.66,9.185,9.45,209491,0
PSTX.US,D,20210819,000000,9.45,9.63,8.81,8.88,105240,0
PSTX.US,D,20210820,000000,8.8,9,8.6101,8.97,93882,0
PSTX.US,D,20210823,000000,8.82,9.315,8.79,8.93,127482,0
PSTX.US,D,20210824,000000,8.91,9.06,8.64,8.7,92635,0
PSTX.US,D,20210825,000000,9,9.91,8.97,9.78,247068,0
PSTX.US,D,20210826,000000,10,10.26,9.64,10.01,225250,0
PSTX.US,D,20210827,000000,9.82,10.25,9.82,9.9,107947,0
PSTX.US,D,20210830,000000,9.9,11.1,9.8,10.71,294321,0
PSTX.US,D,20210831,000000,10.86,10.89,8.4586,8.64,686470,0
PSTX.US,D,20210901,000000,8.78,8.8,8.3,8.55,370378,0
PSTX.US,D,20210902,000000,8.83,8.83,8.14,8.39,458264,0
PSTX.US,D,20210903,000000,8.28,8.38,8.12,8.17,172262,0
PSTX.US,D,20210907,000000,8.15,8.51,8.115,8.29,221009,0
PSTX.US,D,20210908,000000,8.29,8.53,8.12,8.45,166146,0
PSTX.US,D,20210909,000000,8.45,8.5199,8.34,8.37,170236,0
PSTX.US,D,20210910,000000,8.41,8.41,8.0001,8.2,240963,0
PSTX.US,D,20210913,000000,8.2,8.65,8.1041,8.4,121669,0
PSTX.US,D,20210914,000000,8.32,8.32,8,8.12,124179,0
PSTX.US,D,20210915,000000,8.15,8.48,8.04,8.25,107906,0
PSTX.US,D,20210916,000000,8.27,8.35,8.065,8.17,92241,0
PSTX.US,D,20210917,000000,8.2,8.34,7.99,8,621939,0
PSTX.US,D,20210920,000000,7.91,8.04,7.64,7.98,341066,0
PSTX.US,D,20210921,000000,7.96,8.085,7.73,7.91,165684,0
PSTX.US,D,20210922,000000,7.91,7.91,7.53,7.67,135876,0
PSTX.US,D,20210923,000000,7.73,7.98,7.62,7.95,134169,0
PSTX.US,D,20210924,000000,7.95,8,7.78,7.87,101856,0
PSTX.US,D,20210927,000000,7.83,7.92,7.53,7.61,184086,0
PSTX.US,D,20210928,000000,7.56,7.6,7.29,7.3,101142,0
PSTX.US,D,20210929,000000,7.35,7.35,7.04,7.09,126185,0
PSTX.US,D,20210930,000000,7.11,7.43,7.05,7.29,179695,0
PSTX.US,D,20211001,000000,7.24,7.24,6.85,7.05,303084,0
PSTX.US,D,20211004,000000,6.96,6.96,6.68,6.74,181701,0
PSTX.US,D,20211005,000000,6.74,6.92,6.5,6.68,151393,0
PSTX.US,D,20211006,000000,6.59,6.73,6.5,6.55,79576,0
PSTX.US,D,20211007,000000,6.6,6.935,6.6,6.81,123934,0
PSTX.US,D,20211008,000000,6.85,6.85,6.46,6.57,124426,0
PSTX.US,D,20211011,000000,6.73,6.82,6.38,6.65,203130,0
PSTX.US,D,20211012,000000,7,7.035,6.27,6.68,800927,0
PSTX.US,D,20211013,000000,6.72,7.0438,6.54,6.6,810969,0
PSTX.US,D,20211014,000000,6.7,6.8391,6.25,6.43,695601,0
PSTX.US,D,20211015,000000,6.55,6.7099,6.41,6.56,336962,0
PSTX.US,D,20211018,000000,6.56,6.63,6.21,6.23,235268,0
PSTX.US,D,20211019,000000,6.27,6.4896,6.2,6.36,153391,0
PSTX.US,D,20211020,000000,6.36,6.46,6.25,6.36,147970,0
PSTX.US,D,20211021,000000,6.36,6.51,6.36,6.42,107776,0
PSTX.US,D,20211022,000000,6.42,6.43,6.2,6.37,197099,0
PSTX.US,D,20211025,000000,6.37,6.445,6.22,6.33,106713,0
PSTX.US,D,20211026,000000,6.29,6.58,6.22,6.49,139768,0
PSTX.US,D,20211027,000000,6.49,6.53,6.37,6.4,60503,0
PSTX.US,D,20211028,000000,6.45,6.505,6.45,6.49,101758,0
PSTX.US,D,20211029,000000,6.49,6.49,6.3434,6.41,48937,0
PSTX.US,D,20211101,000000,6.41,6.73,6.38,6.53,96073,0
PSTX.US,D,20211102,000000,6.52,6.57,6.36,6.52,123107,0
PSTX.US,D,20211103,000000,6.48,6.52,6.45,6.5,229604,0
PSTX.US,D,20211104,000000,6.51,6.51,6.44,6.48,91213,0
PSTX.US,D,20211105,000000,6.47,6.97,6.36,6.91,205603,0
PSTX.US,D,20211108,000000,6.89,7.19,6.54,6.62,387496,0
PSTX.US,D,20211109,000000,6.76,6.794,6.2956,6.76,114100,0
PSTX.US,D,20211110,000000,6.83,7.56,6.7176,7.02,230499,0
PSTX.US,D,20211111,000000,7.02,7.37,6.83,7.17,166132,0
PSTX.US,D,20211112,000000,7.19,7.36,6.98,7.3,98539,0
PSTX.US,D,20211115,000000,7.3,7.3,7.14,7.29,77116,0
PSTX.US,D,20211116,000000,7.07,7.31,7.07,7.19,131676,0
PSTX.US,D,20211117,000000,7.15,7.385,6.95,7.11,410018,0
