<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20060714,000000,9.93333,10.3333,9,9.22,138310.5,0
SNEX.US,D,20060717,000000,9.00667,9.16667,8.46,8.53333,143050.5,0
SNEX.US,D,20060718,000000,8.59333,8.91333,8.06,8.66,92076,0
SNEX.US,D,20060719,000000,8.6,9.66667,8.6,9.50667,84193.5,0
SNEX.US,D,20060720,000000,9.61333,9.8,8.92,9.28,56014.5,0
SNEX.US,D,20060721,000000,9.18667,11,8.68667,10.5333,217002,0
SNEX.US,D,20060724,000000,10.3333,11.1,9.94,10.34,171583.5,0
SNEX.US,D,20060725,000000,10.34,11,10.2667,10.86,75648,0
SNEX.US,D,20060726,000000,10.8733,10.8733,10.08,10.2667,54088.5,0
SNEX.US,D,20060727,000000,10.2867,10.8333,9.94667,10.2133,34474.5,0
SNEX.US,D,20060728,000000,10.4667,10.4667,10.0667,10.0667,20451,0
SNEX.US,D,20060731,000000,10.4,10.6333,9.93333,10.5067,38401.5,0
SNEX.US,D,20060801,000000,9.96,10.34,9.96,10.1933,33244.5,0
SNEX.US,D,20060802,000000,10.3,10.7467,10.1867,10.1867,10096.5,0
SNEX.US,D,20060803,000000,10.1933,11.1733,10.1933,10.6667,95289,0
SNEX.US,D,20060804,000000,10.22,10.92,10.22,10.64,44628,0
SNEX.US,D,20060807,000000,10.7,11.16,10.3933,10.7667,25485,0
SNEX.US,D,20060808,000000,11.32,11.32,10.7067,11.2733,58710,0
SNEX.US,D,20060809,000000,11.3333,12.0667,11.3333,11.8333,166341,0
SNEX.US,D,20060810,000000,12,12,11.4333,11.4867,60351,0
SNEX.US,D,20060811,000000,11.4333,11.6067,11.2733,11.5333,57831,0
SNEX.US,D,20060814,000000,10.5333,12.1533,10.5333,12.1533,177826.5,0
SNEX.US,D,20060815,000000,12.1333,12.34,12.0067,12.3,142971,0
SNEX.US,D,20060816,000000,12.3333,13.4,12.3333,13.4,250596,0
SNEX.US,D,20060817,000000,14,14,12.8333,13.08,153207,0
SNEX.US,D,20060818,000000,13.3333,13.5667,12.6667,13.0667,71373,0
SNEX.US,D,20060821,000000,14,14.7267,13.3467,14.72,305463,0
SNEX.US,D,20060822,000000,14.9,15.9667,14.2933,15.58,528310.5,0
SNEX.US,D,20060823,000000,15.7333,16.0933,14.4,14.8333,456445.5,0
SNEX.US,D,20060824,000000,14.82,15,14.0533,14.9867,219855,0
SNEX.US,D,20060825,000000,15,15,14.3133,14.5933,120483,0
SNEX.US,D,20060828,000000,13.94,15.2,13.5467,14.8267,235801.5,0
SNEX.US,D,20060829,000000,15,15,14.3067,15,120540,0
SNEX.US,D,20060830,000000,15.3333,15.9,14.3267,15.2467,150034.5,0
SNEX.US,D,20060831,000000,15.28,16.3333,15.1,16.3333,299227.5,0
SNEX.US,D,20060901,000000,16.6,17.8,16.54,17.6,579402,0
SNEX.US,D,20060905,000000,18.1267,19,17.6733,18.86,843987,0
SNEX.US,D,20060906,000000,18.3133,18.96,17.4467,18.14,486207,0
SNEX.US,D,20060907,000000,17.58,17.92,15.8267,16.0667,606325.5,0
SNEX.US,D,20060908,000000,16.4667,17.4267,16.22,17.2667,820741.5,0
SNEX.US,D,20060911,000000,16.58,17.06,16,16.4067,390610.5,0
SNEX.US,D,20060912,000000,16.4,16.4,13.76,14.52,849433.5,0
SNEX.US,D,20060913,000000,14.4467,15.5667,13.8267,15.18,725569.5,0
SNEX.US,D,20060914,000000,14.8667,16.24,14.56,15.98,474057,0
SNEX.US,D,20060915,000000,16.0467,16.22,13.2067,14.1067,1478937,0
