<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIKM.US,D,20220809,000000,10.3,13.45,10.1505,11.25,517306.8,0
PIKM.US,D,20220810,000000,11,11.49,10.3,10.95,44916,0
PIKM.US,D,20220811,000000,10.65,11.9,10.5,11.25,113360.8,0
PIKM.US,D,20220812,000000,11,12.95,10.85,12.725,265502.8,0
PIKM.US,D,20220815,000000,12.95,13.15,11.1,12.05,197396,0
PIKM.US,D,20220816,000000,12.4,14.8,11.9005,12.65,404538.8,0
PIKM.US,D,20220817,000000,11.1,11.325,9.8075,10.45,174973.2,0
PIKM.US,D,20220818,000000,10.75,10.8995,10.1,10.55,62285.8,0
PIKM.US,D,20220819,000000,10.15,10.25,9.35,9.7,40903.8,0
PIKM.US,D,20220822,000000,9.25,9.55,8.85,8.9,28422.4,0
PIKM.US,D,20220823,000000,8.9,10.4885,8.85,10.05,73497.8,0
PIKM.US,D,20220824,000000,10,10.2,9.3505,9.8,18936.8,0
PIKM.US,D,20220825,000000,9.8,10.35,9.5505,10.25,29189,0
PIKM.US,D,20220826,000000,10.05,10.2995,9.45,9.55,16145.8,0
PIKM.US,D,20220829,000000,9.45,10,9.234,9.95,9629,0
PIKM.US,D,20220830,000000,9.7,10.25,9.4,9.95,51374,0
PIKM.US,D,20220831,000000,9.85,10.7995,9.752,10.5,68067.6,0
PIKM.US,D,20220901,000000,10.6,11.4,9.9,10.05,55911.6,0
PIKM.US,D,20220902,000000,10.35,10.35,9.6,9.9,14791,0
PIKM.US,D,20220906,000000,9.65,10.1965,9.55,10,9341.2,0
PIKM.US,D,20220907,000000,9.75,10.45,9.75,10.2,25198,0
PIKM.US,D,20220908,000000,10.35,11.6,9.95,11.35,163066.4,0
PIKM.US,D,20220909,000000,11.25,11.25,10.65,10.75,25955.4,0
PIKM.US,D,20220912,000000,10.7,11.87,10.65,11,60715,0
PIKM.US,D,20220913,000000,10.65,11,10.05,10.05,12291.4,0
PIKM.US,D,20220914,000000,10.4,10.65,9.6,9.65,21883.6,0
PIKM.US,D,20220915,000000,9.65,10.0775,9.65,9.8,7709.2,0
PIKM.US,D,20220916,000000,10.1,10.1,9.5,9.55,8649.4,0
PIKM.US,D,20220919,000000,9.4,10.25,9.05,9.05,16949,0
PIKM.US,D,20220920,000000,9.05,9.25,8.325,8.45,8139.4,0
PIKM.US,D,20220921,000000,8.45,8.45,7.5,7.8,6166.2,0
PIKM.US,D,20220922,000000,7.75,8.243,7.75,8.05,5118,0
PIKM.US,D,20220923,000000,8,8.3155,7.7505,7.9,8860.2,0
PIKM.US,D,20220926,000000,7.65,8.15,6.85,7.05,17316.2,0
PIKM.US,D,20220927,000000,7.05,7.4,6.6,7.2,21867.4,0
PIKM.US,D,20220928,000000,6.9,7.6,6.8,7.55,11779,0
PIKM.US,D,20220929,000000,7.1705,7.327,7,7.1985,6230.2,0
PIKM.US,D,20220930,000000,7.05,7.3,6.9,7.225,9466.4,0
PIKM.US,D,20221003,000000,7.1,8.1495,7,7.7,37007,0
PIKM.US,D,20221004,000000,9.2,9.5,7.75,9,54297,0
PIKM.US,D,20221005,000000,9,9.85,8.35,9.25,42071.4,0
PIKM.US,D,20221006,000000,9.1,9.275,8.05,8.25,27953.4,0
PIKM.US,D,20221007,000000,8.1,8.3985,6.8,7,15522.4,0
PIKM.US,D,20221010,000000,6.8,7.35,6.75,6.9,10167.8,0
PIKM.US,D,20221011,000000,6.8,7.2215,6.8,6.95,1958.4,0
PIKM.US,D,20221012,000000,7.0775,7.0775,6.75,6.85,6424.6,0
PIKM.US,D,20221013,000000,6.7845,7.15,6.7,6.85,6051.6,0
PIKM.US,D,20221014,000000,6.9,7.2,6.75,6.95,7963.2,0
PIKM.US,D,20221017,000000,6.85,7.1,6.85,7,5424.2,0
PIKM.US,D,20221018,000000,7.2995,7.65,7.05,7.25,5985.2,0
PIKM.US,D,20221019,000000,7.05,7.15,6.75,6.8,5408.4,0
PIKM.US,D,20221020,000000,6.8,7,6.6,6.6,5304.6,0
PIKM.US,D,20221021,000000,6.55,6.85,6.4,6.6,10069.2,0
PIKM.US,D,20221024,000000,6.5035,6.6235,6.385,6.45,4374.2,0
PIKM.US,D,20221025,000000,6.4695,7.15,6.4695,6.7,28039.8,0
PIKM.US,D,20221026,000000,7,7,6.45,6.65,5374.4,0
PIKM.US,D,20221027,000000,6.983,6.983,6.4,6.4,2662.6,0
PIKM.US,D,20221028,000000,6.4,6.8,6.153,6.35,13902.8,0
PIKM.US,D,20221031,000000,6.229,6.3,5.8,6.15,11893.8,0
PIKM.US,D,20221101,000000,6.3,6.4,6.05,6.25,3262.2,0
PIKM.US,D,20221102,000000,6.2,6.2,5.6055,5.65,8847.4,0
PIKM.US,D,20221103,000000,5.75,5.9,5.618,5.75,4801.2,0
PIKM.US,D,20221104,000000,5.9,5.9,5.5,5.773,4013.4,0
PIKM.US,D,20221107,000000,5.85,5.9495,5.2,5.3,6484.4,0
PIKM.US,D,20221108,000000,5.2,5.25,4.53672,4.6385,18130.4,0
PIKM.US,D,20221109,000000,4.8845,4.8845,3.9695,4.3115,15653,0
PIKM.US,D,20221110,000000,4.2895,4.4495,4.08304,4.4495,9312.4,0
PIKM.US,D,20221111,000000,4.45,4.6125,4.2615,4.492,139530.4,0
PIKM.US,D,20221114,000000,4.8,5.7,4.5,5.25,347831.6,0
PIKM.US,D,20221115,000000,5.65,5.85,4.76,5.45,251680,0
PIKM.US,D,20221116,000000,3.7665,4.4,3.76,4.0995,126093.8,0
PIKM.US,D,20221117,000000,3.8705,3.952,3.5,3.6055,24559,0
PIKM.US,D,20221118,000000,3.506,3.833,3.35,3.4765,23310.6,0
PIKM.US,D,20221121,000000,3.5,3.5,3.0505,3.051,28577.6,0
PIKM.US,D,20221122,000000,3.1275,3.19,3,3.04,10199,0
PIKM.US,D,20221123,000000,3.04,3.1325,2.9,3.1005,8594.4,0
PIKM.US,D,20221125,000000,3.1005,4.5,3.06775,4.24,200731.4,0
PIKM.US,D,20221128,000000,4.55,5.1,3.751,3.9,187476.2,0
PIKM.US,D,20221129,000000,4.127,5.95,3.85,4.126,796758.8,0
PIKM.US,D,20221130,000000,4.1,4.1,3.6,3.8245,122410,0
PIKM.US,D,20221201,000000,3.6065,4.551,3.6065,4.402,129570.4,0
PIKM.US,D,20221202,000000,4.515,5.45,4.105,4.85,338407.4,0
PIKM.US,D,20221205,000000,4.71,4.976,4.075,4.621,125217.4,0
PIKM.US,D,20221206,000000,4.7475,5.05,4.0765,4.3995,106233.6,0
PIKM.US,D,20221207,000000,4.3,4.718,4.15,4.3835,17680.4,0
PIKM.US,D,20221208,000000,4.252,4.73,4.006,4.64165,102230,0
PIKM.US,D,20221209,000000,4.564,4.6545,4.1575,4.399,24641.4,0
PIKM.US,D,20221212,000000,4.1185,6.35,4.0745,5.25,356347,0
PIKM.US,D,20221213,000000,5,5,4.5,4.55,50010.6,0
PIKM.US,D,20221214,000000,4.3655,4.7495,4.25005,4.4,48607.6,0
PIKM.US,D,20221215,000000,4.5035,4.5035,4.0575,4.0635,31491,0
PIKM.US,D,20221216,000000,4.1775,4.2895,3.75,3.8,27745.2,0
PIKM.US,D,20221219,000000,3.99,3.995,3.55,3.6995,11865.4,0
PIKM.US,D,20221220,000000,3.5505,3.85,3.25,3.425,21695.4,0
PIKM.US,D,20221221,000000,3.7995,3.7995,3.3,3.515,13140.8,0
PIKM.US,D,20221222,000000,3.418,3.6,3.3005,3.4215,10471.4,0
PIKM.US,D,20221223,000000,3.3545,3.7495,3.0995,3.509,28894.6,0
PIKM.US,D,20221227,000000,3.4035,3.55,3.25,3.3505,10284,0
PIKM.US,D,20221228,000000,3.4495,3.65,3.2505,3.2505,11024.2,0
PIKM.US,D,20221229,000000,3.25,3.95,3.25,3.735,32213.6,0
PIKM.US,D,20221230,000000,3.623,3.724,3.35,3.4885,6342.2,0
PIKM.US,D,20230103,000000,3.5,5.698,3.355,4.35,287414.4,0
PIKM.US,D,20230104,000000,4.379,4.379,3.4865,3.7005,71259.2,0
PIKM.US,D,20230105,000000,3.6005,3.7,3.45,3.6,19673.4,0
PIKM.US,D,20230106,000000,3.7,6.35,3.7,3.885,906357,0
PIKM.US,D,20230109,000000,3.935,4.19899,3.815,4,70076.8,0
PIKM.US,D,20230110,000000,4,4.15,3.975,4.09,40204.2,0
PIKM.US,D,20230111,000000,4.005,4.2495,4.005,4.222,27326.2,0
PIKM.US,D,20230112,000000,4.1,5.4,3.9,5.05,137341.6,0
PIKM.US,D,20230113,000000,4.85,5.146,4.4515,4.8995,51329,0
PIKM.US,D,20230117,000000,4.838,5,4.5,4.9995,10763.8,0
PIKM.US,D,20230118,000000,4.75,4.9985,4.28,4.4995,24503.8,0
PIKM.US,D,20230119,000000,4.445,4.65,4.25,4.45,11823.8,0
PIKM.US,D,20230120,000000,4.3135,4.95,4.3135,4.6115,36472.8,0
PIKM.US,D,20230123,000000,4.65,5.2,4.4175,4.85,53191,0
PIKM.US,D,20230124,000000,4.8,5.2,4.35,4.85,51628,0
PIKM.US,D,20230125,000000,4.7045,5.56,4.7045,4.9115,104768.2,0
PIKM.US,D,20230126,000000,5.1985,5.8,4.9445,5.2,91163,0
