<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPGN.US,D,20211217,000000,220,226,212,216,9751.7,0
OPGN.US,D,20211220,000000,210,216,204,210,6823.275000000001,0
OPGN.US,D,20211221,000000,208,226,191,224,29952.865000000005,0
OPGN.US,D,20211222,000000,230,230,218,220,3194.715,0
OPGN.US,D,20211223,000000,220,228,220,224,2390.92,0
OPGN.US,D,20211227,000000,226,228,222,222,3175.755,0
OPGN.US,D,20211228,000000,218,220,204,206,2964.73,0
OPGN.US,D,20211229,000000,204,205.68,196.38,199.1,3492.4550000000004,0
OPGN.US,D,20211230,000000,198.06,212,197.1,206,2928.505,0
OPGN.US,D,20211231,000000,204,208,199.28,200,3494.9150000000004,0
OPGN.US,D,20220103,000000,200,218,200,216,2490.105,0
OPGN.US,D,20220104,000000,224,242,218,222,4678.865000000001,0
OPGN.US,D,20220105,000000,224,226,202,202,2619.41,0
OPGN.US,D,20220106,000000,204,205,196.06,200,2329.17,0
OPGN.US,D,20220107,000000,200,204,196,196.26,1990.105,0
OPGN.US,D,20220110,000000,196,204,192.2,202,1763.525,0
OPGN.US,D,20220111,000000,202,212.02,202,210,2216.4950000000003,0
OPGN.US,D,20220112,000000,212,212,200,202,2925.9900000000002,0
OPGN.US,D,20220113,000000,210,211.12,197.68,199.98,2482.935,0
OPGN.US,D,20220114,000000,197.8,200,194,195.98,1846.0400000000002,0
OPGN.US,D,20220118,000000,200,204,193,196.4,1383.705,0
OPGN.US,D,20220119,000000,198,200,188,193,1652.205,0
OPGN.US,D,20220120,000000,192.2,196,188,188,1178.055,0
OPGN.US,D,20220121,000000,185.92,190,172,174.06,3842.7300000000005,0
OPGN.US,D,20220124,000000,165.1,178,156,178,2733.1650000000004,0
OPGN.US,D,20220125,000000,173.92,174,166.72,170.06,1133.96,0
OPGN.US,D,20220126,000000,172,174,165,171.04,1434.67,0
OPGN.US,D,20220127,000000,174,174,162,163.94,1597.8000000000002,0
OPGN.US,D,20220128,000000,166,168,158,165.04,1617.4650000000001,0
OPGN.US,D,20220131,000000,166,184,164,175.98,1648.885,0
OPGN.US,D,20220201,000000,178,194,174.42,190,1612.3000000000002,0
OPGN.US,D,20220202,000000,194,194,180,186.68,632.25,0
OPGN.US,D,20220203,000000,182,190,176.4,177.88,1303.4700000000003,0
OPGN.US,D,20220204,000000,178.68,189.88,176.02,178.8,643.265,0
OPGN.US,D,20220207,000000,180.8,180.8,168.14,176.52,1194.5700000000002,0
OPGN.US,D,20220208,000000,176,180,170.44,180,688.98,0
OPGN.US,D,20220209,000000,182,184,177.18,180,1025.58,0
OPGN.US,D,20220210,000000,184,186.8,179.98,182,1359.18,0
OPGN.US,D,20220211,000000,180,186.8,180,185.4,1345.44,0
OPGN.US,D,20220214,000000,185.4,187.6,178,178.8,602.0100000000001,0
OPGN.US,D,20220215,000000,182,186,179.86,182.42,645.615,0
OPGN.US,D,20220216,000000,184,190,180,188.8,783.44,0
OPGN.US,D,20220217,000000,188.8,189.98,178.4,178.4,586.945,0
