<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOND.US,D,20220829,000000,13.2,13.2,12,12.76,28610,0
MOND.US,D,20220830,000000,12.57,12.93,12.57,12.57,18515,0
MOND.US,D,20220831,000000,12.58,12.985,11.955,12.69,25374,0
MOND.US,D,20220901,000000,12.51,12.52,11.0601,12.1,215596,0
MOND.US,D,20220902,000000,12.55,12.55,11.75,12.34,40219,0
MOND.US,D,20220906,000000,12.13,12.5,11.505,11.72,41529,0
MOND.US,D,20220907,000000,12.37,12.49,11.86,12.22,19301,0
MOND.US,D,20220908,000000,11.895,12.45,11.292,12.4499,16410,0
MOND.US,D,20220909,000000,12.36,13.3,12.001,13.07,14066,0
MOND.US,D,20220912,000000,12.55,13.26,12.37,12.76,24849,0
MOND.US,D,20220913,000000,13.3,13.3,12.1,12.86,28206,0
MOND.US,D,20220914,000000,13.14,13.79,12.002,13.79,51555,0
MOND.US,D,20220915,000000,13.5,14.15,11.71,12,97407,0
MOND.US,D,20220916,000000,11.72,11.95,10.49,10.6,48570,0
MOND.US,D,20220919,000000,11.33,12,10.54,11,31278,0
MOND.US,D,20220920,000000,11,11.62,11,11.14,9820,0
MOND.US,D,20220921,000000,11.06,11.5,10.47,10.47,5237,0
MOND.US,D,20220922,000000,10.71,11.5,10.45,10.71,20849,0
MOND.US,D,20220923,000000,11,11.05,10.5523,10.79,3556,0
MOND.US,D,20220926,000000,10.27,10.8975,9.84,10.04,39574,0
MOND.US,D,20220927,000000,10.53,10.53,8.61,8.82,63310,0
MOND.US,D,20220928,000000,9,10.85,8.9,9.12,27342,0
MOND.US,D,20220929,000000,8.79,10.0499,8.51,9.13,14156,0
MOND.US,D,20220930,000000,9.38,9.9041,7.81,7.81,37417,0
MOND.US,D,20221003,000000,7.9,9.05,7.9,8.47,16551,0
MOND.US,D,20221004,000000,8.15,8.25,7.25,7.44,123168,0
MOND.US,D,20221005,000000,7.35,8.1,7.35,7.8576,27180,0
MOND.US,D,20221006,000000,8.13,8.8,7.75,7.89,27607,0
MOND.US,D,20221007,000000,7.8501,8.25,7.8501,8.25,10032,0
MOND.US,D,20221010,000000,7.93,8.42,7.5,8.4,102592,0
MOND.US,D,20221011,000000,8.2856,8.49,8.1,8.16,2495,0
MOND.US,D,20221012,000000,8.4474,9.54,8.0975,8.75,47072,0
MOND.US,D,20221013,000000,8.53,8.73,7.4,7.66,145088,0
MOND.US,D,20221014,000000,7.61,8.28,6.74,8.05,72512,0
MOND.US,D,20221017,000000,7.5909,8.65,7.59,8.2,35115,0
MOND.US,D,20221018,000000,8.2,8.46,7.58,7.58,6458,0
MOND.US,D,20221019,000000,7.99,8.1,7.65,8.0423,6539,0
MOND.US,D,20221020,000000,8.03,8.0575,7.6,7.6,12197,0
MOND.US,D,20221021,000000,8.0044,8.0218,7.39,7.39,10220,0
MOND.US,D,20221024,000000,7.8,7.805,7.15,7.36,17224,0
MOND.US,D,20221025,000000,7.44,8.06,7.44,8.05,22937,0
MOND.US,D,20221026,000000,7.81,8.275,7.81,8.1003,18664,0
MOND.US,D,20221027,000000,8,8.2,7.78,8.151,5341,0
MOND.US,D,20221028,000000,7.8,8.11,7.8,7.97,3525,0
MOND.US,D,20221031,000000,7.91,9.76,7.76,9.76,37723,0
MOND.US,D,20221101,000000,8.95,9.44,8.6,9.4103,12091,0
MOND.US,D,20221102,000000,8.9542,9.715,8.51,8.75,19141,0
MOND.US,D,20221103,000000,9.05,9.8,8.4,9.51,26701,0
MOND.US,D,20221104,000000,9.01,9.675,8.77,8.87,22013,0
MOND.US,D,20221107,000000,8.85,10.1,8.59,10.03,16933,0
MOND.US,D,20221108,000000,9.97,10.1,9.5001,9.87,20650,0
MOND.US,D,20221109,000000,9.62,10.3291,9.22,10.01,249211,0
