<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KACRF.US,D,20240109,000000,0.09,0.09,0.09,0.09,36100,0
KACRF.US,D,20240123,000000,0.0811,0.0847,0.0811,0.0847,500,0
KACRF.US,D,20240125,000000,0.11,0.11,0.11,0.11,112,0
KACRF.US,D,20240129,000000,0.1116,0.1116,0.1116,0.1116,100,0
KACRF.US,D,20240212,000000,0.1116,0.1116,0.1116,0.1116,100,0
KACRF.US,D,20240306,000000,0.1065,0.1066,0.1065,0.1066,489,0
KACRF.US,D,20240307,000000,0.13,1.69,0.09,0.09,10414,0
KACRF.US,D,20240308,000000,0.08,0.1098,0.0622,0.1,4049,0
KACRF.US,D,20240312,000000,0.08,0.0877,0.08,0.0877,500,0
KACRF.US,D,20240313,000000,0.076,0.1119,0.076,0.0896,4745,0
KACRF.US,D,20240314,000000,0.0766,0.08,0.0766,0.08,4900,0
KACRF.US,D,20240401,000000,0.118,0.118,0.118,0.118,101,0
KACRF.US,D,20240402,000000,0.14,0.14,0.104,0.104,38548,0
KACRF.US,D,20240403,000000,0.0858,0.1,0.0857,0.1,9059,0
KACRF.US,D,20240515,000000,0.1,0.1,0.0983,0.1,1022,0
KACRF.US,D,20240517,000000,0.1001,0.1001,0.1,0.1,94701,0
KACRF.US,D,20240520,000000,0.11,0.11,0.11,0.11,100,0
KACRF.US,D,20240521,000000,0.1307,0.1308,0.1307,0.1307,787,0
KACRF.US,D,20240604,000000,0.1182,0.1182,0.11,0.11,68378,0
KACRF.US,D,20240605,000000,0.11,0.11,0.0884,0.0969,51004,0
KACRF.US,D,20240607,000000,0.1092,0.1093,0.1092,0.1093,200,0
KACRF.US,D,20240611,000000,0.1093,0.1093,0.09,0.1,50976,0
KACRF.US,D,20240612,000000,0.08,0.08,0.08,0.08,670,0
KACRF.US,D,20240617,000000,0.0802,0.082,0.0713,0.08,107616,0
KACRF.US,D,20240618,000000,0.0802,0.0851,0.0714,0.0714,1475,0
KACRF.US,D,20240620,000000,0.0815,0.0815,0.0715,0.0715,400,0
KACRF.US,D,20240621,000000,0.0731,0.12,0.073,0.12,775,0
KACRF.US,D,20240624,000000,0.1399,0.1399,0.0791,0.09,50885,0
KACRF.US,D,20240625,000000,0.09,0.09,0.08,0.0801,80481,0
KACRF.US,D,20240626,000000,0.088,0.09,0.07,0.09,55005,0
KACRF.US,D,20240627,000000,0.09,0.09,0.085,0.0851,2804,0
KACRF.US,D,20240701,000000,0.12,0.12,0.12,0.12,200,0
KACRF.US,D,20240702,000000,0.095,0.1004,0.073,0.073,32075,0
KACRF.US,D,20240708,000000,0.1201,0.13,0.11,0.13,418,0
KACRF.US,D,20240723,000000,0.105,0.11,0.1003,0.1085,3946,0
KACRF.US,D,20240724,000000,0.1288,0.1288,0.1238,0.1238,2914,0
KACRF.US,D,20240726,000000,0.135,0.135,0.125,0.125,390,0
KACRF.US,D,20240808,000000,0.1,0.1002,0.1,0.1001,101113,0
KACRF.US,D,20240814,000000,0.09,0.09,0.09,0.09,115513,0
KACRF.US,D,20240821,000000,0.0901,0.0901,0.0901,0.0901,100,0
KACRF.US,D,20240829,000000,0.09,0.09,0.09,0.09,180,0
KACRF.US,D,20240913,000000,0.0901,0.0901,0.0901,0.0901,555,0
KACRF.US,D,20240930,000000,0.0901,0.0901,0.0701,0.0701,30153,0
KACRF.US,D,20241001,000000,0.0911,0.1142,0.0911,0.11,4062,0
KACRF.US,D,20241002,000000,0.1059,0.1059,0.1059,0.1059,674,0
KACRF.US,D,20241003,000000,0.0835,0.1059,0.0835,0.104999,1552,0
KACRF.US,D,20241004,000000,0.0928,0.0928,0.0819,0.082,1987,0
KACRF.US,D,20241010,000000,0.075,0.103,0.075,0.103,793,0
KACRF.US,D,20241011,000000,0.082,0.082,0.075,0.075,1050,0
KACRF.US,D,20241015,000000,0.1,0.1021,0.0701,0.0701,1800,0
KACRF.US,D,20241016,000000,0.093789,0.093789,0.093789,0.093789,1000,0
KACRF.US,D,20241017,000000,0.087,0.0911,0.087,0.0911,1700,0
KACRF.US,D,20241018,000000,0.1,0.13,0.1,0.1163,2026,0
KACRF.US,D,20241021,000000,0.1465,0.1466,0.112236,0.112236,2200,0
KACRF.US,D,20241022,000000,0.1122,0.1147,0.1122,0.1122,3701,0
KACRF.US,D,20241025,000000,0.0971,0.0971,0.0971,0.0971,285,0
KACRF.US,D,20241028,000000,0.119,0.119,0.09,0.09,475,0
KACRF.US,D,20241029,000000,0.0951,0.0951,0.095,0.095,375,0
KACRF.US,D,20241031,000000,0.0757,0.11,0.0757,0.1083,1176,0
KACRF.US,D,20241101,000000,0.102,0.11,0.0985,0.11,7336,0
KACRF.US,D,20241104,000000,0.11,0.11,0.11,0.11,213,0
KACRF.US,D,20241105,000000,0.1025,0.143,0.1,0.143,2907,0
KACRF.US,D,20241106,000000,0.098,0.15,0.098,0.15,758,0
KACRF.US,D,20241112,000000,0.1523,0.1523,0.1523,0.1523,5438,0
KACRF.US,D,20241114,000000,0.1037,0.1037,0.1036,0.1036,600,0
KACRF.US,D,20241119,000000,0.1036,0.1036,0.1036,0.1036,402,0
KACRF.US,D,20241125,000000,0.0924,0.0924,0.0772,0.0772,3203,0
KACRF.US,D,20241127,000000,0.0712,0.0712,0.0701,0.0701,645,0
KACRF.US,D,20241129,000000,0.0869,0.0869,0.0701,0.0701,331,0
KACRF.US,D,20241205,000000,0.0701,0.0701,0.0701,0.0701,1000,0
KACRF.US,D,20241210,000000,0.0701,0.0701,0.0701,0.0701,1000,0
KACRF.US,D,20241212,000000,0.0701,0.0701,0.0701,0.0701,1000,0
KACRF.US,D,20241216,000000,0.0701,0.0701,0.0701,0.0701,1000,0
