<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISRLU.US,D,20240826,000000,11.25,11.25,11.25,11.25,102,0
ISRLU.US,D,20240828,000000,11.14,11.14,11.14,11.14,102,0
ISRLU.US,D,20240830,000000,11.13,11.13,11.13,11.13,100,0
ISRLU.US,D,20240917,000000,10.9999,11,10.99,11,1400,0
ISRLU.US,D,20240927,000000,11.11,11.11,11.11,11.11,302,0
ISRLU.US,D,20241101,000000,11.21,11.21,11.21,11.21,1000,0
ISRLU.US,D,20241113,000000,11.24,11.45,11.24,11.45,1464,0
ISRLU.US,D,20241115,000000,11.44,11.49,11.44,11.49,2015,0
ISRLU.US,D,20241118,000000,11.97,13,11.5,12.6,10322,0
ISRLU.US,D,20241119,000000,11.32,11.32,11.27,11.27,412,0
ISRLU.US,D,20241120,000000,11.5,11.5,11.32,11.35,1419,0
ISRLU.US,D,20241122,000000,11.93,12.92,11.2,11.26,3230,0
ISRLU.US,D,20241125,000000,11.25,11.26,11.24,11.26,1024,0
ISRLU.US,D,20241129,000000,12.39,12.39,12.39,12.39,886,0
ISRLU.US,D,20241204,000000,11.76,12.6,11.3,11.31,2720,0
ISRLU.US,D,20241209,000000,11.31,11.31,11.31,11.31,102,0
ISRLU.US,D,20250124,000000,11.45,12.35,11.35,12.2,37081,0
ISRLU.US,D,20250127,000000,11.8,11.8002,11.45,11.51,1804,0
ISRLU.US,D,20250128,000000,12.44,12.44,11.64,12.38,8434,0
ISRLU.US,D,20250129,000000,11.98,12.44,11.51,12.34,3581,0
ISRLU.US,D,20250130,000000,12.04,12.5,11.6,12.28,4467,0
ISRLU.US,D,20250131,000000,12.29,12.29,11.74,11.99,304,0
ISRLU.US,D,20250203,000000,12.29,12.29,11.51,11.51,1201,0
ISRLU.US,D,20250205,000000,11.43,11.43,11.41,11.41,831,0
