<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MARX.US,D,20241029,000000,11.07,11.07,11.07,11.07,8122,0
MARX.US,D,20241030,000000,11.06,11.06,11.06,11.06,149375,0
MARX.US,D,20241031,000000,11.08,11.08,11.08,11.08,117,0
MARX.US,D,20241101,000000,11.09,11.09,11.08,11.08,5106,0
MARX.US,D,20241105,000000,11.08,11.08,11.05,11.05,7644,0
MARX.US,D,20241111,000000,11.12,11.12,11.12,11.12,419,0
MARX.US,D,20241112,000000,11.051,11.051,11.051,11.051,477,0
MARX.US,D,20241118,000000,11.08,11.0801,11.08,11.0801,1498,0
MARX.US,D,20241119,000000,11.06,11.19,11.05,11.05,106412,0
MARX.US,D,20241121,000000,11.09,11.09,11.0899,11.0899,2024,0
MARX.US,D,20241122,000000,11.129,11.129,11.129,11.129,106,0
MARX.US,D,20241125,000000,11.11,11.12,11.11,11.12,10481,0
MARX.US,D,20241126,000000,11.13,11.13,11.13,11.13,13712,0
MARX.US,D,20241127,000000,11.13,11.13,11.11,11.11,6617,0
MARX.US,D,20241129,000000,11.1,11.139,11.1,11.139,482,0
MARX.US,D,20241202,000000,11.12,11.5,11.12,11.3,31933,0
MARX.US,D,20241203,000000,11.1,11.1,11.1,11.1,385,0
MARX.US,D,20241204,000000,11.13,11.15,11.11,11.11,27326,0
MARX.US,D,20241205,000000,11.11,11.11,11.11,11.11,589,0
MARX.US,D,20241209,000000,11.15,12.18,11.1464,11.38,49777,0
MARX.US,D,20241210,000000,11.42,11.42,10.57,10.86,2868,0
MARX.US,D,20241211,000000,10.77,10.77,6.5,7.24,55080,0
MARX.US,D,20241212,000000,6.682,7.25,5.83,6.6,14332,0
MARX.US,D,20241213,000000,6.71,7.9,6.7,6.83,10055,0
MARX.US,D,20241216,000000,6.75,7.92,6.5,6.7,6652,0
MARX.US,D,20241217,000000,6.94,7.13,5.37,6.72,38994,0
MARX.US,D,20241218,000000,6.22,6.22,5.08,5.08,19124,0
MARX.US,D,20241219,000000,5.53,6,5,5.03,4646,0
MARX.US,D,20241220,000000,5.14,5.26,4.67,4.67,2380,0
MARX.US,D,20241223,000000,5.26,7.2,4.7,6.36,33929,0
MARX.US,D,20241224,000000,6.3,7,5.36,5.64,13321,0
MARX.US,D,20241226,000000,5.23,6.25,5.11,5.39,12323,0
MARX.US,D,20241227,000000,5.34,7.7,5.2301,7.2,64297,0
MARX.US,D,20241230,000000,7.35,12.19,7.0754,9.49,138935,0
MARX.US,D,20241231,000000,10.99,11,7.26,9.35,117492,0
MARX.US,D,20250102,000000,7.26,9.07,2.19,2.48,1190578,0
