<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MORF.US,D,20190913,000000,20.8,22.44,19.6,21.48,57425,0
MORF.US,D,20190916,000000,21.24,21.24,18.325,19.05,139558,0
MORF.US,D,20190917,000000,18.74,19.575,18.16,18.18,95062,0
MORF.US,D,20190918,000000,17.9,19.45,17,17.58,99381,0
MORF.US,D,20190919,000000,18,18.35,17.33,17.46,46434,0
MORF.US,D,20190920,000000,17.7,19.49,16.82,17.77,779441,0
MORF.US,D,20190923,000000,18.29,21,17.765,20.85,114563,0
MORF.US,D,20190924,000000,20.34,20.7,18.8249,19.59,132128,0
MORF.US,D,20190925,000000,19.26,20.18,18.47,18.73,119491,0
MORF.US,D,20190926,000000,18.44,19.6,18.23,18.7,63739,0
MORF.US,D,20190927,000000,18.5,19.28,17.515,17.9,116768,0
MORF.US,D,20190930,000000,17.81,18.87,17.22,18.11,128213,0
MORF.US,D,20191001,000000,17.82,19,17.31,18.4,74796,0
MORF.US,D,20191002,000000,18.09,18.74,17.25,17.46,72136,0
MORF.US,D,20191003,000000,17.4,17.6,16.53,16.83,30040,0
MORF.US,D,20191004,000000,16.89,17.5,15.5,15.8,56553,0
MORF.US,D,20191007,000000,15.55,16.2701,14.95,15.13,80214,0
MORF.US,D,20191008,000000,14.45,15.49,14.12,14.8,50049,0
MORF.US,D,20191009,000000,14.47,17.32,14.47,15.03,35467,0
MORF.US,D,20191010,000000,14.95,15.0774,14.3,14.68,118685,0
MORF.US,D,20191011,000000,14.77,15.44,13.32,13.63,222694,0
MORF.US,D,20191014,000000,13.48,14.08,12.52,13.02,42684,0
MORF.US,D,20191015,000000,13.62,15.35,12.6,15.12,63965,0
MORF.US,D,20191016,000000,15.17,17.14,13.268,14.94,95532,0
MORF.US,D,20191017,000000,14.9,15.038,14.02,14.43,39784,0
MORF.US,D,20191018,000000,14.01,14.32,13.01,13.31,21569,0
MORF.US,D,20191021,000000,13.31,13.95,13,13.2,32043,0
MORF.US,D,20191022,000000,13.5,13.99,13.01,13.68,38344,0
MORF.US,D,20191023,000000,13.48,13.72,13.13,13.29,21695,0
MORF.US,D,20191024,000000,13.37,14.19,13.07,13.88,37606,0
MORF.US,D,20191025,000000,13.32,14.56,13.11,14.41,29661,0
MORF.US,D,20191028,000000,14.1,15.1957,13.5,14.99,38676,0
MORF.US,D,20191029,000000,14.3,15.25,13.86,14.76,62698,0
MORF.US,D,20191030,000000,14.48,14.99,13.93,14.54,34702,0
MORF.US,D,20191031,000000,14.4,14.79,13.77,14,56060,0
MORF.US,D,20191101,000000,14.14,16.26,13.88,15.33,62975,0
MORF.US,D,20191104,000000,15.35,16,15.0501,15.71,53219,0
MORF.US,D,20191105,000000,15.83,15.83,14.595,15.01,66102,0
MORF.US,D,20191106,000000,12.0301,15.3175,12.0301,14.12,61932,0
MORF.US,D,20191107,000000,14.3602,15.6269,14.2902,15.44,42128,0
MORF.US,D,20191108,000000,15.43,15.55,15,15.07,42778,0
MORF.US,D,20191111,000000,14.62,15.75,14.6,15.37,41184,0
MORF.US,D,20191112,000000,14.85,15.51,14.4,15.02,59124,0
MORF.US,D,20191113,000000,15.4,15.4,14.63,15.01,80519,0
MORF.US,D,20191114,000000,14.9,16.12,14.175,15.93,47663,0
MORF.US,D,20191115,000000,16.04,16.42,15.155,15.29,63240,0
MORF.US,D,20191118,000000,15.48,15.7,15,15.1,72649,0
MORF.US,D,20191119,000000,14.89,17.67,14.89,17.5,69845,0
MORF.US,D,20191120,000000,17.54,19.4848,17.5,19.01,67298,0
MORF.US,D,20191121,000000,18.97,19.4999,18.14,18.44,84439,0
MORF.US,D,20191122,000000,18.34,18.56,16.47,16.78,65065,0
MORF.US,D,20191125,000000,16.79,17.3801,15.66,16,50035,0
MORF.US,D,20191126,000000,15.96,16.67,15.35,15.85,99875,0
MORF.US,D,20191127,000000,15.56,16.49,15.56,16.22,57976,0
MORF.US,D,20191129,000000,16.41,16.6399,15.57,15.88,49381,0
MORF.US,D,20191202,000000,16,16.54,15.04,15.58,64339,0
MORF.US,D,20191203,000000,15.57,15.74,14.75,15.02,54515,0
MORF.US,D,20191204,000000,15.1,15.37,13.97,14.47,58185,0
MORF.US,D,20191205,000000,14.28,15.9,14.28,15.72,47095,0
MORF.US,D,20191206,000000,15.7745,16.69,15.755,16.41,65365,0
MORF.US,D,20191209,000000,16.44,16.68,16.1,16.32,58778,0
MORF.US,D,20191210,000000,16.25,16.64,15.94,16.42,55066,0
MORF.US,D,20191211,000000,16.35,16.65,16,16.39,75978,0
MORF.US,D,20191212,000000,16.21,16.58,14.9289,15.49,81881,0
MORF.US,D,20191213,000000,15.55,15.7,14.72,15.31,42775,0
MORF.US,D,20191216,000000,15.32,15.7,14.21,14.62,62232,0
MORF.US,D,20191217,000000,14.52,15.5,13.89,14,47617,0
MORF.US,D,20191218,000000,14.19,15.2,14.19,14.72,54033,0
MORF.US,D,20191219,000000,14.7,15.16,14.56,15.03,18810,0
MORF.US,D,20191220,000000,15.03,16.5,15.03,16,35541,0
MORF.US,D,20191223,000000,16.16,17.03,15.9663,16.79,40924,0
MORF.US,D,20191224,000000,16.86,19.21,16.86,19.2,25850,0
MORF.US,D,20191226,000000,18.09,20,18.09,19.5,135761,0
MORF.US,D,20191227,000000,19.47,20.03,17.59,18.67,83608,0
MORF.US,D,20191230,000000,18.22,18.72,17.11,17.67,90594,0
MORF.US,D,20191231,000000,17.49,17.82,16.65,17.16,53361,0
MORF.US,D,20200102,000000,17.16,17.16,16.45,17.06,15542,0
MORF.US,D,20200103,000000,16.26,17.23,16.254,16.7,21878,0
MORF.US,D,20200106,000000,16.7,17.75,16.7,16.94,20726,0
MORF.US,D,20200107,000000,16.75,17.13,16.6,17.12,10245,0
MORF.US,D,20200108,000000,16.9,17.71,16.55,17.53,42550,0
MORF.US,D,20200109,000000,17.56,18.24,17.42,18.06,30083,0
MORF.US,D,20200110,000000,18.21,18.63,17.74,18.13,52896,0
MORF.US,D,20200113,000000,17.46,18.7,17.46,18.63,83352,0
MORF.US,D,20200114,000000,18.17,19.56,18.17,19,80688,0
MORF.US,D,20200115,000000,19.09,20.99,19.055,20,71514,0
MORF.US,D,20200116,000000,19.88,20.5,19.8,20.14,72767,0
MORF.US,D,20200117,000000,20.28,20.86,19.07,19.69,71009,0
MORF.US,D,20200121,000000,19.51,20.5,18.51,19.87,73396,0
MORF.US,D,20200122,000000,19.83,20.05,18.96,19.43,78368,0
MORF.US,D,20200123,000000,19.13,19.55,17.9,18.86,63507,0
MORF.US,D,20200124,000000,18.66,19.52,18.54,18.96,65175,0
MORF.US,D,20200127,000000,18.66,20.15,18.15,19.36,138237,0
MORF.US,D,20200128,000000,19.36,22.69,19.35,20.76,148328,0
MORF.US,D,20200129,000000,20.76,21.45,20.57,20.85,162860,0
MORF.US,D,20200130,000000,20.61,21.22,19.9,19.95,124556,0
MORF.US,D,20200131,000000,19.76,20.455,19.09,20.1,100565,0
MORF.US,D,20200203,000000,20.03,20.95,19.27,19.92,98006,0
MORF.US,D,20200204,000000,20.11,20.5055,19.85,20,65960,0
MORF.US,D,20200205,000000,19.99,20.2,19.45,19.84,75927,0
MORF.US,D,20200206,000000,19.76,20.315,19.66,20.15,48280,0
MORF.US,D,20200207,000000,19.85,20.78,17.6211,19.34,1181082,0
MORF.US,D,20200210,000000,19.36,19.9,19.29,19.9,33832,0
MORF.US,D,20200211,000000,19.79,20.12,19.2,19.69,129841,0
MORF.US,D,20200212,000000,17.83,18.485,16.35,17.5,387974,0
MORF.US,D,20200213,000000,17.15,18.3,16.98,17.2,79179,0
MORF.US,D,20200214,000000,17.11,17.595,15.515,15.52,167008,0
MORF.US,D,20200218,000000,15.9,17.5,14.96,15.42,80026,0
MORF.US,D,20200219,000000,15.36,15.86,13.86,13.95,157612,0
MORF.US,D,20200220,000000,14,17.255,14,17.03,244431,0
MORF.US,D,20200221,000000,17.3,17.8366,15.92,16.54,82792,0
MORF.US,D,20200224,000000,14.54,16.59,14.54,15.75,74505,0
MORF.US,D,20200225,000000,15.69,16.54,14.64,15.09,42219,0
MORF.US,D,20200226,000000,15.05,15.88,14.915,15.67,78463,0
MORF.US,D,20200227,000000,15.09,15.84,14.069,15.39,85930,0
MORF.US,D,20200228,000000,15.5,16.23,14.649,15.8,126076,0
MORF.US,D,20200302,000000,15.69,16.21,15.04,15.9,70231,0
MORF.US,D,20200303,000000,15.7,15.99,15.1041,15.64,67454,0
MORF.US,D,20200304,000000,15.82,18.28,15.265,17.95,355247,0
MORF.US,D,20200305,000000,17.51,18.06,15.76,17.78,143434,0
MORF.US,D,20200306,000000,17.13,17.63,16.67,17.18,92826,0
MORF.US,D,20200309,000000,11.7,15.145,11.7,14.97,76772,0
MORF.US,D,20200310,000000,14.33,16.13,14.33,15.41,114336,0
MORF.US,D,20200311,000000,14.93,15.31,14.15,14.41,83431,0
