<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAOV.US,D,20220526,000000,13.604,14.63,13.6,14,5327.85,0
NAOV.US,D,20220527,000000,13.62,14.8,13.62,14.596,3904.4,0
NAOV.US,D,20220531,000000,14.342,14.342,13.774,14.154,5410.1,0
NAOV.US,D,20220601,000000,14.118,14.2,13.606,13.8,2958.4,0
NAOV.US,D,20220602,000000,13.956,14.194,13.38,13.858,4256.3,0
NAOV.US,D,20220603,000000,14.384,14.384,13.46,13.752,3760.35,0
NAOV.US,D,20220606,000000,13.4,13.804,13.202,13.7,4096.45,0
NAOV.US,D,20220607,000000,13.2,13.8,12.9,13.398,2956.75,0
NAOV.US,D,20220608,000000,13.466,13.548,12.6,13.196,2379,0
NAOV.US,D,20220609,000000,13.19,13.9,12.6,13.146,6561.3,0
