<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFS.US,D,20231016,000000,0.739,0.739,0.68,0.7199,69081,0
SHFS.US,D,20231017,000000,0.7102,0.74,0.71,0.715,133935,0
SHFS.US,D,20231018,000000,0.73,0.73,0.650101,0.68,88828,0
SHFS.US,D,20231019,000000,0.7,0.709,0.665,0.6755,16743,0
SHFS.US,D,20231020,000000,0.6517,0.7247,0.6501,0.679,35734,0
SHFS.US,D,20231023,000000,0.679,0.679,0.626,0.6448,119825,0
SHFS.US,D,20231024,000000,0.648999,0.669,0.628,0.6425,63450,0
SHFS.US,D,20231025,000000,0.6339,0.649,0.6153,0.643,78471,0
SHFS.US,D,20231026,000000,0.643,0.739,0.6327,0.6999,235719,0
SHFS.US,D,20231027,000000,0.72,0.808,0.6773,0.77,369775,0
SHFS.US,D,20231030,000000,0.789,0.789,0.7101,0.7286,123282,0
SHFS.US,D,20231031,000000,0.714818,0.744999,0.681,0.6854,43525,0
SHFS.US,D,20231101,000000,0.7399,0.7399,0.681,0.6962,55214,0
SHFS.US,D,20231102,000000,0.7,0.7247,0.678176,0.697501,103422,0
SHFS.US,D,20231103,000000,0.7,0.705,0.675,0.6892,84102,0
SHFS.US,D,20231106,000000,0.69,0.723239,0.6801,0.6831,27734,0
SHFS.US,D,20231107,000000,0.71,0.7299,0.67,0.671,33136,0
SHFS.US,D,20231108,000000,0.67,0.715,0.6602,0.669,51791,0
SHFS.US,D,20231109,000000,0.6727,0.7149,0.65,0.6911,54588,0
SHFS.US,D,20231110,000000,0.660001,0.7,0.65,0.6524,39401,0
SHFS.US,D,20231113,000000,0.68,0.68,0.65,0.66,35957,0
SHFS.US,D,20231114,000000,0.654951,0.67,0.6499,0.6599,75582,0
SHFS.US,D,20231115,000000,0.65,0.6973,0.62,0.63,94383,0
SHFS.US,D,20231116,000000,0.649,0.65,0.6151,0.616,34986,0
SHFS.US,D,20231117,000000,0.631,0.6403,0.616,0.638853,79756,0
SHFS.US,D,20231120,000000,0.642,0.689,0.642,0.68,39118,0
SHFS.US,D,20231121,000000,0.679,0.75,0.64,0.7171,79962,0
SHFS.US,D,20231122,000000,0.7,0.75,0.7,0.7321,68009,0
SHFS.US,D,20231124,000000,0.735,0.7653,0.735,0.7599,84567,0
SHFS.US,D,20231127,000000,0.78,0.78,0.7551,0.7553,27035,0
SHFS.US,D,20231128,000000,0.76,0.7789,0.7401,0.75,56918,0
SHFS.US,D,20231129,000000,0.740001,0.7568,0.710001,0.711,35243,0
SHFS.US,D,20231130,000000,0.72,0.771,0.72,0.724,57631,0
SHFS.US,D,20231201,000000,0.772,0.772,0.7227,0.75,124219,0
SHFS.US,D,20231204,000000,0.749,0.84,0.74,0.8301,211061,0
SHFS.US,D,20231205,000000,0.835,0.93,0.8297,0.927,339270,0
SHFS.US,D,20231206,000000,0.93,0.97,0.89,0.9501,137750,0
SHFS.US,D,20231207,000000,0.94,0.979,0.88,0.8843,149819,0
SHFS.US,D,20231208,000000,0.91,1.06,0.9,1,353149,0
SHFS.US,D,20231211,000000,0.96,1.02,0.9201,1,358824,0
SHFS.US,D,20231212,000000,0.99,1.0099,0.97,0.97,107843,0
SHFS.US,D,20231213,000000,1,1,0.96,0.982,111134,0
SHFS.US,D,20231214,000000,0.9687,1.009,0.955,0.98,151623,0
SHFS.US,D,20231215,000000,0.986,0.986,0.91,0.91,141411,0
SHFS.US,D,20231218,000000,0.93,0.947,0.9,0.93,110233,0
SHFS.US,D,20231219,000000,0.94,0.95,0.9102,0.9414,63557,0
SHFS.US,D,20231220,000000,0.9459,1.16,0.92,1.14,1235401,0
SHFS.US,D,20231221,000000,1.14,1.17,1.04,1.15,398354,0
SHFS.US,D,20231222,000000,1.15,1.33,1.14,1.24,433798,0
SHFS.US,D,20231226,000000,1.25,1.29,1.22,1.26,259082,0
SHFS.US,D,20231227,000000,1.28,1.37,1.2102,1.35,278725,0
SHFS.US,D,20231228,000000,1.37,1.43,1.33,1.4,131522,0
SHFS.US,D,20231229,000000,1.42,1.55,1.35,1.42,265669,0
SHFS.US,D,20240102,000000,1.41,1.45,1.3101,1.36,91614,0
SHFS.US,D,20240103,000000,1.33,1.351,1.15,1.26,218085,0
SHFS.US,D,20240104,000000,1.24,1.3499,1.2201,1.29,55815,0
SHFS.US,D,20240105,000000,1.34,1.44,1.24,1.43,159322,0
SHFS.US,D,20240108,000000,1.44,1.44,1.33,1.37,84597,0
SHFS.US,D,20240109,000000,1.36,1.44,1.352,1.44,93950,0
SHFS.US,D,20240110,000000,1.42,1.44,1.36,1.41,72146,0
SHFS.US,D,20240111,000000,1.44,1.44,1.35,1.36,47724,0
