<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRLH.US,D,20231102,000000,10.76,10.76,10.75,10.75,12783,0
PRLH.US,D,20231103,000000,10.765,10.78,10.76,10.765,390371,0
PRLH.US,D,20231106,000000,10.7601,10.7622,10.76,10.7622,3600,0
PRLH.US,D,20231107,000000,10.76,10.77,10.76,10.76,19684,0
PRLH.US,D,20231108,000000,10.77,10.7741,10.76,10.76,292898,0
PRLH.US,D,20231109,000000,10.78,10.78,10.77,10.7706,690,0
PRLH.US,D,20231110,000000,10.77,10.7707,10.77,10.7707,1063,0
PRLH.US,D,20231113,000000,10.78,10.78,10.77,10.77,6100,0
PRLH.US,D,20231115,000000,10.78,10.78,10.77,10.77,101959,0
PRLH.US,D,20231116,000000,10.78,10.79,10.78,10.79,53332,0
PRLH.US,D,20231117,000000,10.78,10.79,10.78,10.79,1251,0
PRLH.US,D,20231120,000000,10.78,10.81,10.78,10.81,4038,0
PRLH.US,D,20231121,000000,10.78,10.81,10.78,10.8,110331,0
PRLH.US,D,20231122,000000,10.79,10.79,10.78,10.78,12636,0
PRLH.US,D,20231124,000000,10.78,10.79,10.78,10.785,37491,0
PRLH.US,D,20231127,000000,10.79,10.8,10.78,10.79,407923,0
PRLH.US,D,20231128,000000,10.79,10.8,10.79,10.79,365385,0
PRLH.US,D,20231129,000000,10.79,10.8,10.79,10.8,104382,0
PRLH.US,D,20231130,000000,10.79,10.79,10.79,10.79,750,0
PRLH.US,D,20231201,000000,10.79,10.8,10.79,10.79,33966,0
PRLH.US,D,20231204,000000,10.81,10.82,10.8,10.8,4995721,0
PRLH.US,D,20231205,000000,10.8,10.8,10.76,10.78,1124,0
PRLH.US,D,20231207,000000,10.65,10.65,10.65,10.65,174,0
PRLH.US,D,20231208,000000,10.79,10.83,10.79,10.8,871,0
PRLH.US,D,20231212,000000,10.71,10.77,10.71,10.75,934,0
PRLH.US,D,20231213,000000,10.66,10.74,10.66,10.66,538,0
PRLH.US,D,20231214,000000,10.66,10.74,10.65,10.74,253738,0
PRLH.US,D,20231215,000000,10.65,10.75,10.65,10.75,880,0
PRLH.US,D,20231218,000000,10.66,10.72,10.65,10.65,253049,0
PRLH.US,D,20231219,000000,10.6643,10.6643,10.6643,10.6643,150695,0
PRLH.US,D,20231220,000000,10.66,10.66,10.66,10.66,278,0
PRLH.US,D,20231221,000000,10.7,10.7,10.68,10.68,99888,0
PRLH.US,D,20231226,000000,10.67,10.67,10.67,10.67,153,0
PRLH.US,D,20231227,000000,10.68,10.68,10.67,10.67,231,0
PRLH.US,D,20240103,000000,10.75,10.75,10.75,10.75,106,0
PRLH.US,D,20240105,000000,10.75,10.75,10.75,10.75,113,0
PRLH.US,D,20240108,000000,10.71,10.71,10.71,10.71,257,0
PRLH.US,D,20240109,000000,10.6998,10.7,10.6998,10.7,568,0
PRLH.US,D,20240111,000000,10.74,10.75,10.65,10.7,301433,0
PRLH.US,D,20240112,000000,10.7385,10.7385,10.7015,10.7015,2183,0
PRLH.US,D,20240117,000000,10.71,10.71,10.7,10.71,2819,0
PRLH.US,D,20240118,000000,10.7,10.7,10.7,10.7,1674,0
PRLH.US,D,20240123,000000,10.71,10.71,10.71,10.71,487,0
PRLH.US,D,20240124,000000,10.71,10.71,10.7,10.7,651,0
PRLH.US,D,20240125,000000,10.7001,10.7001,10.7001,10.7001,100,0
PRLH.US,D,20240131,000000,10.75,10.75,10.75,10.75,349,0
PRLH.US,D,20240201,000000,10.75,10.75,10.73,10.75,1758,0
PRLH.US,D,20240205,000000,10.75,10.75,10.75,10.75,140,0
PRLH.US,D,20240209,000000,10.75,10.75,10.75,10.75,100,0
PRLH.US,D,20240213,000000,10.76,10.76,10.75,10.75,269,0
PRLH.US,D,20240216,000000,10.75,10.75,10.75,10.75,319,0
PRLH.US,D,20240220,000000,10.75,10.75,10.75,10.75,326,0
PRLH.US,D,20240221,000000,10.75,10.75,10.75,10.75,502,0
PRLH.US,D,20240222,000000,10.71,10.71,10.71,10.71,219,0
PRLH.US,D,20240226,000000,10.67,10.7,10.67,10.7,228,0
PRLH.US,D,20240305,000000,10.75,10.75,10.75,10.75,120,0
PRLH.US,D,20240306,000000,10.76,10.76,10.71,10.75,1166,0
PRLH.US,D,20240307,000000,10.75,10.75,10.75,10.75,100,0
PRLH.US,D,20240308,000000,10.75,10.75,10.75,10.75,142,0
PRLH.US,D,20240311,000000,10.68,10.68,10.68,10.68,103,0
PRLH.US,D,20240314,000000,10.74,10.75,10.74,10.75,2076,0
PRLH.US,D,20240315,000000,10.75,10.75,10.72,10.75,23378,0
PRLH.US,D,20240318,000000,10.76,10.76,10.76,10.76,20646,0
PRLH.US,D,20240319,000000,10.7937,10.7937,10.7937,10.7937,100,0
PRLH.US,D,20240320,000000,10.79,10.8,10.79,10.8,1801,0
PRLH.US,D,20240325,000000,10.79,10.7951,10.79,10.79,353,0
PRLH.US,D,20240326,000000,10.79,10.79,10.79,10.79,140,0
PRLH.US,D,20240327,000000,10.87,10.87,10.79,10.79,264,0
PRLH.US,D,20240328,000000,10.79,10.79,10.79,10.79,176,0
PRLH.US,D,20240401,000000,10.8,10.8,10.795,10.795,455,0
PRLH.US,D,20240402,000000,10.79,10.82,10.79,10.8,2480,0
PRLH.US,D,20240403,000000,10.8,10.91,10.8,10.91,2422,0
PRLH.US,D,20240404,000000,11,11,11,11,146,0
PRLH.US,D,20240405,000000,10.92,11.05,10.92,11.05,338,0
