<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRST.US,D,20220801,000000,10.15,10.1501,10.14,10.14,6225,0
PRST.US,D,20220802,000000,10.1483,10.1599,10.14,10.14,3031,0
PRST.US,D,20220803,000000,10.14,10.1585,10.14,10.14,1604,0
PRST.US,D,20220804,000000,10.14,10.185,10.14,10.14,7954,0
PRST.US,D,20220805,000000,10.14,10.1699,10.14,10.1699,5225,0
PRST.US,D,20220808,000000,10.13,10.15,10.13,10.15,2103,0
PRST.US,D,20220809,000000,10.13,10.1499,10.12,10.1499,1513,0
PRST.US,D,20220810,000000,10.15,10.215,10.15,10.215,5951,0
PRST.US,D,20220811,000000,10.19,10.22,10.18,10.22,4761,0
PRST.US,D,20220812,000000,10.2,10.25,10.18,10.2101,19851,0
PRST.US,D,20220815,000000,10.16,10.1999,10.16,10.1999,3341,0
PRST.US,D,20220816,000000,10.18,10.2,10.16,10.1899,8951,0
PRST.US,D,20220817,000000,10.18,10.25,10.18,10.2,16417,0
PRST.US,D,20220818,000000,10.2,10.25,10.19,10.25,16262,0
PRST.US,D,20220819,000000,10.25,10.25,10.21,10.21,18064,0
PRST.US,D,20220822,000000,10.2,10.2305,10.18,10.22,27827,0
PRST.US,D,20220823,000000,10.22,10.26,10.22,10.26,8996,0
PRST.US,D,20220824,000000,10.22,10.29,10.22,10.27,6189,0
PRST.US,D,20220825,000000,10.28,10.28,10.22,10.25,2837,0
PRST.US,D,20220826,000000,10.22,10.25,10.22,10.2301,2333,0
PRST.US,D,20220829,000000,10.22,10.24,10.195,10.21,26142,0
PRST.US,D,20220830,000000,10.1901,10.2101,10.19,10.21,6278,0
PRST.US,D,20220831,000000,10,10,9.55,9.73,57929,0
PRST.US,D,20220901,000000,9.7748,10.4,9.77,10.19,106089,0
PRST.US,D,20220902,000000,10.16,10.31,10.16,10.18,19800,0
PRST.US,D,20220906,000000,10.1,10.25,10.1,10.2,20399,0
PRST.US,D,20220907,000000,10.18,10.22,10.18,10.212,14788,0
PRST.US,D,20220908,000000,10.18,10.21,9.5101,10.19,11561,0
PRST.US,D,20220909,000000,9.4235,10.0999,9.388,9.388,15025,0
PRST.US,D,20220912,000000,8.95,9.2799,8.185,8.65,19657,0
PRST.US,D,20220913,000000,8.5,8.53,6.79,7.11,58759,0
PRST.US,D,20220914,000000,7,8.4,6.0695,7.14,105743,0
PRST.US,D,20220915,000000,6.72,6.8382,5.73,5.9,69262,0
PRST.US,D,20220916,000000,5.92,6.01,4.54,4.56,60929,0
PRST.US,D,20220919,000000,4.55,10.02,4.5,7.05,7365819,0
PRST.US,D,20220920,000000,6.41,6.88,5.6,6.11,1644418,0
PRST.US,D,20220921,000000,5.37,5.92,4.7826,5.08,282612,0
PRST.US,D,20220922,000000,7.29,8.63,4.26,5,5339600,0
PRST.US,D,20220923,000000,5.08,5.3299,2.7,3,1283100,0
PRST.US,D,20220926,000000,2.78,2.9,2.1101,2.195,499700,0
PRST.US,D,20220927,000000,2.14,2.93,1.88,2.69,484000,0
PRST.US,D,20220928,000000,2.41,2.6,2.23,2.33,353000,0
PRST.US,D,20220929,000000,2.25,2.32,2.05,2.16,193100,0
PRST.US,D,20220930,000000,2.19,2.31,2.025,2.05,170900,0
PRST.US,D,20221003,000000,2.19,2.19,2,2.05,183200,0
PRST.US,D,20221004,000000,2.09,2.28,2.04,2.22,315100,0
PRST.US,D,20221005,000000,2.22,2.25,2.05,2.22,203600,0
PRST.US,D,20221006,000000,2.2,2.38,2.05,2.07,228900,0
PRST.US,D,20221007,000000,2.05,2.15,1.92,1.97,254900,0
PRST.US,D,20221010,000000,2.16,2.23,2.1,2.19,132300,0
PRST.US,D,20221011,000000,2.23,2.3,2.17,2.26,79800,0
PRST.US,D,20221012,000000,2.33,2.36,2.22,2.27,78400,0
PRST.US,D,20221013,000000,2.22,2.35,2.06,2.21,25600,0
PRST.US,D,20221014,000000,2.14,2.22,2.05,2.06,38700,0
PRST.US,D,20221017,000000,2.15,2.2,1.93,1.97,35400,0
PRST.US,D,20221018,000000,1.93,2.09,1.93,2.09,51000,0
PRST.US,D,20221019,000000,2.07,2.1,2,2.01,64800,0
PRST.US,D,20221020,000000,2.08,2.08,1.8,1.82,78100,0
PRST.US,D,20221021,000000,1.82,1.84,1.78,1.78,49000,0
PRST.US,D,20221024,000000,1.83,1.8699,1.72,1.74,98861,0
PRST.US,D,20221025,000000,1.7532,1.7996,1.74,1.77,13257,0
PRST.US,D,20221026,000000,1.81,1.81,1.71,1.74,48505,0
PRST.US,D,20221027,000000,1.75,1.75,1.65,1.65,19888,0
PRST.US,D,20221028,000000,1.61,1.6959,1.61,1.68,14545,0
PRST.US,D,20221031,000000,1.69,2.0823,1.68,1.85,115675,0
PRST.US,D,20221101,000000,1.94,2.08,1.85,1.86,68183,0
PRST.US,D,20221102,000000,1.86,2.08,1.86,1.9418,92631,0
PRST.US,D,20221103,000000,1.97,2.08,1.85,1.9,52776,0
PRST.US,D,20221104,000000,1.93,2.02,1.9,1.9,63128,0
PRST.US,D,20221107,000000,1.9,1.97,1.9,1.97,11350,0
PRST.US,D,20221108,000000,2.12,2.18,2,2.03,37131,0
PRST.US,D,20221109,000000,2.07,2.09,1.92,2.01,29074,0
PRST.US,D,20221110,000000,2.01,2.06,1.92,1.93,25314,0
PRST.US,D,20221111,000000,2.01,2.04,1.92,2,19331,0
PRST.US,D,20221114,000000,2,2.07,1.95,2.07,16231,0
PRST.US,D,20221115,000000,2.07,2.18,2.03,2.13,43370,0
PRST.US,D,20221116,000000,2.2,2.235,2.09,2.18,20259,0
PRST.US,D,20221117,000000,2.24,2.24,2,2.02,27287,0
PRST.US,D,20221118,000000,2.05,2.1247,2.05,2.05,24578,0
PRST.US,D,20221121,000000,2.19,2.46,2.1,2.26,92916,0
PRST.US,D,20221122,000000,2.29,2.48,2.13,2.14,37599,0
PRST.US,D,20221123,000000,2.15,2.415,2.15,2.17,11986,0
PRST.US,D,20221125,000000,2.17,2.17,2.09,2.13,2362,0
PRST.US,D,20221128,000000,2.6,2.6,2.18,2.25,33394,0
PRST.US,D,20221129,000000,2.17,2.172,2.02,2.02,29614,0
PRST.US,D,20221130,000000,2.1,2.11,2.04,2.05,18176,0
PRST.US,D,20221201,000000,2.02,2.13,2.02,2.09,27536,0
PRST.US,D,20221202,000000,2.06,2.16,2.02,2.16,10136,0
PRST.US,D,20221205,000000,2.18,2.73,2.16,2.66,67879,0
PRST.US,D,20221206,000000,2.79,2.95,2.438,2.87,70759,0
PRST.US,D,20221207,000000,2.79,3.64,2.79,3.47,137956,0
PRST.US,D,20221208,000000,3.71,3.98,3.44,3.98,96337,0
PRST.US,D,20221209,000000,3.98,4.4,3.7,3.93,108655,0
PRST.US,D,20221212,000000,3.96,4.15,3.84,3.865,54338,0
PRST.US,D,20221213,000000,3.67,3.67,3.0067,3.14,90787,0
PRST.US,D,20221214,000000,3.11,4.02,3.11,3.94,44900,0
PRST.US,D,20221215,000000,3.83,4.1981,3.41,3.66,62025,0
PRST.US,D,20221216,000000,3.61,3.96,2.35,2.35,245725,0
PRST.US,D,20221219,000000,2.68,2.7127,2.02,2.05,111064,0
PRST.US,D,20221220,000000,2.14,2.34,2.02,2.26,21547,0
PRST.US,D,20221221,000000,2.31,2.53,2.14,2.15,319320,0
PRST.US,D,20221222,000000,2.15,2.21,2.11,2.21,46958,0
PRST.US,D,20221223,000000,2.1559,2.3166,2.1279,2.18,17515,0
PRST.US,D,20221227,000000,2.18,2.3,2.1,2.16,31961,0
PRST.US,D,20221228,000000,2.14,2.36,2.105,2.31,25032,0
PRST.US,D,20221229,000000,2.33,2.36,2.16,2.27,16424,0
PRST.US,D,20221230,000000,2.1873,2.36,2.18,2.29,27698,0
PRST.US,D,20230103,000000,2.29,2.29,2.16,2.16,8918,0
PRST.US,D,20230104,000000,2.18,2.23,2.16,2.18,4922,0
PRST.US,D,20230105,000000,2.21,2.35,2.19,2.31,22642,0
PRST.US,D,20230106,000000,2.2965,2.31,2.23,2.24,7182,0
PRST.US,D,20230109,000000,2.61,2.7,2.28,2.3,85685,0
PRST.US,D,20230110,000000,2.31,2.64,2.2,2.24,60339,0
PRST.US,D,20230111,000000,2.27,2.5996,2.27,2.465,58174,0
PRST.US,D,20230112,000000,2.43,2.6714,2.43,2.61,20165,0
PRST.US,D,20230113,000000,2.62,2.97,2.62,2.83,80121,0
PRST.US,D,20230117,000000,2.75,3.03,2.7,2.86,59218,0
PRST.US,D,20230118,000000,2.83,2.86,2.52,2.6,48882,0
PRST.US,D,20230119,000000,2.53,2.57,2.3791,2.45,35976,0
PRST.US,D,20230120,000000,2.48,2.6,2.42,2.52,15025,0
PRST.US,D,20230123,000000,2.64,3.37,2.61,3.18,163498,0
PRST.US,D,20230124,000000,3.31,3.42,3.0101,3.35,47278,0
PRST.US,D,20230125,000000,3.38,3.38,3.04,3.07,30665,0
PRST.US,D,20230126,000000,3,3.04,3,3.02,21484,0
PRST.US,D,20230127,000000,3.15,3.7478,3.03,3.4,75652,0
PRST.US,D,20230130,000000,3.32,3.32,2.86,2.94,33938,0
PRST.US,D,20230131,000000,2.98,3.43,2.95,3.3,135336,0
PRST.US,D,20230201,000000,3.29,3.41,3.07,3.41,44877,0
PRST.US,D,20230202,000000,3.5,3.87,3.5,3.73,65866,0
PRST.US,D,20230203,000000,3.75,3.7501,3.4401,3.67,57743,0
PRST.US,D,20230206,000000,3.79,4.12,3.73,3.98,101029,0
PRST.US,D,20230207,000000,4,4.0399,3.7,3.85,39972,0
PRST.US,D,20230208,000000,3.94,4.37,3.83,4.23,72732,0
PRST.US,D,20230209,000000,4.3,4.3418,4,4.11,41176,0
PRST.US,D,20230210,000000,4.17,4.3183,3.88,4.23,33975,0
PRST.US,D,20230213,000000,4.25,4.3147,4.07,4.11,30175,0
PRST.US,D,20230214,000000,4.03,4.22,3.88,4.08,39784,0
PRST.US,D,20230215,000000,4.04,4.145,3.73,3.77,18364,0
PRST.US,D,20230216,000000,3.7001,3.79,3.3,3.31,68967,0
PRST.US,D,20230217,000000,3.31,3.6128,3.31,3.58,16844,0
PRST.US,D,20230221,000000,3.58,3.61,3.33,3.33,24232,0
PRST.US,D,20230222,000000,3.3,3.3,3.11,3.11,37323,0
PRST.US,D,20230223,000000,3.3969,3.3969,3.06,3.09,11892,0
PRST.US,D,20230224,000000,2.99,3,2.15,2.355,318289,0
PRST.US,D,20230227,000000,2.27,2.28,2.1,2.25,141817,0
PRST.US,D,20230228,000000,2.25,2.25,2.1,2.11,44750,0
PRST.US,D,20230301,000000,2.11,2.2,2.1,2.11,53673,0
PRST.US,D,20230302,000000,2.15,2.19,2.1,2.19,50246,0
PRST.US,D,20230303,000000,2.15,2.4,2.15,2.4,32789,0
