<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRZA.US,D,20230929,000000,0.829899,0.83,0.7999,0.815,34636,0
FRZA.US,D,20231002,000000,0.828,0.828,0.74125,0.77,98874,0
FRZA.US,D,20231003,000000,0.765,0.795971,0.7008,0.715,48533,0
FRZA.US,D,20231004,000000,0.7465,0.7499,0.68,0.6963,73837,0
FRZA.US,D,20231005,000000,0.6963,0.7763,0.6963,0.7401,57747,0
FRZA.US,D,20231006,000000,0.703836,0.765,0.7,0.7308,38607,0
FRZA.US,D,20231009,000000,0.7,0.74,0.6555,0.68505,56145,0
FRZA.US,D,20231010,000000,0.65,0.72,0.65,0.68,41254,0
FRZA.US,D,20231011,000000,0.67,0.7,0.6501,0.6903,26873,0
FRZA.US,D,20231012,000000,0.6903,0.7029,0.6611,0.69,32531,0
FRZA.US,D,20231013,000000,0.6891,0.6932,0.6349,0.64,37442,0
FRZA.US,D,20231016,000000,0.65,0.65,0.5918,0.64,42708,0
FRZA.US,D,20231017,000000,0.64,0.6644,0.606,0.64,36510,0
FRZA.US,D,20231018,000000,0.615,0.667,0.614,0.63,20393,0
FRZA.US,D,20231019,000000,0.64,0.64,0.57,0.62,78437,0
FRZA.US,D,20231020,000000,0.6389,0.6389,0.5719,0.6,185020,0
FRZA.US,D,20231023,000000,0.67,0.67,0.56,0.625,97988,0
FRZA.US,D,20231024,000000,0.6169,0.64,0.6,0.63,17853,0
FRZA.US,D,20231025,000000,0.633,0.6501,0.6,0.6,39120,0
FRZA.US,D,20231026,000000,0.61,0.645,0.6,0.625,28339,0
FRZA.US,D,20231027,000000,0.6166,0.64,0.6,0.6,22167,0
FRZA.US,D,20231030,000000,0.601,0.63,0.5344,0.56,76734,0
FRZA.US,D,20231031,000000,0.55,0.6054,0.55,0.581,13812,0
FRZA.US,D,20231101,000000,0.59,0.59,0.54,0.556,31279,0
FRZA.US,D,20231102,000000,0.5555,0.61,0.5511,0.5877,57917,0
FRZA.US,D,20231103,000000,0.6169,0.62,0.5642,0.596,34538,0
FRZA.US,D,20231106,000000,0.6169,0.7,0.612788,0.66,246310,0
FRZA.US,D,20231107,000000,0.67,0.6799,0.5885,0.6535,132330,0
FRZA.US,D,20231108,000000,0.6339,0.675,0.6221,0.6526,60380,0
FRZA.US,D,20231109,000000,0.631,0.6751,0.63,0.63,48694,0
FRZA.US,D,20231110,000000,0.64,0.6801,0.63,0.65565,13546,0
FRZA.US,D,20231113,000000,0.67,0.67,0.6345,0.65225,22343,0
FRZA.US,D,20231114,000000,0.6523,0.664,0.63,0.6502,9015,0
FRZA.US,D,20231115,000000,0.645123,0.6589,0.62,0.625,58866,0
FRZA.US,D,20231116,000000,0.61,0.6497,0.6,0.6001,29858,0
FRZA.US,D,20231117,000000,0.6233,0.64,0.6,0.6199,35581,0
FRZA.US,D,20231120,000000,0.6199,0.64,0.6003,0.6003,19708,0
FRZA.US,D,20231121,000000,0.595,0.6399,0.595,0.605,9139,0
FRZA.US,D,20231122,000000,0.6201,0.635,0.6,0.6001,12289,0
FRZA.US,D,20231124,000000,0.6,0.635,0.6,0.606,3457,0
FRZA.US,D,20231127,000000,0.63,0.6359,0.6,0.6107,11286,0
FRZA.US,D,20231128,000000,0.602,0.64,0.6007,0.63,10555,0
