<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXNX.US,D,20211213,000000,52.98,53.315,50.38,50.53,670627,0
AXNX.US,D,20211214,000000,48.9,50.41,46.96,50.14,1465729,0
AXNX.US,D,20211215,000000,50.14,51.72,49.66,51.71,620836,0
AXNX.US,D,20211216,000000,51.97,53.38,49.86,50.57,949399,0
AXNX.US,D,20211217,000000,50.98,53.105,49.7,52.37,820436,0
AXNX.US,D,20211220,000000,50.12,51.99,49.39,50.01,929398,0
AXNX.US,D,20211221,000000,50.73,54.83,50.73,54.43,976562,0
AXNX.US,D,20211222,000000,54.7,56.42,54.23,56.18,372141,0
AXNX.US,D,20211223,000000,56.18,57.17,55.17,56.81,452305,0
AXNX.US,D,20211227,000000,56.81,57.405,55.4,57.12,223109,0
AXNX.US,D,20211228,000000,56.94,57.7,55.92,56.93,433487,0
AXNX.US,D,20211229,000000,56.79,57.03,55.06,55.54,260763,0
AXNX.US,D,20211230,000000,55.54,57.07,55.36,56.22,308947,0
AXNX.US,D,20211231,000000,56.73,56.96,55.625,56,314496,0
AXNX.US,D,20220103,000000,56.5,58.95,55.32,58.71,395873,0
AXNX.US,D,20220104,000000,58.71,59.82,57.825,58.61,531120,0
AXNX.US,D,20220105,000000,58.18,58.85,54.755,54.8,383714,0
AXNX.US,D,20220106,000000,55.68,59.8,55.59,58.87,1104938,0
AXNX.US,D,20220107,000000,57.48,58.73,54.56,54.69,573192,0
AXNX.US,D,20220110,000000,53.62,54.83,52.2,54.75,490454,0
AXNX.US,D,20220111,000000,55.08,57.39,54.11,57.19,400685,0
AXNX.US,D,20220112,000000,57.74,58.845,55.54,55.61,405314,0
AXNX.US,D,20220113,000000,55.76,56.43,54.75,55.08,293942,0
AXNX.US,D,20220114,000000,54.23,55.23,51.9818,53.86,932033,0
AXNX.US,D,20220118,000000,53.36,53.36,49.25,50.16,647703,0
AXNX.US,D,20220119,000000,50.33,51.35,49.0501,49.39,349695,0
