<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20130506,000000,33.5,33.5,32.505,33.5,112.1,0
BIMI.US,D,20130507,000000,33.5,35.5,33.5,35.5,27.8,0
BIMI.US,D,20130508,000000,33.5,36,33.5,36,174,0
BIMI.US,D,20130509,000000,33.9,35.5,31,33.485,463.2,0
BIMI.US,D,20130510,000000,35,36,34,36,299.5,0
BIMI.US,D,20130513,000000,37,37.5,33.5,37.5,452.9,0
BIMI.US,D,20130514,000000,37.5,37.5,35.5,37,156,0
BIMI.US,D,20130515,000000,34,38,33.5,37,100.5,0
BIMI.US,D,20130516,000000,35,36.005,33.5,34.5,816.8,0
BIMI.US,D,20130517,000000,36,36,33.5,34.5,102,0
BIMI.US,D,20130520,000000,34,36,34,36,14.8,0
BIMI.US,D,20130521,000000,35.005,35.005,33.5,35,53.8,0
BIMI.US,D,20130522,000000,35,42.5,35,41.5,822.9,0
BIMI.US,D,20130523,000000,38,39.5,35,39.15,236.5,0
BIMI.US,D,20130524,000000,36.5,38.9,35.5,38.9,226.7,0
BIMI.US,D,20130528,000000,36.5,38.75,35.5,38.4,10.7,0
BIMI.US,D,20130529,000000,36.075,38.75,35.05,37.5,74,0
BIMI.US,D,20130530,000000,35.5,37.9,35.5,37.5,156.5,0
BIMI.US,D,20130531,000000,37.5,38,35,37,303.6,0
BIMI.US,D,20130603,000000,36.4,36.4,35.995,35.995,12,0
BIMI.US,D,20130604,000000,36,36,34,35.5,136.5,0
BIMI.US,D,20130605,000000,34.5,35.5,31.15,35,95.1,0
BIMI.US,D,20130606,000000,31.5,34.9,31.5,34.9,112.7,0
BIMI.US,D,20130607,000000,33.5,33.5,32.5,33.5,66,0
BIMI.US,D,20130610,000000,33,33.5,32.5,33.5,60.1,0
BIMI.US,D,20130611,000000,33.5,41.57,33.495,38.5,991.2,0
BIMI.US,D,20130612,000000,40,40,33.58,38.5,389.9,0
BIMI.US,D,20130613,000000,34,38.95,34,38.95,121.4,0
BIMI.US,D,20130614,000000,39.5,39.5,35,35.005,67.9,0
BIMI.US,D,20130617,000000,39.5,39.5,36.25,36.95,114.5,0
BIMI.US,D,20130618,000000,39,39,32.3,36.15,143.9,0
BIMI.US,D,20130619,000000,34.5,36.7,34.015,36.3,87.1,0
BIMI.US,D,20130620,000000,34.9,35,28.95,30,644.2,0
BIMI.US,D,20130621,000000,31,33,31,32.9,61.1,0
BIMI.US,D,20130625,000000,31,32.9,31,32.4,24,0
BIMI.US,D,20130626,000000,30,32.9,30,30.9,134,0
BIMI.US,D,20130627,000000,29,31,29,31,66,0
BIMI.US,D,20130628,000000,28.5,31.95,28,31.95,317.4,0
