<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,20060126,000000,2.25188,2.27539,2.16961,2.18156,1396904725.0043,0
AAPL.US,D,20060127,000000,2.19826,2.21978,2.14404,2.17239,1129145298.949,0
AAPL.US,D,20060130,000000,2.14966,2.30996,2.13702,2.26176,1648694434.4842,0
AAPL.US,D,20060131,000000,2.27758,2.30199,2.22463,2.27787,1080257498.1502,0
AAPL.US,D,20060201,000000,2.26176,2.30551,2.25099,2.27519,617122543.01641,0
AAPL.US,D,20060202,000000,2.27204,2.27331,2.17307,2.17475,836916939.32739,0
AAPL.US,D,20060203,000000,2.18,2.19529,2.14215,2.16665,819550142.31533,0
AAPL.US,D,20060206,000000,2.17653,2.18671,2.01288,2.02976,1955875297.1214,0
AAPL.US,D,20060207,000000,2.06106,2.09554,2.011,2.03894,1642865815.8019,0
AAPL.US,D,20060208,000000,2.06483,2.08337,1.99066,2.07511,1128507233.4022,0
AAPL.US,D,20060209,000000,2.08725,2.08793,1.94612,1.95884,1360955191.0626,0
AAPL.US,D,20060210,000000,1.96428,2.04102,1.89701,2.03015,2082863057.7308,0
AAPL.US,D,20060213,000000,2.00606,2.01317,1.94946,1.95163,1045841156.9521,0
AAPL.US,D,20060214,000000,1.96368,2.05385,1.96033,2.04012,1374554989.8137,0
AAPL.US,D,20060215,000000,2.03015,2.09978,2.01317,2.08754,1357823875.973,0
AAPL.US,D,20060216,000000,2.11114,2.14135,2.09554,2.12825,1122597401.3335,0
AAPL.US,D,20060217,000000,2.12074,2.13762,2.09958,2.12004,681973222.07201,0
AAPL.US,D,20060221,000000,2.13,2.13475,2.07114,2.08337,922861803.2473,0
AAPL.US,D,20060222,000000,2.08241,2.1617,2.051,2.15086,1158285751.8017,0
AAPL.US,D,20060223,000000,2.16497,2.20161,2.1542,2.16428,1014387572.4665,0
AAPL.US,D,20060224,000000,2.17327,2.19826,2.14728,2.15538,633180801.33918,0
AAPL.US,D,20060227,000000,2.17209,2.17534,2.13059,2.14067,936704503.04392,0
AAPL.US,D,20060228,000000,2.15974,2.18363,2.05385,2.06562,1498835635.8582,0
AAPL.US,D,20060301,000000,2.08093,2.09583,2.05159,2.08397,903468354.99471,0
AAPL.US,D,20060302,000000,2.08151,2.11114,2.07084,2.09958,740287321.06107,0
AAPL.US,D,20060303,000000,2.09089,2.10868,2.03677,2.04252,872948801.40059,0
AAPL.US,D,20060306,000000,2.03894,2.04252,1.95844,1.97484,1080448629.8637,0
AAPL.US,D,20060307,000000,1.98344,2.01751,1.96269,1.99984,1032837989.855,0
AAPL.US,D,20060308,000000,2.0013,2.0268,1.97099,1.98037,772303655.42795,0
AAPL.US,D,20060309,000000,1.99329,2.00458,1.92448,1.92822,946092569.82913,0
AAPL.US,D,20060310,000000,1.93268,1.94502,1.88348,1.9057,1235025877.4338,0
AAPL.US,D,20060313,000000,1.96368,1.99895,1.95402,1.98097,1019648132.8128,0
AAPL.US,D,20060314,000000,1.98424,2.03044,1.97554,2.03044,760164601.11029,0
AAPL.US,D,20060315,000000,2.04564,2.05216,1.97613,1.99747,1056234716.7795,0
AAPL.US,D,20060316,000000,2.01732,2.01751,1.93911,1.93941,887016855.89073,0
AAPL.US,D,20060317,000000,1.95243,1.97673,1.93365,1.95015,961432316.68186,0
AAPL.US,D,20060320,000000,1.96684,1.97424,1.92625,1.93001,716727654.0344,0
AAPL.US,D,20060321,000000,1.93911,1.94037,1.85149,1.86422,1590713333.4638,0
AAPL.US,D,20060322,000000,1.87777,1.90758,1.84804,1.85999,1593616010.3735,0
AAPL.US,D,20060323,000000,1.86057,1.86699,1.79795,1.81435,1689196772.9224,0
AAPL.US,D,20060324,000000,1.81781,1.83795,1.78047,1.80833,1269282007.1747,0
AAPL.US,D,20060327,000000,1.81652,1.85119,1.79154,1.79478,1309618343.7583,0
AAPL.US,D,20060328,000000,1.80024,1.81375,1.75677,1.77079,1619880216.2053,0
AAPL.US,D,20060329,000000,1.78345,1.88557,1.73929,1.87983,2770617797.7182,0
AAPL.US,D,20060330,000000,1.89564,1.90917,1.85573,1.89258,1644071581.2653,0
AAPL.US,D,20060331,000000,1.90729,1.91846,1.87717,1.89168,960222749.3401,0
AAPL.US,D,20060403,000000,1.91993,1.93404,1.88832,1.88951,965969867.09059,0
AAPL.US,D,20060404,000000,1.87311,1.87657,1.84131,1.84486,1103499925.5131,0
AAPL.US,D,20060405,000000,1.95163,2.0271,1.93483,2.0271,2643351313.358,0
AAPL.US,D,20060406,000000,2.05978,2.17307,2.05693,2.14856,3149316701.0551,0
AAPL.US,D,20060407,000000,2.13801,2.14748,2.06503,2.10492,1829715034.8237,0
AAPL.US,D,20060410,000000,2.11864,2.1388,2.06453,2.07084,1069734526.6365,0
