<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMLIF.US,D,20240216,000000,0.7571,0.7955,0.72,0.7914,406510,0
AMLIF.US,D,20240220,000000,0.801,0.801,0.74,0.74,615624,0
AMLIF.US,D,20240221,000000,0.75,0.7596,0.73,0.745,267953,0
AMLIF.US,D,20240222,000000,0.731,0.75,0.704,0.71,321812,0
AMLIF.US,D,20240223,000000,0.7,0.7186,0.67,0.7,687791,0
AMLIF.US,D,20240226,000000,0.7,0.7099,0.6833,0.695,368483,0
AMLIF.US,D,20240227,000000,0.67,0.705,0.67,0.6926,434668,0
AMLIF.US,D,20240228,000000,0.6998,0.7103,0.6802,0.6823,423166,0
AMLIF.US,D,20240229,000000,0.67,0.7299,0.667,0.695,436800,0
AMLIF.US,D,20240301,000000,0.74,0.84,0.717,0.82,1096972,0
AMLIF.US,D,20240304,000000,0.82,0.84,0.73955,0.7401,531705,0
AMLIF.US,D,20240305,000000,0.7322,0.7497,0.7101,0.7248,307021,0
AMLIF.US,D,20240306,000000,0.718,0.795,0.718,0.7874,325759,0
AMLIF.US,D,20240307,000000,0.8,0.84,0.792,0.82,408124,0
AMLIF.US,D,20240308,000000,0.84,0.85,0.77,0.8,387141,0
AMLIF.US,D,20240311,000000,0.8023,0.8198,0.745,0.777,293173,0
AMLIF.US,D,20240312,000000,0.77,0.7775,0.7329,0.7501,314066,0
AMLIF.US,D,20240313,000000,0.7535,0.7718,0.7431,0.76,209947,0
AMLIF.US,D,20240314,000000,0.7595,0.77,0.7002,0.7299,715853,0
AMLIF.US,D,20240315,000000,0.7283,0.7484,0.6899,0.6899,692362,0
AMLIF.US,D,20240318,000000,0.7,0.726,0.69301,0.7065,292642,0
AMLIF.US,D,20240319,000000,0.7085,0.71,0.6813,0.6851,390046,0
AMLIF.US,D,20240320,000000,0.6851,0.7188,0.68101,0.708,315270,0
AMLIF.US,D,20240321,000000,0.71,0.7136,0.686,0.6926,370358,0
AMLIF.US,D,20240322,000000,0.709,0.7141,0.6793,0.699,351747,0
AMLIF.US,D,20240325,000000,0.69,0.7,0.681,0.6873,281810,0
AMLIF.US,D,20240326,000000,0.69,0.6962,0.67,0.67,242627,0
AMLIF.US,D,20240327,000000,0.67,0.6969,0.661,0.669,475970,0
AMLIF.US,D,20240328,000000,0.6656,0.71,0.66,0.68,676877,0
AMLIF.US,D,20240401,000000,0.7051,0.7051,0.675,0.689,322942,0
AMLIF.US,D,20240402,000000,0.69,0.71,0.6817,0.7099,388982,0
AMLIF.US,D,20240403,000000,0.71,0.7252,0.6983,0.719,452693,0
AMLIF.US,D,20240404,000000,0.71,0.7368,0.7049,0.7278,364402,0
AMLIF.US,D,20240405,000000,0.7145,0.725,0.6971,0.72,236864,0
AMLIF.US,D,20240408,000000,0.7001,0.723,0.6999,0.71,159506,0
AMLIF.US,D,20240409,000000,0.7,0.72,0.6971,0.7,178139,0
AMLIF.US,D,20240410,000000,0.695,0.6952,0.6567,0.6799,437322,0
AMLIF.US,D,20240411,000000,0.675,0.6965,0.672499,0.68445,308086,0
AMLIF.US,D,20240412,000000,0.68,0.6928,0.6571,0.6779,382367,0
AMLIF.US,D,20240415,000000,0.662,0.6765,0.6136,0.6299,618236,0
AMLIF.US,D,20240416,000000,0.613,0.616,0.57,0.589899,780627,0
