<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HHGC.US,D,20231220,000000,11.15,11.15,11.15,11.15,2581,0
HHGC.US,D,20231221,000000,11.12,11.185,11.12,11.185,1912,0
HHGC.US,D,20231222,000000,11.12,11.2222,11.12,11.2222,1541,0
HHGC.US,D,20231226,000000,11.12,11.12,11.12,11.12,257,0
HHGC.US,D,20231227,000000,11.12,11.16,11.0101,11.16,15838,0
HHGC.US,D,20231228,000000,11.05,11.05,11.05,11.05,351,0
HHGC.US,D,20231229,000000,11.1,11.12,11.05,11.12,6366,0
HHGC.US,D,20240102,000000,11.05,11.05,11.05,11.05,661,0
HHGC.US,D,20240104,000000,11.06,11.06,11.06,11.06,206,0
HHGC.US,D,20240108,000000,11.05,11.1,11.05,11.1,608,0
HHGC.US,D,20240109,000000,11.0501,11.0501,11.05,11.05,8898,0
HHGC.US,D,20240111,000000,11.05,11.06,11.05,11.06,314,0
HHGC.US,D,20240122,000000,11.05,11.05,11.05,11.05,1750,0
HHGC.US,D,20240123,000000,11.15,11.15,11.15,11.15,100,0
HHGC.US,D,20240131,000000,11.05,11.14,11.05,11.14,5402,0
HHGC.US,D,20240201,000000,11.05,11.0569,11.05,11.05,2305,0
HHGC.US,D,20240202,000000,11.05,11.0994,11.05,11.0994,3445,0
HHGC.US,D,20240205,000000,11.1,11.105,11.05,11.05,11912,0
HHGC.US,D,20240207,000000,11,11,11,11,2522,0
HHGC.US,D,20240208,000000,11,11.0001,10.99,10.9902,3735,0
HHGC.US,D,20240220,000000,10.92,10.97,10.91,10.95,7747,0
HHGC.US,D,20240221,000000,11.04,11.04,10.79,10.8638,27514,0
HHGC.US,D,20240223,000000,10.78,10.78,10.77,10.77,1029,0
HHGC.US,D,20240229,000000,10.8,10.85,10.8,10.85,414,0
HHGC.US,D,20240301,000000,10.85,10.9,10.8499,10.9,7603,0
HHGC.US,D,20240304,000000,10.87,10.87,10.87,10.87,1100,0
HHGC.US,D,20240305,000000,10.8694,10.8694,10.8694,10.8694,2001,0
HHGC.US,D,20240307,000000,10.89,10.93,10.88,10.91,8711,0
HHGC.US,D,20240311,000000,10.93,10.93,10.93,10.93,900,0
HHGC.US,D,20240312,000000,10.93,10.94,10.93,10.94,1906,0
HHGC.US,D,20240318,000000,11.03,11.03,11.03,11.03,100,0
HHGC.US,D,20240319,000000,11.01,11.08,11.01,11.02,2154,0
HHGC.US,D,20240321,000000,11.0754,11.0754,11.0754,11.0754,503,0
HHGC.US,D,20240322,000000,10.9,11.07,10.9,11.07,1106,0
HHGC.US,D,20240325,000000,11.03,11.03,11.03,11.03,186,0
HHGC.US,D,20240402,000000,10.97,10.97,10.97,10.97,110,0
HHGC.US,D,20240403,000000,11.1,11.25,11.06,11.08,66851,0
HHGC.US,D,20240404,000000,11.105,11.4,11.105,11.26,143237,0
HHGC.US,D,20240405,000000,11.27,11.35,11.27,11.35,3473,0
HHGC.US,D,20240408,000000,11.28,11.43,11.28,11.39,16844,0
HHGC.US,D,20240409,000000,11.35,11.39,11.31,11.31,8850,0
HHGC.US,D,20240411,000000,11.3003,11.39,11.29,11.29,2700,0
HHGC.US,D,20240412,000000,11.25,11.299,11.25,11.251,1470,0
HHGC.US,D,20240415,000000,11.3,11.34,11.29,11.34,1002,0
HHGC.US,D,20240416,000000,11.3701,11.3701,11.3,11.3,922,0
HHGC.US,D,20240417,000000,11.3,11.3,11.29,11.29,490,0
HHGC.US,D,20240418,000000,11.3,11.3,11.3,11.3,397,0
HHGC.US,D,20240419,000000,11.32,11.32,11.29,11.29,442,0
HHGC.US,D,20240423,000000,11.3,11.3001,11.3,11.3001,1278,0
HHGC.US,D,20240426,000000,11.31,11.31,11.3,11.3,1232,0
HHGC.US,D,20240429,000000,11.3101,11.3101,11.31,11.31,666,0
HHGC.US,D,20240503,000000,11.33,11.33,11.33,11.33,171,0
HHGC.US,D,20240510,000000,11.15,11.32,11.15,11.24,6583,0
HHGC.US,D,20240514,000000,11.46,11.46,11.32,11.3201,1303,0
HHGC.US,D,20240515,000000,11.3118,11.32,11.3,11.32,1622,0
HHGC.US,D,20240516,000000,11.4,11.4,11.4,11.4,700,0
HHGC.US,D,20240521,000000,11.4,11.68,11.4,11.46,7160,0
HHGC.US,D,20240522,000000,11.495,11.495,11.48,11.48,823,0
HHGC.US,D,20240524,000000,11.3,11.3,11.3,11.3,102,0
HHGC.US,D,20240528,000000,11.42,11.43,11.42,11.43,2797,0
HHGC.US,D,20240530,000000,11.4,11.46,11.4,11.46,1270,0
HHGC.US,D,20240531,000000,11.6899,13.45,11.315,12.0001,216908,0
HHGC.US,D,20240603,000000,11.31,12.01,11.31,11.67,16593,0
HHGC.US,D,20240604,000000,11.96,12.77,11.96,12.4616,34624,0
HHGC.US,D,20240605,000000,12.3,12.3,12,12,20269,0
HHGC.US,D,20240606,000000,12,12.174,12,12.174,3843,0
HHGC.US,D,20240607,000000,12.075,12.5,12,12.15,24432,0
HHGC.US,D,20240610,000000,12.15,12.49,12.15,12.27,3335,0
HHGC.US,D,20240611,000000,12.06,12.43,11.55,12.43,11218,0
HHGC.US,D,20240612,000000,11.82,12.14,11.7,11.7,2913,0
HHGC.US,D,20240613,000000,11.7,11.7,11.7,11.7,1540,0
HHGC.US,D,20240614,000000,11.7,11.7,11.7,11.7,374,0
HHGC.US,D,20240617,000000,11.52,11.795,11.52,11.795,1427,0
HHGC.US,D,20240618,000000,11.51,11.62,11.5,11.5001,2934,0
HHGC.US,D,20240620,000000,11.6,11.61,11.6,11.6001,4932,0
HHGC.US,D,20240624,000000,11.6,11.81,11.54,11.6,2840,0
HHGC.US,D,20240625,000000,11.501,11.6632,11.501,11.51,2509,0
HHGC.US,D,20240628,000000,11.6,11.6001,11.6,11.6,6245,0
HHGC.US,D,20240705,000000,11.501,11.501,11.5,11.5,1331,0
HHGC.US,D,20240709,000000,11.64,11.64,11.51,11.51,1055,0
HHGC.US,D,20240710,000000,11.65,11.65,11.5,11.5,1512,0
HHGC.US,D,20240712,000000,11.55,11.55,11.5,11.5,622,0
HHGC.US,D,20240715,000000,11.5,11.52,11.5,11.5,2940,0
HHGC.US,D,20240716,000000,11.5,11.52,11.5,11.52,2564,0
HHGC.US,D,20240718,000000,11.65,11.65,11.65,11.65,532,0
HHGC.US,D,20240719,000000,11.51,11.51,11.5,11.5001,1030,0
HHGC.US,D,20240723,000000,11.5,11.5001,11.5,11.5001,2172,0
HHGC.US,D,20240724,000000,11.5001,11.5001,11.5,11.5,9633,0
HHGC.US,D,20240726,000000,11.5015,11.5015,11.5,11.5,2806,0
HHGC.US,D,20240729,000000,11.6444,11.65,11.6,11.64,1955,0
HHGC.US,D,20240802,000000,11.65,11.68,11.65,11.68,10203,0
HHGC.US,D,20240805,000000,11.65,11.65,11.35,11.505,1360,0
HHGC.US,D,20240807,000000,11.65,11.65,11.65,11.65,1460,0
HHGC.US,D,20240809,000000,11.65,11.65,11.65,11.65,131,0
HHGC.US,D,20240815,000000,11.65,11.65,11.65,11.65,223,0
HHGC.US,D,20240816,000000,11.65,11.7445,11.65,11.7445,214,0
HHGC.US,D,20240826,000000,11.65,11.65,11.65,11.65,176,0
HHGC.US,D,20240827,000000,11.66,11.66,11.66,11.66,101,0
HHGC.US,D,20240828,000000,11.36,11.36,11.36,11.36,100,0
HHGC.US,D,20240829,000000,11.5,11.5,11.5,11.5,110,0
HHGC.US,D,20240904,000000,11.65,11.66,11.65,11.66,1013,0
HHGC.US,D,20240910,000000,11.49,11.65,11.49,11.65,632,0
HHGC.US,D,20240911,000000,11.65,11.65,11.65,11.65,4916,0
HHGC.US,D,20240912,000000,11.65,11.65,11.65,11.65,2756,0
HHGC.US,D,20240917,000000,11.42,11.6579,11.26,11.6579,7692,0
HHGC.US,D,20240918,000000,11.5,11.5,11.5,11.5,1027,0
HHGC.US,D,20240919,000000,11.65,11.6612,11.62,11.657,7323,0
HHGC.US,D,20240923,000000,11.74,11.74,11.74,11.74,1318,0
HHGC.US,D,20240925,000000,11.59,11.59,11.59,11.59,257,0
HHGC.US,D,20240926,000000,11.12,11.12,11.12,11.12,135,0
HHGC.US,D,20240927,000000,11.12,11.43,11.12,11.12,601,0
HHGC.US,D,20241002,000000,11.12,11.1201,11.12,11.1201,1752,0
