<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTHX.US,D,20230127,000000,6.62,6.85,6.585,6.71,481854,0
GTHX.US,D,20230130,000000,7.21,7.78,7.15,7.43,1748646,0
GTHX.US,D,20230131,000000,7.53,8.02,7.45,7.98,1609076,0
GTHX.US,D,20230201,000000,7.99,8.3,7.75,8.16,1007385,0
GTHX.US,D,20230202,000000,8.2,8.4,7.93,8.1,882648,0
GTHX.US,D,20230203,000000,7.99,8.1,7.75,7.91,917415,0
GTHX.US,D,20230206,000000,7.82,7.84,7.43,7.43,626479,0
GTHX.US,D,20230207,000000,7.43,7.79,7.31,7.78,536624,0
GTHX.US,D,20230208,000000,7.72,7.91,7.6,7.7,697056,0
GTHX.US,D,20230209,000000,7.77,7.8,7.33,7.33,636304,0
GTHX.US,D,20230210,000000,7.29,7.29,6.81,7.13,892576,0
GTHX.US,D,20230213,000000,3.36,3.6,3.2,3.34,11814751,0
GTHX.US,D,20230214,000000,3.42,3.77,3.4193,3.46,4768237,0
GTHX.US,D,20230215,000000,3.53,3.75,3.48,3.67,2438608,0
GTHX.US,D,20230216,000000,3.63,4.07,3.6,3.83,2278763,0
GTHX.US,D,20230217,000000,3.96,4.07,3.71,4.02,1661028,0
GTHX.US,D,20230221,000000,4.02,4.0597,3.69,3.69,1048420,0
GTHX.US,D,20230222,000000,3.78,3.8242,3.68,3.77,910479,0
GTHX.US,D,20230223,000000,3.77,3.87,3.59,3.62,1119548,0
GTHX.US,D,20230224,000000,3.53,3.5808,3.38,3.4,998086,0
GTHX.US,D,20230227,000000,3.45,3.5742,3.43,3.48,709808,0
GTHX.US,D,20230228,000000,3.45,3.7075,3.4333,3.62,871952,0
GTHX.US,D,20230301,000000,3.8,3.98,3.581,3.67,2095824,0
GTHX.US,D,20230302,000000,3.62,3.705,3.49,3.64,1194584,0
GTHX.US,D,20230303,000000,3.68,3.905,3.64,3.8,1040498,0
GTHX.US,D,20230306,000000,3.83,3.836,3.62,3.64,962756,0
GTHX.US,D,20230307,000000,3.65,3.73,3.49,3.495,1177388,0
GTHX.US,D,20230308,000000,3.5,3.51,3.35,3.385,789723,0
GTHX.US,D,20230309,000000,3.41,3.46,3.15,3.15,999136,0
GTHX.US,D,20230310,000000,3.07,3.195,2.95,3.06,1320075,0
GTHX.US,D,20230313,000000,2.97,3.2791,2.97,3.17,948169,0
GTHX.US,D,20230314,000000,3.27,3.35,3.165,3.34,838275,0
GTHX.US,D,20230315,000000,3.26,3.27,3.1095,3.27,1021339,0
GTHX.US,D,20230316,000000,3.24,3.27,3.0714,3.2,1103141,0
GTHX.US,D,20230317,000000,3.17,3.18,2.97,3.01,1254189,0
GTHX.US,D,20230320,000000,3.02,3.04,2.85,2.94,1021124,0
GTHX.US,D,20230321,000000,2.98,3.1969,2.93,3.15,1515389,0
GTHX.US,D,20230322,000000,3.16,3.16,2.83,2.85,1694655,0
GTHX.US,D,20230323,000000,2.91,2.94,2.58,2.6,1656710,0
GTHX.US,D,20230324,000000,2.58,2.6791,2.55,2.57,834334,0
GTHX.US,D,20230327,000000,2.62,2.8399,2.61,2.79,1030367,0
GTHX.US,D,20230328,000000,2.76,2.8294,2.605,2.64,734184,0
GTHX.US,D,20230329,000000,2.69,2.78,2.63,2.75,688655,0
GTHX.US,D,20230330,000000,2.76,2.79,2.56,2.58,684303,0
GTHX.US,D,20230331,000000,2.6,2.725,2.6,2.68,822673,0
GTHX.US,D,20230403,000000,2.66,2.7199,2.6,2.65,464533,0
GTHX.US,D,20230404,000000,2.65,2.6513,2.56,2.59,721414,0
GTHX.US,D,20230405,000000,2.59,2.59,2.48,2.49,692996,0
GTHX.US,D,20230406,000000,2.49,2.569,2.45,2.48,635610,0
