<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYU.US,D,20161230,000000,1325,1500,1325,1375,28.684,0
BYU.US,D,20170103,000000,1362.5,1450,1362.5,1387.5,7.916,0
BYU.US,D,20170104,000000,1472.25,1587.5,1412.5,1537.5,36.576,0
BYU.US,D,20170105,000000,1550,1562.5,1425,1500,13.388,0
BYU.US,D,20170106,000000,1512.5,1550,1437.5,1450,10.496,0
BYU.US,D,20170109,000000,1498.75,1500,1375.12,1412.5,8.712,0
BYU.US,D,20170110,000000,1412.5,1587.5,1412.5,1475,36.22,0
BYU.US,D,20170111,000000,1487.88,1862.5,1479.25,1782.25,100.088,0
BYU.US,D,20170112,000000,1900,1975,1512.5,1581.25,142.556,0
BYU.US,D,20170113,000000,1625,1650,1538.88,1600,14.764,0
BYU.US,D,20170117,000000,1612.5,1737.5,1587.5,1650,3.032,0
BYU.US,D,20170118,000000,1710.88,1710.88,1500,1625,8.196,0
BYU.US,D,20170119,000000,1625,1662.5,1587.5,1587.5,17.34,0
BYU.US,D,20170120,000000,1587.5,1625,1500,1575,25.504,0
BYU.US,D,20170123,000000,1537.5,1625,1465.5,1550,18.28,0
BYU.US,D,20170124,000000,1512.5,1573.25,1462.5,1512.5,5.232,0
BYU.US,D,20170125,000000,1475,1550,1437.5,1499.5,5.508,0
BYU.US,D,20170126,000000,1462.5,1525,1433.12,1487.38,11.832,0
BYU.US,D,20170127,000000,1500,1500,1437.62,1462.5,7.924,0
BYU.US,D,20170130,000000,1475,1486,1337.5,1437.5,7.828,0
BYU.US,D,20170131,000000,1437.5,1471.38,1375,1425,12.196,0
