<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRI.US,D,20220426,000000,4695.6,4886.7,3985.8,4231.5,1453.1955898637,0
GRI.US,D,20220427,000000,3931.2,5268.9,3835.65,3985.8,2200.4637142591,0
GRI.US,D,20220428,000000,3740.1,3931.2,3398.85,3576.3,364.69669964974,0
GRI.US,D,20220429,000000,3467.1,3931.2,3385.2,3385.2,307.58827531239,0
GRI.US,D,20220502,000000,3330.6,3521.7,3166.8,3412.5,139.31281911969,0
GRI.US,D,20220503,000000,3439.8,3685.5,3357.9,3576.3,288.40146231745,0
GRI.US,D,20220504,000000,3712.8,3794.7,3467.1,3658.2,170.4362620319,0
GRI.US,D,20220505,000000,3576.3,3999.45,3467.1,3521.7,120.63882663244,0
GRI.US,D,20220506,000000,3521.7,3712.8,3439.8,3576.3,156.55933909375,0
GRI.US,D,20220509,000000,3412.5,3521.7,3057.6,3330.6,98.038460558081,0
GRI.US,D,20220510,000000,3262.35,3385.2,2866.5,2948.4,59.322710029483,0
GRI.US,D,20220511,000000,3003,3194.1,2730,2784.6,79.202197010178,0
GRI.US,D,20220512,000000,2508.87,2730,2484.3,2561.29,82.489376464484,0
GRI.US,D,20220513,000000,2484.3,2560.74,1882.34,1911,473.47728464252,0
GRI.US,D,20220516,000000,2102.1,2142.5,1337.7,1515.7,365.12600367475,0
GRI.US,D,20220517,000000,1504.23,1662.57,1447.17,1609.61,213.58314804732,0
GRI.US,D,20220518,000000,1656.29,1747.2,1516.52,1554.46,126.84688517842,0
GRI.US,D,20220519,000000,1577.67,1638,1501.5,1583.4,63.43479790045,0
GRI.US,D,20220520,000000,1638,1638.27,1502.05,1521.16,100.93479752545,0
GRI.US,D,20220523,000000,1604.97,1689.87,1501.5,1506.96,112.25274613022,0
GRI.US,D,20220524,000000,1542.45,1638,928.2,1407.59,146.3479838845,0
GRI.US,D,20220525,000000,1407.59,1468.47,1367.73,1446.35,82.887544958672,0
GRI.US,D,20220526,000000,1446.35,1556.1,1395.03,1515.01,62.591574465659,0
GRI.US,D,20220527,000000,1474.33,1632.27,1422.33,1532.9,28.24725246478,0
GRI.US,D,20220531,000000,1638,1638,1532.9,1556.1,75.654211697671,0
GRI.US,D,20220601,000000,1638,1638,1446.9,1449.9,69.556409560846,0
GRI.US,D,20220602,000000,1499.86,1544.63,1378.65,1438.98,49.848351149868,0
GRI.US,D,20220603,000000,1474.2,1542.72,1400.49,1487.85,68.983882094044,0
GRI.US,D,20220606,000000,1508.87,1583.4,1092,1291.15,334.62490507866,0
GRI.US,D,20220607,000000,1365,1474.2,1310.4,1426.43,117.00622593617,0
GRI.US,D,20220608,000000,1392.3,1501.5,1378.92,1414.14,58.495603810648,0
GRI.US,D,20220609,000000,1450.18,1450.18,1316.13,1392.3,42.430036205736,0
GRI.US,D,20220610,000000,1419.6,1440.89,1310.4,1422.33,49.697435400462,0
GRI.US,D,20220613,000000,1319.96,1375.37,1162.43,1245.97,52.110255889154,0
GRI.US,D,20220614,000000,1285.28,1289.38,1049.41,1132.95,219.08644469558,0
GRI.US,D,20220615,000000,1119.57,1253.07,1119.57,1228.5,68.27362569089,0
