<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCVIU.US,D,20221010,000000,9.74,9.74,9.72,9.74,433,0
HCVIU.US,D,20221011,000000,9.73,9.73,9.73,9.73,201,0
HCVIU.US,D,20221013,000000,9.74,9.75,9.71,9.75,45801,0
HCVIU.US,D,20221014,000000,9.75,9.75,9.75,9.75,205,0
HCVIU.US,D,20221017,000000,9.75,9.75,9.74,9.74,471,0
HCVIU.US,D,20221018,000000,9.75,9.75,9.75,9.75,408,0
HCVIU.US,D,20221019,000000,9.75,9.75,9.75,9.75,700,0
HCVIU.US,D,20221024,000000,9.75,9.75,9.75,9.75,1800,0
HCVIU.US,D,20221025,000000,9.79,9.8,9.76,9.8,1301,0
HCVIU.US,D,20221026,000000,9.9,9.9,9.9,9.9,133,0
HCVIU.US,D,20221031,000000,9.76,9.78,9.76,9.76,1000,0
HCVIU.US,D,20221101,000000,9.78,9.8,9.78,9.795,2605,0
HCVIU.US,D,20221103,000000,9.87,9.87,9.7901,9.8436,1500,0
HCVIU.US,D,20221107,000000,9.85,9.85,9.85,9.85,2505,0
HCVIU.US,D,20221114,000000,9.79,9.79,9.79,9.79,523,0
HCVIU.US,D,20221115,000000,9.8,9.8,9.8,9.8,57501,0
HCVIU.US,D,20221123,000000,9.88,9.88,9.8,9.83,2200,0
HCVIU.US,D,20221128,000000,9.8935,9.8935,9.8935,9.8935,1000,0
HCVIU.US,D,20221130,000000,9.9,9.95,9.9,9.95,6756,0
HCVIU.US,D,20221201,000000,9.9428,9.95,9.94,9.94,745,0
HCVIU.US,D,20221205,000000,9.94,9.95,9.94,9.95,600,0
HCVIU.US,D,20221207,000000,9.95,9.95,9.95,9.95,133,0
HCVIU.US,D,20221209,000000,9.94,9.95,9.89,9.89,4777,0
HCVIU.US,D,20221219,000000,9.82,9.82,9.82,9.82,100,0
HCVIU.US,D,20221220,000000,9.84,9.85,9.82,9.82,3425,0
HCVIU.US,D,20221229,000000,9.86,9.86,9.86,9.86,100,0
HCVIU.US,D,20221230,000000,9.89,9.89,9.89,9.89,101,0
HCVIU.US,D,20230103,000000,10,10,10,10,100,0
HCVIU.US,D,20230104,000000,9.95,10,9.95,9.95,4504,0
HCVIU.US,D,20230112,000000,10,10,10,10,155,0
HCVIU.US,D,20230113,000000,9.99,9.99,9.99,9.99,100,0
HCVIU.US,D,20230117,000000,9.99,9.99,9.99,9.99,100,0
HCVIU.US,D,20230118,000000,10,10,9.98,9.98,13331,0
HCVIU.US,D,20230119,000000,9.98,10.02,9.98,10,16300,0
HCVIU.US,D,20230120,000000,10.05,10.11,10.01,10.08,1525,0
HCVIU.US,D,20230123,000000,10.05,10.1415,10,10,1776,0
HCVIU.US,D,20230124,000000,10.03,10.51,10.01,10.01,15250,0
HCVIU.US,D,20230125,000000,10,10.01,10,10,16588,0
HCVIU.US,D,20230126,000000,10.05,10.49,10.02,10.02,4958,0
HCVIU.US,D,20230127,000000,10.02,10.07,10.02,10.02,22357,0
HCVIU.US,D,20230130,000000,10.04,10.06,10,10.02,8211,0
HCVIU.US,D,20230201,000000,10.01,10.632,10.01,10.05,12450,0
HCVIU.US,D,20230202,000000,10.08,10.662,10.03,10.05,23997,0
HCVIU.US,D,20230203,000000,10.1,10.1,10.1,10.1,152,0
HCVIU.US,D,20230207,000000,10.05,10.05,10.05,10.05,200,0
HCVIU.US,D,20230209,000000,10.07,10.69,10.06,10.06,8320,0
HCVIU.US,D,20230210,000000,10.11,10.58,10.06,10.0601,2000,0
HCVIU.US,D,20230213,000000,10.06,10.12,10.06,10.06,4964,0
HCVIU.US,D,20230222,000000,10.11,10.12,10.11,10.12,559,0
HCVIU.US,D,20230228,000000,10.07,10.07,10.07,10.07,301,0
HCVIU.US,D,20230301,000000,10.11,10.11,10.11,10.11,198,0
HCVIU.US,D,20230302,000000,10.15,10.65,10.11,10.14,1130,0
HCVIU.US,D,20230307,000000,10.17,10.754,10.13,10.49,506,0
HCVIU.US,D,20230315,000000,10.1,10.1,10.1,10.1,110,0
HCVIU.US,D,20230316,000000,10.13,10.13,10.13,10.13,111,0
HCVIU.US,D,20230324,000000,10.17,10.18,10.14,10.14,3036,0
HCVIU.US,D,20230329,000000,10.19,10.19,10.1401,10.1401,600,0
HCVIU.US,D,20230331,000000,10.17,10.17,10.15,10.15,2500,0
HCVIU.US,D,20230404,000000,10.645,11.17,10.13,10.15,5526,0
HCVIU.US,D,20230406,000000,10.16,10.66,10.1501,10.1501,2700,0
HCVIU.US,D,20230417,000000,10.12,10.12,10.12,10.12,141,0
HCVIU.US,D,20230418,000000,10.14,10.14,10.14,10.14,100,0
HCVIU.US,D,20230419,000000,10.08,10.1,10.08,10.08,1100,0
HCVIU.US,D,20230424,000000,10.11,10.11,10.09,10.11,5400,0
HCVIU.US,D,20230501,000000,10.15,10.17,10.15,10.17,8216,0
HCVIU.US,D,20230503,000000,10.18,10.18,10.15,10.16,9133,0
HCVIU.US,D,20230508,000000,10.16,10.16,10.15,10.16,4921,0
HCVIU.US,D,20230509,000000,10.23,10.665,10.1801,10.2571,600,0
HCVIU.US,D,20230510,000000,10.23,10.67,10.18,10.18,601,0
HCVIU.US,D,20230511,000000,10.25,10.26,10.2,10.2001,1200,0
HCVIU.US,D,20230512,000000,10.25,10.2611,10.19,10.19,1482,0
HCVIU.US,D,20230515,000000,10.2,10.25,10.19,10.1901,6436,0
HCVIU.US,D,20230517,000000,10.19,10.2,10.14,10.2,22828,0
HCVIU.US,D,20230518,000000,10.19,10.19,10.19,10.19,514,0
HCVIU.US,D,20230519,000000,10.19,10.2,10.19,10.2,443,0
HCVIU.US,D,20230522,000000,10.19,10.19,10.19,10.19,217,0
HCVIU.US,D,20230524,000000,10.2,10.2199,10.2,10.2199,334,0
HCVIU.US,D,20230530,000000,10.22,10.23,10.22,10.22,15097,0
HCVIU.US,D,20230531,000000,10.22,10.74,10.22,10.24,4394,0
HCVIU.US,D,20230601,000000,10.27,10.705,10.2201,10.705,521,0
HCVIU.US,D,20230602,000000,10.26,10.3665,10.26,10.29,1182,0
HCVIU.US,D,20230606,000000,10.3,10.77,10.2401,10.25,3547,0
HCVIU.US,D,20230607,000000,10.28,10.29,10.28,10.29,440,0
HCVIU.US,D,20230615,000000,10.22,10.22,10.22,10.22,100,0
HCVIU.US,D,20230620,000000,10.25,10.25,10.25,10.25,100,0
HCVIU.US,D,20230621,000000,10.3,10.3,10.26,10.26,600,0
HCVIU.US,D,20230623,000000,10.29,10.29,10.29,10.29,200,0
HCVIU.US,D,20230626,000000,10.29,10.3,10.29,10.3,834,0
HCVIU.US,D,20230627,000000,10.34,10.34,10.29,10.29,740,0
HCVIU.US,D,20230628,000000,10.33,10.33,10.3,10.3,620,0
HCVIU.US,D,20230629,000000,10.35,10.35,10.35,10.35,420,0
HCVIU.US,D,20230707,000000,10.35,10.815,10.32,10.32,1354,0
HCVIU.US,D,20230710,000000,10.36,10.36,10.36,10.36,487,0
HCVIU.US,D,20230717,000000,10.36,10.36,10.36,10.36,402,0
HCVIU.US,D,20230719,000000,10.31,10.31,10.31,10.31,102,0
