<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLNE.US,D,20180907,000000,152,154.6,149.2,153.6,3278.4,0
BLNE.US,D,20180910,000000,154.6,155,149.6,151,1962.5,0
BLNE.US,D,20180911,000000,149.8,159.4,149.8,155,1421.75,0
BLNE.US,D,20180912,000000,156,156,149.606,155,1092.1,0
BLNE.US,D,20180913,000000,155.8,156.6,151.4,155,885.25,0
BLNE.US,D,20180914,000000,153.4,156.6,152.6,156.4,441.45,0
BLNE.US,D,20180917,000000,156.6,156.6,146.4,154,748.35,0
BLNE.US,D,20180918,000000,151.936,157.8,150,154,873.7,0
BLNE.US,D,20180919,000000,152.4,156,151,156,2279.4,0
BLNE.US,D,20180920,000000,157,164,145.8,157,4278,0
BLNE.US,D,20180921,000000,158.4,168.434,148.2,167.8,3377.95,0
BLNE.US,D,20180924,000000,167.8,172.8,160.4,171.8,5022.6,0
BLNE.US,D,20180925,000000,172.2,172.4,158,169.2,3403.95,0
BLNE.US,D,20180926,000000,169.2,169.2,158,168,1611.35,0
BLNE.US,D,20180927,000000,167,167,155.6,164.6,2573.8,0
BLNE.US,D,20180928,000000,163.4,164,157.556,164,1303.6,0
BLNE.US,D,20181001,000000,164,164,157,159.8,1170.5,0
BLNE.US,D,20181002,000000,158.2,159.6,151,159.6,1228.5,0
BLNE.US,D,20181003,000000,159,159,152.2,158.8,795.65,0
BLNE.US,D,20181004,000000,158.2,158.8,152.358,158.8,341.95,0
BLNE.US,D,20181005,000000,156,159,151,159,1306.6,0
BLNE.US,D,20181008,000000,158.258,158.8,155,158.4,156.5,0
BLNE.US,D,20181009,000000,157.2,159.584,156.8,158,268.7,0
BLNE.US,D,20181010,000000,154.874,158,154,158,704.75,0
BLNE.US,D,20181011,000000,156.4,156.8,150,151.8,1761.65,0
BLNE.US,D,20181012,000000,151.6,157,151.2,155.8,962.3,0
BLNE.US,D,20181015,000000,155.8,157.4,151.8,157.4,497.6,0
BLNE.US,D,20181016,000000,156.2,164,154.824,164,1033.95,0
BLNE.US,D,20181017,000000,162.8,162.8,153.2,160,1497.15,0
BLNE.US,D,20181018,000000,157.8,159.774,154,156.6,699.55,0
BLNE.US,D,20181019,000000,156.2,164,155.776,164,457.3,0
BLNE.US,D,20181022,000000,163.4,164.998,155.298,160.8,826.15,0
BLNE.US,D,20181023,000000,157.8,161.376,151.85,156,943.7,0
BLNE.US,D,20181024,000000,154.8,155,151,154.4,738,0
BLNE.US,D,20181025,000000,153.2,155.6,150.402,153,619.1,0
BLNE.US,D,20181026,000000,151.626,153,150.4,153,832.85,0
BLNE.US,D,20181029,000000,152.4,160,152,157,805.7,0
BLNE.US,D,20181030,000000,151.6,156,150.2,154,1025.8,0
BLNE.US,D,20181031,000000,156,156,151.542,156,478.6,0
BLNE.US,D,20181101,000000,156,168.848,156,161.6,956.05,0
BLNE.US,D,20181102,000000,162,163.1,153,153,528.35,0
BLNE.US,D,20181105,000000,160.78,174.8,160.2,168.8,4488.6,0
BLNE.US,D,20181106,000000,165.4,169,162.81,168,1548.9,0
BLNE.US,D,20181107,000000,167.4,167.4,160.02,166,714.4,0
BLNE.US,D,20181108,000000,164,164,160.2,164,808.75,0
BLNE.US,D,20181109,000000,164,164,157,159,821.4,0
BLNE.US,D,20181112,000000,157.71,160.8,151,153,1565.65,0
BLNE.US,D,20181113,000000,152.2,161.198,149.8,160,2075.65,0
BLNE.US,D,20181114,000000,159.6,161.296,149.2,159.6,890.3,0
BLNE.US,D,20181115,000000,159,159,154.8,156,671,0
BLNE.US,D,20181116,000000,154.6,154.6,149.2,150,680.8,0
BLNE.US,D,20181119,000000,151.4,158.8,145,148.8,1361.5,0
