<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXAI.US,D,20221130,000000,5.53,5.8,5.3,5.7,317109,0
EXAI.US,D,20221201,000000,5.65,5.89,5.65,5.77,175785,0
EXAI.US,D,20221202,000000,5.73,6.28,5.6594,6.14,248719,0
EXAI.US,D,20221205,000000,6.1,6.41,5.51,5.51,212597,0
EXAI.US,D,20221206,000000,5.51,5.54,4.9,4.98,210910,0
EXAI.US,D,20221207,000000,5.04,5.355,4.955,5,310466,0
EXAI.US,D,20221208,000000,5.05,5.18,4.9,4.96,186088,0
EXAI.US,D,20221209,000000,4.96,5.28,4.96,5.11,200205,0
EXAI.US,D,20221212,000000,5.07,5.39,5.06,5.17,156290,0
EXAI.US,D,20221213,000000,5.5,5.65,4.72,4.73,288489,0
EXAI.US,D,20221214,000000,4.85,5.015,4.53,4.62,208788,0
EXAI.US,D,20221215,000000,4.71,4.85,4.51,4.66,301790,0
EXAI.US,D,20221216,000000,4.7,5.08,4.48,4.51,1257910,0
EXAI.US,D,20221219,000000,4.61,4.6104,4.3,4.38,270822,0
EXAI.US,D,20221220,000000,4.35,4.65,4.3,4.4,131468,0
EXAI.US,D,20221221,000000,4.43,4.605,4.2,4.34,250372,0
EXAI.US,D,20221222,000000,4.29,4.72,4.29,4.68,153229,0
EXAI.US,D,20221223,000000,4.6,4.6699,4.312,4.37,167369,0
EXAI.US,D,20221227,000000,4.36,4.38,4.09,4.1,287394,0
EXAI.US,D,20221228,000000,4.11,4.33,4.11,4.28,180038,0
EXAI.US,D,20221229,000000,4.34,4.99,4.301,4.99,165463,0
EXAI.US,D,20221230,000000,4.95,5.35,4.83,5.33,161597,0
EXAI.US,D,20230103,000000,5.57,5.8,5.43,5.61,262770,0
EXAI.US,D,20230104,000000,5.75,5.8097,5.43,5.74,200308,0
EXAI.US,D,20230105,000000,5.96,6,5.6901,5.96,158909,0
EXAI.US,D,20230106,000000,6.13,6.59,5.69,6.07,411645,0
EXAI.US,D,20230109,000000,6.22,6.22,5.93,6.01,105960,0
EXAI.US,D,20230110,000000,5.99,6.16,5.875,6.01,87235,0
EXAI.US,D,20230111,000000,5.96,6.145,5.96,6.07,52300,0
EXAI.US,D,20230112,000000,6.06,6.56,5.7795,6.49,113254,0
EXAI.US,D,20230113,000000,6.45,7.05,6.45,7.05,279839,0
EXAI.US,D,20230117,000000,7.05,7.1,6.34,6.38,176584,0
EXAI.US,D,20230118,000000,6.39,6.55,6.14,6.14,93218,0
EXAI.US,D,20230119,000000,6.1,6.235,5.9,6.03,98920,0
EXAI.US,D,20230120,000000,6.02,6.17,5.81,5.85,80912,0
EXAI.US,D,20230123,000000,5.79,6.07,5.7,5.77,90893,0
EXAI.US,D,20230124,000000,5.75,6.25,5.72,6.06,118975,0
