<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSAF.US,D,20230613,000000,10.68,10.68,10.68,10.68,5206,0
ALSAF.US,D,20230614,000000,10.68,10.68,10.67,10.68,5200,0
ALSAF.US,D,20230615,000000,10.7,10.7,10.69,10.7,10448,0
ALSAF.US,D,20230621,000000,10.72,10.72,10.7,10.7,2450,0
ALSAF.US,D,20230623,000000,10.7,10.7,10.7,10.7,1700,0
ALSAF.US,D,20230627,000000,10.69,10.7,10.68,10.7,6524,0
ALSAF.US,D,20230628,000000,10.72,10.72,10.72,10.72,140000,0
ALSAF.US,D,20230629,000000,10.73,10.73,10.73,10.73,11200,0
ALSAF.US,D,20230630,000000,10.73,10.73,10.73,10.73,200,0
ALSAF.US,D,20230703,000000,10.74,10.74,10.74,10.74,801,0
ALSAF.US,D,20230705,000000,10.74,10.78,10.74,10.78,288397,0
ALSAF.US,D,20230706,000000,10.76,10.76,10.76,10.76,112354,0
ALSAF.US,D,20230707,000000,10.73,10.76,10.73,10.76,48007,0
ALSAF.US,D,20230711,000000,10.72,10.72,10.72,10.72,113,0
ALSAF.US,D,20230712,000000,10.72,10.735,10.72,10.735,45761,0
ALSAF.US,D,20230714,000000,10.76,10.76,10.75,10.75,6593,0
ALSAF.US,D,20230718,000000,10.755,10.755,10.755,10.755,223,0
ALSAF.US,D,20230720,000000,10.76,10.76,10.76,10.76,594,0
ALSAF.US,D,20230721,000000,10.76,10.76,10.76,10.76,295,0
ALSAF.US,D,20230724,000000,10.79,10.79,10.79,10.79,107,0
ALSAF.US,D,20230725,000000,10.7795,10.95,10.76,10.78,23166,0
ALSAF.US,D,20230726,000000,10.79,10.79,10.78,10.785,3431,0
ALSAF.US,D,20230727,000000,10.78,10.81,10.78,10.8,3664,0
ALSAF.US,D,20230728,000000,11.29,11.29,10.81,10.81,966,0
ALSAF.US,D,20230731,000000,10.74,10.74,10.74,10.74,637,0
ALSAF.US,D,20230801,000000,10.74,10.83,10.74,10.7826,4377,0
ALSAF.US,D,20230807,000000,11,11,11,11,107,0
ALSAF.US,D,20230809,000000,11.22,11.22,10.79,10.84,3535,0
ALSAF.US,D,20230810,000000,10.9796,10.9796,10.94,10.94,921,0
ALSAF.US,D,20230811,000000,10.92,10.92,10.92,10.92,206,0
ALSAF.US,D,20230814,000000,10.81,10.97,10.7901,10.97,162115,0
ALSAF.US,D,20230818,000000,11.1,11.1,11.1,11.1,171,0
ALSAF.US,D,20230824,000000,11.08,11.08,11.08,11.08,102,0
ALSAF.US,D,20230828,000000,11.07,11.07,11.07,11.07,106,0
ALSAF.US,D,20230906,000000,10.89,10.89,10.89,10.89,100,0
ALSAF.US,D,20230907,000000,11.03,11.03,10.91,10.91,205,0
ALSAF.US,D,20230911,000000,11.03,11.045,10.97,11.02,216669,0
ALSAF.US,D,20230912,000000,11.03,11.03,11.03,11.03,271693,0
ALSAF.US,D,20230914,000000,11.03,11.03,11.03,11.03,150004,0
ALSAF.US,D,20230915,000000,11.02,11.025,11.02,11.025,7599,0
ALSAF.US,D,20230918,000000,11.03,11.03,11.03,11.03,7540,0
ALSAF.US,D,20230919,000000,11.04,11.04,11.04,11.04,4064,0
ALSAF.US,D,20230920,000000,11.03,11.05,11.03,11.05,188934,0
ALSAF.US,D,20230921,000000,11.045,11.045,11.045,11.045,78205,0
ALSAF.US,D,20230926,000000,11.025,11.04,11.025,11.04,875,0
ALSAF.US,D,20231002,000000,11,11.08,11,11.03,17895,0
ALSAF.US,D,20231004,000000,11.05,11.05,11.05,11.05,87760,0
ALSAF.US,D,20231010,000000,11.06,11.06,11.06,11.06,1100,0
ALSAF.US,D,20231016,000000,11.06,11.06,11.06,11.06,16267,0
ALSAF.US,D,20231017,000000,11.08,11.08,11.07,11.07,1200,0
ALSAF.US,D,20231018,000000,11.07,11.07,11.07,11.07,78375,0
ALSAF.US,D,20231027,000000,11.09,11.09,11.09,11.09,166,0
ALSAF.US,D,20231030,000000,11.09,11.09,11.09,11.09,131,0
ALSAF.US,D,20231031,000000,11.11,11.11,11.09,11.09,2972,0
ALSAF.US,D,20231102,000000,11.5,11.5,11.1,11.1,110997,0
ALSAF.US,D,20231103,000000,11.1,11.19,11.1,11.1899,680,0
ALSAF.US,D,20231106,000000,11.11,11.13,11.1,11.129,13821,0
ALSAF.US,D,20231107,000000,11.12,11.121,11.12,11.12,172144,0
ALSAF.US,D,20231108,000000,11.121,11.125,11.12,11.12,2063,0
ALSAF.US,D,20231109,000000,11.1202,11.2454,11.12,11.1299,16018,0
ALSAF.US,D,20231110,000000,11.5,11.655,11.12,11.12,20183,0
ALSAF.US,D,20231113,000000,11.5,11.5,11.12,11.15,18754,0
ALSAF.US,D,20231114,000000,11.13,11.66,11.12,11.15,18109,0
ALSAF.US,D,20231116,000000,11.14,11.5162,11.14,11.15,22238,0
